,0,1
P_ni_77876_suta,-148.60982,154.25128
P_ni_78155_suta,-218.9315,91.37922
P_ni_80034_pu,213.65355,23.659933
P_ni_80555_arsu,-144.5655,105.45619
P_ni_80684_arsu,-259.09076,122.853836
P_ni_80802_arsu,-112.13161,109.04676
P_ni_80874_arsu,-235.117,165.38011
P_ni_85430_arsu,-247.34732,106.26245
P_ni_85721_suta,-197.70824,79.26238
P_ni_86072_arsu,-186.09149,182.87769
P_ni_A14342_pa,87.15976,155.1504
P_ni_A15120_suta,-190.79178,143.3893
P_ni_A15277_pa,115.60443,157.48958
P_ni_A2418_ma,-50.768982,-121.006355
P_ni_A3255_jigu,-8.446469,-141.94183
P_ni_A542_ma,38.695194,-165.10002
P_ni_A7066_pa,91.01527,204.38548
P_ni_A7862_In,-954.812,259.99374
P_ni_A7911_In,-63.143764,280.1004
P_ni_A7928_In,1063.2311,-1966.6028
P_ni_J210_ma,81.74891,-155.05154
P_ni_J227_ma,392.48386,318.11032
P_ni_J260_ma,77.60161,-129.9985
P_ni_J361_roar,-45.793236,-13.47413
P_ni_J363_roar,-60.23959,-29.240742
P_ni_J371_roar,-51.45182,-50.99691
P_ni_J373_roar,-144.18565,-200.44171
P_ni_J381_roar,-140.90121,-184.54042
P_ni_J385_roar,-132.01416,-163.28645
P_ni_J389_roar,-75.73511,-68.02184
P_ni_J417_roar,-36.088554,-34.65176
P_ni_J434_ma,-514.6504,-1037.5409
P_ni_J461_ma,73.42126,-179.82327
P_ni_J462_ma,285.25507,506.40396
P_ni_J485_ma,50.340805,-205.60274
P_ni_J551_arsu,-206.21164,29.864168
P_ni_J602_arsu,-255.26813,72.39168
P_ni_J603_arsu,-250.3188,35.7732
P_ni_J614_arsu,-191.2508,18.101141
P_ni_J617_arsu,-255.93248,52.527874
P_ni_J684_roar,-32.05349,-74.04893
P_ni_J724_roar,-1.9522759,-100.20657
P_ni_T10204_suta,-171.28825,132.94011
P_ni_T10673_pa,121.22372,189.15361
P_ni_T10940_pa,53.776268,226.73022
P_ni_T10967_suta,-211.10214,128.22606
P_ni_T11193_pa,86.77609,180.28198
P_ni_T11222_pa,89.10471,228.71269
P_ni_T11888_suta,-174.78459,75.20789
P_ni_T12345_pa,65.00236,163.87411
P_ni_T12854_pa,67.88108,205.50233
P_ni_T14543_suta,-188.83325,102.747185
P_ni_T15863_jigu,-32.488773,-178.93242
P_ni_T15868_jigu,-18.15392,-157.54665
P_ni_T15871_jigu,-35.34016,-146.92178
P_ni_T15938_pu,195.99417,-16.21696
P_ni_T1642_pa,113.604225,221.86836
P_ni_T16698_suta,-143.17442,67.858826
P_ni_T18703_pa,47.687828,199.34149
P_ni_T22153_jigu,-68.98771,-202.81117
P_ni_T3261_jigu,-44.29041,-203.27072
P_ni_T3609_pu,250.58191,-3.0147083
P_ni_T3611_pu,221.91882,-7.6318703
P_ni_T369_ma,-14.498143,-200.48969
P_ni_T3817_pu,239.7827,-27.088972
P_ni_T4043_pu,248.33017,17.285093
P_ni_T4051_pu,280.63245,-44.209106
P_ni_T4313_pu,236.85684,-67.98979
P_ni_T4404_pu,206.82904,-60.609062
P_ni_T443_ma,-63.219948,-169.63544
P_ni_T467_ma,8.655768,-176.86436
P_ni_T5850_pu,219.19249,-76.76364
P_ni_T5940_pu,228.16733,-98.226906
P_ni_T5974_pu,277.6355,1.453032
P_ni_T6243_In,259.95206,-26.587402
P_ni_T9076_suta,-170.04942,107.47337
