,0,1
P_ni_77876_suta,-132.4051,191.80869
P_ni_78155_suta,-124.36006,203.171
P_ni_80034_pu,138.38734,34.65377
P_ni_80555_arsu,-123.567215,125.60523
P_ni_80684_arsu,-109.81369,66.672874
P_ni_80802_arsu,-89.32107,136.28563
P_ni_80874_arsu,-136.57814,132.90436
P_ni_85430_arsu,-126.43155,81.25308
P_ni_85721_suta,-100.14895,84.62464
P_ni_86072_arsu,-118.10298,147.72191
P_ni_A14342_pa,46.667656,139.40172
P_ni_A15120_suta,-91.12026,115.14391
P_ni_A15277_pa,16.284832,145.9395
P_ni_A2418_ma,-60.071682,-99.182625
P_ni_A3255_jigu,-50.21857,-114.91477
P_ni_A542_ma,-3.3235343,-184.64438
P_ni_A7066_pa,52.972996,128.86255
P_ni_A7862_In,204.59045,-24.685093
P_ni_A7911_In,215.6174,-19.873192
P_ni_A7928_In,209.91899,-32.430225
P_ni_J210_ma,-1.6012802,-169.8916
P_ni_J227_ma,27.28162,-168.65991
P_ni_J260_ma,97.21138,-182.89243
P_ni_J361_roar,-68.06644,-28.29276
P_ni_J363_roar,-70.669395,-41.666645
P_ni_J371_roar,-59.666553,-38.219425
P_ni_J373_roar,-202.28842,-205.2967
P_ni_J381_roar,-196.0989,23.530712
P_ni_J385_roar,-189.79764,34.183064
P_ni_J389_roar,-45.685745,-33.7636
P_ni_J417_roar,-79.074684,-32.37487
P_ni_J434_ma,18.86867,-200.55855
P_ni_J461_ma,16.78283,279.0895
P_ni_J462_ma,14.422941,-217.97156
P_ni_J485_ma,11.107589,-172.6365
P_ni_J551_arsu,-100.748245,184.36343
P_ni_J602_arsu,-101.52104,153.07047
P_ni_J603_arsu,-80.35648,158.12776
P_ni_J614_arsu,-95.90227,173.902
P_ni_J617_arsu,-91.048706,156.4787
P_ni_J684_roar,-65.957726,-86.84956
P_ni_J724_roar,-160.25368,-41.635475
P_ni_T10204_suta,-114.1671,85.28769
P_ni_T10673_pa,56.070232,112.950264
P_ni_T10940_pa,63.36119,166.34882
P_ni_T10967_suta,-110.34623,107.501305
P_ni_T11193_pa,43.29205,122.369385
P_ni_T11222_pa,27.6441,139.39098
P_ni_T11888_suta,-97.35787,104.24382
P_ni_T12345_pa,67.44216,144.84941
P_ni_T12854_pa,52.203545,150.56116
P_ni_T14543_suta,-120.56568,109.2195
P_ni_T15863_jigu,-35.148163,-110.358246
P_ni_T15868_jigu,-43.931484,-131.77693
P_ni_T15871_jigu,-48.8719,-140.83952
P_ni_T15938_pu,118.09449,-14.775091
P_ni_T1642_pa,71.35984,119.04266
P_ni_T16698_suta,-184.05363,117.80366
P_ni_T18703_pa,46.956993,159.57462
P_ni_T22153_jigu,-62.026505,-127.506325
P_ni_T3261_jigu,-66.79792,-135.90437
P_ni_T3609_pu,140.01445,8.398214
P_ni_T3611_pu,135.29546,19.81881
P_ni_T369_ma,-6.0325513,-145.8543
P_ni_T3817_pu,141.1441,-11.39812
P_ni_T4043_pu,131.45166,2.874116
P_ni_T4051_pu,150.08682,-3.7931833
P_ni_T4313_pu,124.525604,-40.875443
P_ni_T4404_pu,138.023,-41.82517
P_ni_T443_ma,-54.080624,-155.1075
P_ni_T467_ma,6.0563846,-150.10422
P_ni_T5850_pu,128.23375,-56.310947
P_ni_T5940_pu,140.35985,-51.852833
P_ni_T5974_pu,157.44061,11.950572
P_ni_T6243_In,120.14628,18.344519
P_ni_T9076_suta,-135.40895,106.04843
