,0,1
P_ni_77876_suta,18.63245,169.65526
P_ni_78155_suta,7.2217236,179.94667
P_ni_80034_pu,384.88043,-58.27409
P_ni_80555_arsu,-4.8817215,218.88979
P_ni_80684_arsu,21.944832,202.60353
P_ni_80802_arsu,670.21893,-804.3226
P_ni_80874_arsu,-18.930159,195.94273
P_ni_85430_arsu,0.44835523,188.20334
P_ni_85721_suta,16.01593,205.03058
P_ni_86072_arsu,32.80195,165.29936
P_ni_A14342_pa,-402.1806,331.95294
P_ni_A15120_suta,-19.278658,211.5045
P_ni_A15277_pa,-381.62924,346.04745
P_ni_A2418_ma,-66.8499,-279.70905
P_ni_A3255_jigu,-61.557384,-360.11176
P_ni_A542_ma,-27.520714,-314.6092
P_ni_A7066_pa,-401.11438,343.02283
P_ni_A7862_In,366.08902,18.280842
P_ni_A7911_In,368.46692,24.740122
P_ni_A7928_In,369.9552,14.71416
P_ni_J210_ma,-57.309757,-290.2861
P_ni_J227_ma,-51.131275,-278.84042
P_ni_J260_ma,-56.348495,-297.5622
P_ni_J361_roar,-103.788704,-240.09456
P_ni_J363_roar,-102.614784,-233.85922
P_ni_J371_roar,-110.27476,-235.57062
P_ni_J373_roar,-135.253,-248.54736
P_ni_J381_roar,-138.70822,-252.65228
P_ni_J385_roar,-146.72975,-251.04907
P_ni_J389_roar,-162.47997,-282.12366
P_ni_J417_roar,-107.53739,-228.63924
P_ni_J434_ma,-34.35231,-302.54956
P_ni_J461_ma,-58.131035,-285.14468
P_ni_J462_ma,-30.955688,-298.7171
P_ni_J485_ma,-36.042404,-310.8597
P_ni_J551_arsu,0.46278903,161.88312
P_ni_J602_arsu,1.3065553,152.60231
P_ni_J603_arsu,-2.093904,140.87851
P_ni_J614_arsu,3.8712075,175.52176
P_ni_J617_arsu,-0.21638134,146.64172
P_ni_J684_roar,-136.10716,-261.91415
P_ni_J724_roar,-129.87079,-268.42264
P_ni_T10204_suta,15.3276415,188.38808
P_ni_T10673_pa,-393.70743,338.73022
P_ni_T10940_pa,-407.18423,362.6406
P_ni_T10967_suta,-12.915735,202.58876
P_ni_T11193_pa,-410.61945,341.27188
P_ni_T11222_pa,-393.05026,359.86032
P_ni_T11888_suta,-565.0955,-38.46357
P_ni_T12345_pa,-408.45435,352.52768
P_ni_T12854_pa,-400.23978,355.2479
P_ni_T14543_suta,-4.9588833,209.62074
P_ni_T15863_jigu,-67.53448,-365.02383
P_ni_T15868_jigu,-52.47083,-357.8768
P_ni_T15871_jigu,-49.04409,-353.64365
P_ni_T15938_pu,359.87894,-60.751766
P_ni_T1642_pa,-389.91943,350.09213
P_ni_T16698_suta,8.030501,211.18878
P_ni_T18703_pa,-400.1925,370.30496
P_ni_T22153_jigu,-69.42601,-343.5684
P_ni_T3261_jigu,-64.58713,-349.41928
P_ni_T3609_pu,369.57947,-48.85208
P_ni_T3611_pu,378.50623,-39.543888
P_ni_T369_ma,-45.431835,-341.69266
P_ni_T3817_pu,371.37775,-40.421043
P_ni_T4043_pu,378.34662,-54.014862
P_ni_T4051_pu,361.06982,-32.769493
P_ni_T4313_pu,391.9697,-39.22539
P_ni_T4404_pu,399.65466,-29.240538
P_ni_T443_ma,-50.562393,-320.8943
P_ni_T467_ma,-43.42317,-317.29135
P_ni_T5850_pu,396.42166,-35.166237
P_ni_T5940_pu,401.30377,-44.504852
P_ni_T5974_pu,365.07477,-55.537834
P_ni_T6243_In,369.38275,-34.643257
P_ni_T9076_suta,-5.5919695,203.83496
