,0,1
P_ni_77876_suta,13.32144,-68.60518
P_ni_78155_suta,9.354368,-212.26962
P_ni_80034_pu,221.41624,5.113409
P_ni_80555_arsu,56.92142,-181.52374
P_ni_80684_arsu,-11.444062,-226.83864
P_ni_80802_arsu,28.214293,-195.49849
P_ni_80874_arsu,624.83154,510.31192
P_ni_85430_arsu,5.7701793,-196.41486
P_ni_85721_suta,-6.4053335,-244.9313
P_ni_86072_arsu,-18.920671,-201.56705
P_ni_A14342_pa,32.363594,275.59494
P_ni_A15120_suta,11.701004,-267.42276
P_ni_A15277_pa,37.093452,288.22424
P_ni_A2418_ma,-26.178556,34.57459
P_ni_A3255_jigu,-206.46259,90.37809
P_ni_A542_ma,-299.10416,84.5357
P_ni_A7066_pa,53.081535,271.65723
P_ni_A7862_In,132.48595,40.38058
P_ni_A7911_In,120.874214,38.478497
P_ni_A7928_In,131.78146,50.822422
P_ni_J210_ma,-266.6341,77.66557
P_ni_J227_ma,-284.59616,52.01829
P_ni_J260_ma,-279.4672,80.34323
P_ni_J361_roar,-123.57505,108.01314
P_ni_J363_roar,-123.4215,120.62407
P_ni_J371_roar,-110.54527,122.9033
P_ni_J373_roar,-128.56052,55.518875
P_ni_J381_roar,-129.52563,45.88075
P_ni_J385_roar,-131.7365,32.064034
P_ni_J389_roar,-186.0104,69.37179
P_ni_J417_roar,-110.554695,109.912674
P_ni_J434_ma,-256.0481,62.30085
P_ni_J461_ma,-305.8484,71.89578
P_ni_J462_ma,-254.7983,52.807705
P_ni_J485_ma,-239.54335,56.450607
P_ni_J551_arsu,5.0299883,-183.8881
P_ni_J602_arsu,-19.224548,-174.82619
P_ni_J603_arsu,-1.5471798,-161.81697
P_ni_J614_arsu,27.337543,-228.6357
P_ni_J617_arsu,-9.241195,-169.42732
P_ni_J684_roar,-129.83264,136.43193
P_ni_J724_roar,-145.85483,106.85554
P_ni_T10204_suta,-43.923523,-239.98994
P_ni_T10673_pa,74.26302,285.31915
P_ni_T10940_pa,42.910587,251.61475
P_ni_T10967_suta,-19.862297,-258.51212
P_ni_T11193_pa,34.544212,302.08203
P_ni_T11222_pa,69.20618,273.9562
P_ni_T11888_suta,-2.6004078,-264.25613
P_ni_T12345_pa,107.99811,237.84584
P_ni_T12854_pa,41.309216,261.95856
P_ni_T14543_suta,-35.85237,-254.00084
P_ni_T15863_jigu,-216.82893,93.94225
P_ni_T15868_jigu,-198.08208,118.006256
P_ni_T15871_jigu,-206.25975,126.86508
P_ni_T15938_pu,219.78914,-20.989454
P_ni_T1642_pa,73.40556,256.38837
P_ni_T16698_suta,-17.471039,-281.39252
P_ni_T18703_pa,27.43188,249.82736
P_ni_T22153_jigu,555.5718,-1380.9961
P_ni_T3261_jigu,-720.6809,640.4801
P_ni_T3609_pu,168.53044,-10.407072
P_ni_T3611_pu,178.20226,-6.7541385
P_ni_T369_ma,-290.7334,-15.196588
P_ni_T3817_pu,197.46358,14.142384
P_ni_T4043_pu,195.43037,-12.839459
P_ni_T4051_pu,158.07346,-19.397776
P_ni_T4313_pu,191.4286,-45.897522
P_ni_T4404_pu,211.75543,-44.141396
P_ni_T443_ma,-229.65874,120.96121
P_ni_T467_ma,-197.88719,78.40274
P_ni_T5850_pu,201.74493,-51.447247
P_ni_T5940_pu,196.30525,-64.949356
P_ni_T5974_pu,202.89293,-5.468901
P_ni_T6243_In,185.17664,5.960434
P_ni_T9076_suta,-46.7845,-264.39337
