,0,1
P_ni_77876_suta,55.50505,66.24645
P_ni_78155_suta,76.45998,77.231926
P_ni_80034_pu,191.03014,-177.67404
P_ni_80555_arsu,132.68335,102.61239
P_ni_80684_arsu,163.66904,71.584564
P_ni_80802_arsu,73.44488,53.609432
P_ni_80874_arsu,82.23706,96.827675
P_ni_85430_arsu,93.18612,75.49917
P_ni_85721_suta,90.74181,131.50517
P_ni_86072_arsu,115.963936,69.69948
P_ni_A14342_pa,-122.55436,274.0567
P_ni_A15120_suta,150.19576,96.633484
P_ni_A15277_pa,-94.82962,290.95575
P_ni_A2418_ma,-118.945694,-78.27417
P_ni_A3255_jigu,-138.35744,-33.55217
P_ni_A542_ma,-210.45412,9.747382
P_ni_A7066_pa,-113.78877,257.7832
P_ni_A7862_In,101.87739,-169.88068
P_ni_A7911_In,86.59126,-162.56323
P_ni_A7928_In,94.18647,-179.08897
P_ni_J210_ma,-190.3104,-27.602797
P_ni_J227_ma,578.4857,158.10027
P_ni_J260_ma,-206.96954,-34.795135
P_ni_J361_roar,-160.46007,-133.95642
P_ni_J363_roar,-166.37373,-113.11959
P_ni_J371_roar,-174.37637,-125.57162
P_ni_J373_roar,-82.86724,-466.06766
P_ni_J381_roar,-218.86893,88.31934
P_ni_J385_roar,-244.3827,-55.862907
P_ni_J389_roar,-184.54579,-85.04813
P_ni_J417_roar,-153.48332,-121.61873
P_ni_J434_ma,-190.9466,2.8807464
P_ni_J461_ma,-205.56262,-15.219306
P_ni_J462_ma,-179.7337,3.294212
P_ni_J485_ma,-193.25494,18.651066
P_ni_J551_arsu,49.154247,120.529526
P_ni_J602_arsu,63.76004,95.24163
P_ni_J603_arsu,38.00557,100.91172
P_ni_J614_arsu,275.88873,162.49753
P_ni_J617_arsu,50.70144,99.13755
P_ni_J684_roar,-208.23558,-106.21567
P_ni_J724_roar,-151.44571,-100.0125
P_ni_T10204_suta,92.30726,49.444958
P_ni_T10673_pa,-108.104546,296.23257
P_ni_T10940_pa,-123.05857,244.22119
P_ni_T10967_suta,109.987236,99.72786
P_ni_T11193_pa,-67.84746,255.86774
P_ni_T11222_pa,-95.9159,274.18454
P_ni_T11888_suta,132.76086,126.4975
P_ni_T12345_pa,-81.40759,266.63773
P_ni_T12854_pa,-96.5916,249.93227
P_ni_T14543_suta,116.34503,116.91879
P_ni_T15863_jigu,-135.32767,-18.760704
P_ni_T15868_jigu,-138.39748,-52.637325
P_ni_T15871_jigu,-126.00057,-59.16498
P_ni_T15938_pu,178.78055,-154.56656
P_ni_T1642_pa,-75.705414,282.27762
P_ni_T16698_suta,100.75773,119.7537
P_ni_T18703_pa,-107.03943,241.14377
P_ni_T22153_jigu,-108.42807,-41.860165
P_ni_T3261_jigu,-120.86727,-38.955708
P_ni_T3609_pu,151.5267,-143.25208
P_ni_T3611_pu,171.12502,-131.35933
P_ni_T369_ma,-167.11606,-54.81012
P_ni_T3817_pu,159.8415,-171.21094
P_ni_T4043_pu,147.38086,-129.89401
P_ni_T4051_pu,132.7869,-143.11748
P_ni_T4313_pu,148.81818,-188.1841
P_ni_T4404_pu,170.33044,-191.20013
P_ni_T443_ma,-159.54071,-32.63261
P_ni_T467_ma,-179.8527,-40.560234
P_ni_T5850_pu,155.07602,-202.03009
P_ni_T5940_pu,136.07603,-196.6991
P_ni_T5974_pu,162.20894,-157.82785
P_ni_T6243_In,141.29205,-163.12706
P_ni_T9076_suta,115.69111,132.68538
