,0,1
P_ni_77876_suta,-104.29416,-106.45926
P_ni_78155_suta,-101.36069,-101.86504
P_ni_80034_pu,123.1002,-81.88384
P_ni_80555_arsu,-84.088104,-106.278595
P_ni_80684_arsu,-82.45354,-93.90836
P_ni_80802_arsu,-96.46093,-106.60527
P_ni_80874_arsu,-79.45988,-103.694336
P_ni_85430_arsu,-99.67064,-99.83061
P_ni_85721_suta,-90.216774,-105.658356
P_ni_86072_arsu,-98.659195,-92.87563
P_ni_A14342_pa,11.024047,232.08546
P_ni_A15120_suta,-81.039696,-98.973114
P_ni_A15277_pa,8.00541,233.02946
P_ni_A2418_ma,-4.3627586,65.792946
P_ni_A3255_jigu,-18.094055,66.38654
P_ni_A542_ma,-5.193163,45.90354
P_ni_A7066_pa,15.678364,237.33307
P_ni_A7862_In,118.49842,-102.664665
P_ni_A7911_In,119.875946,-105.28905
P_ni_A7928_In,116.76112,-104.078606
P_ni_J210_ma,-5.2486815,40.3617
P_ni_J227_ma,334.15335,271.07596
P_ni_J260_ma,-5.834632,42.607643
P_ni_J361_roar,24.005655,84.78824
P_ni_J363_roar,21.252716,84.51359
P_ni_J371_roar,20.404726,81.79231
P_ni_J373_roar,16.066586,68.41567
P_ni_J381_roar,14.128238,67.705414
P_ni_J385_roar,9.8154545,66.383224
P_ni_J389_roar,7.0231624,71.110756
P_ni_J417_roar,23.28658,81.66988
P_ni_J434_ma,3.2469807,43.34588
P_ni_J461_ma,-8.835338,40.03303
P_ni_J462_ma,5.102384,42.51107
P_ni_J485_ma,0.07791299,43.094738
P_ni_J551_arsu,-100.95305,-105.47479
P_ni_J602_arsu,-102.04963,-93.44359
P_ni_J603_arsu,-107.231445,-94.76708
P_ni_J614_arsu,-102.596504,-89.00996
P_ni_J617_arsu,-104.68611,-94.31937
P_ni_J684_roar,7.4683514,67.619736
P_ni_J724_roar,-9.167715,69.00164
P_ni_T10204_suta,-90.11551,-96.025085
P_ni_T10673_pa,17.436111,231.28642
P_ni_T10940_pa,17.435577,243.42578
P_ni_T10967_suta,-90.83575,-100.76588
P_ni_T11193_pa,15.143852,233.67506
P_ni_T11222_pa,19.230604,236.26337
P_ni_T11888_suta,-85.501656,-98.9449
P_ni_T12345_pa,12.928709,227.01054
P_ni_T12854_pa,16.468931,239.9617
P_ni_T14543_suta,-88.96688,-102.30333
P_ni_T15863_jigu,-14.301083,60.884315
P_ni_T15868_jigu,-8.792773,61.602215
P_ni_T15871_jigu,-9.680405,64.74991
P_ni_T15938_pu,115.56497,-90.268936
P_ni_T1642_pa,12.356343,236.60205
P_ni_T16698_suta,-85.80825,-94.91881
P_ni_T18703_pa,14.05378,243.38515
P_ni_T22153_jigu,-14.909536,65.36969
P_ni_T3261_jigu,-12.684071,63.341908
P_ni_T3609_pu,119.567986,-73.97037
P_ni_T3611_pu,118.36575,-82.16057
P_ni_T369_ma,-3.3218763,56.015385
P_ni_T3817_pu,128.59514,-82.6771
P_ni_T4043_pu,119.60738,-76.57879
P_ni_T4051_pu,123.255486,-74.12905
P_ni_T4313_pu,118.77615,-85.38977
P_ni_T4404_pu,119.67429,-88.17433
P_ni_T443_ma,-9.082348,54.27831
P_ni_T467_ma,-5.3772936,54.656307
P_ni_T5850_pu,121.82121,-89.5197
P_ni_T5940_pu,124.399445,-91.298195
P_ni_T5974_pu,122.00724,-77.89753
P_ni_T6243_In,129.01656,-79.06271
P_ni_T9076_suta,-84.41183,-102.07086
