,0,1
P_ni_77876_suta,-118.293365,-253.31076
P_ni_78155_suta,-120.75353,-236.25739
P_ni_80034_pu,272.82837,-65.70293
P_ni_80555_arsu,-51.04723,-171.93306
P_ni_80684_arsu,-49.158485,-223.31187
P_ni_80802_arsu,-82.311424,-254.35059
P_ni_80874_arsu,-141.9292,-242.4826
P_ni_85430_arsu,-99.90811,-227.8882
P_ni_85721_suta,-101.11843,-215.00208
P_ni_86072_arsu,-122.26695,-217.36975
P_ni_A14342_pa,32.1626,346.41794
P_ni_A15120_suta,-57.334885,-198.98338
P_ni_A15277_pa,44.280197,359.82013
P_ni_A2418_ma,-67.04148,35.603188
P_ni_A3255_jigu,-6.740186,64.53981
P_ni_A542_ma,-40.990463,95.330345
P_ni_A7066_pa,34.410686,330.36694
P_ni_A7862_In,232.82195,-105.64521
P_ni_A7911_In,250.78975,-116.422775
P_ni_A7928_In,236.15663,-117.79653
P_ni_J210_ma,-9.543481,135.53873
P_ni_J227_ma,274.687,-619.4436
P_ni_J260_ma,-20.171589,43.950462
P_ni_J361_roar,-93.907875,37.41778
P_ni_J363_roar,-86.151764,25.11132
P_ni_J371_roar,-101.527374,19.702114
P_ni_J373_roar,-91.02384,-33.47145
P_ni_J381_roar,-81.38733,-27.294506
P_ni_J385_roar,-63.986046,-25.519035
P_ni_J389_roar,-184.8757,-25.839247
P_ni_J417_roar,-109.192,32.89708
P_ni_J434_ma,-56.85886,118.92671
P_ni_J461_ma,-10.638273,122.95898
P_ni_J462_ma,-58.866497,129.92815
P_ni_J485_ma,-42.690403,111.47924
P_ni_J551_arsu,-111.97455,-201.1849
P_ni_J602_arsu,-147.95341,-169.59949
P_ni_J603_arsu,-159.99278,-146.17297
P_ni_J614_arsu,-116.74435,-179.78719
P_ni_J617_arsu,-154.38495,-158.00221
P_ni_J684_roar,-85.69174,-1.5095608
P_ni_J724_roar,-37.89044,11.535066
P_ni_T10204_suta,-145.81956,-206.28413
P_ni_T10673_pa,54.728542,339.6195
P_ni_T10940_pa,24.892103,292.96646
P_ni_T10967_suta,-80.12788,-179.82819
P_ni_T11193_pa,41.22597,318.9516
P_ni_T11222_pa,19.306267,320.59012
P_ni_T11888_suta,-76.115265,-193.57007
P_ni_T12345_pa,40.2867,298.31323
P_ni_T12854_pa,9.838534,331.9072
P_ni_T14543_suta,-83.1681,-207.21906
P_ni_T15863_jigu,9.335358,69.62662
P_ni_T15868_jigu,-21.541403,70.15283
P_ni_T15871_jigu,-39.81709,53.247494
P_ni_T15938_pu,249.17772,-54.523354
P_ni_T1642_pa,61.551212,322.0748
P_ni_T16698_suta,-79.87672,-226.31744
P_ni_T18703_pa,8.425013,301.47827
P_ni_T22153_jigu,12.0901375,40.34541
P_ni_T3261_jigu,-15.532406,79.966484
P_ni_T3609_pu,263.82516,-25.151993
P_ni_T3611_pu,263.7769,-10.072078
P_ni_T369_ma,-7.425651,93.53998
P_ni_T3817_pu,273.5949,-37.91587
P_ni_T4043_pu,250.16316,-30.04168
P_ni_T4051_pu,245.0515,-5.2874355
P_ni_T4313_pu,201.03337,-40.014183
P_ni_T4404_pu,230.00578,-50.82343
P_ni_T443_ma,31.936668,72.91539
P_ni_T467_ma,-25.856638,100.12291
P_ni_T5850_pu,212.51376,-49.615437
P_ni_T5940_pu,214.38321,-64.495316
P_ni_T5974_pu,233.81651,-25.175026
P_ni_T6243_In,287.53058,-29.795393
P_ni_T9076_suta,-78.37631,-160.57457
