,0,1
P_ni_77876_suta,-81.82677,-110.65376
P_ni_78155_suta,-81.796585,-125.13
P_ni_80034_pu,190.62257,-57.021538
P_ni_80555_arsu,-109.02556,-158.36678
P_ni_80684_arsu,-74.68503,-272.94913
P_ni_80802_arsu,-67.026955,-200.7597
P_ni_80874_arsu,9.048962,-236.18066
P_ni_85430_arsu,-88.25354,-138.6667
P_ni_85721_suta,-83.104904,-190.44496
P_ni_86072_arsu,-75.947464,-173.96736
P_ni_A14342_pa,128.7918,211.63106
P_ni_A15120_suta,-117.22077,-199.03326
P_ni_A15277_pa,124.86904,226.06192
P_ni_A2418_ma,-75.95334,37.67209
P_ni_A3255_jigu,-119.457756,42.742836
P_ni_A542_ma,-129.17436,126.180786
P_ni_A7066_pa,114.917305,190.53854
P_ni_A7862_In,525.05865,5.5527387
P_ni_A7911_In,6463.7217,-1680.1027
P_ni_A7928_In,57.207108,4.913891
P_ni_J210_ma,-122.69598,107.574936
P_ni_J227_ma,-296.07684,572.9957
P_ni_J260_ma,-113.60026,120.6817
P_ni_J361_roar,-13.259917,132.93274
P_ni_J363_roar,-30.780918,67.20845
P_ni_J371_roar,-46.472965,56.35431
P_ni_J373_roar,-35.43338,-2.7367303
P_ni_J381_roar,-44.46066,0.9253858
P_ni_J385_roar,-54.807896,11.082423
P_ni_J389_roar,-16.795328,-43.045753
P_ni_J417_roar,-32.836273,51.80409
P_ni_J434_ma,-83.03314,111.270386
P_ni_J461_ma,-113.84701,101.685936
P_ni_J462_ma,-92.44788,112.52887
P_ni_J485_ma,-91.57663,94.35383
P_ni_J551_arsu,-63.25221,-136.69257
P_ni_J602_arsu,-55.396183,-171.17067
P_ni_J603_arsu,-45.235355,-151.5831
P_ni_J614_arsu,-36.06107,-140.13966
P_ni_J617_arsu,-47.765507,-162.78897
P_ni_J684_roar,-58.748646,35.340973
P_ni_J724_roar,-70.52979,79.55974
P_ni_T10204_suta,-131.28093,-121.004105
P_ni_T10673_pa,116.809746,174.22731
P_ni_T10940_pa,140.51064,194.52289
P_ni_T10967_suta,-118.1518,-181.11472
P_ni_T11193_pa,114.54654,210.99602
P_ni_T11222_pa,99.91207,182.18803
P_ni_T11888_suta,-96.62067,-186.06268
P_ni_T12345_pa,102.79061,218.39027
P_ni_T12854_pa,126.65874,192.89449
P_ni_T14543_suta,-103.02633,-174.46692
P_ni_T15863_jigu,-136.19092,62.028248
P_ni_T15868_jigu,-133.26326,38.635773
P_ni_T15871_jigu,-119.183624,26.332005
P_ni_T15938_pu,117.498055,-30.35702
P_ni_T1642_pa,101.18039,200.22603
P_ni_T16698_suta,-90.83767,-203.01413
P_ni_T18703_pa,138.83269,179.53514
P_ni_T22153_jigu,-104.09183,38.06915
P_ni_T3261_jigu,-120.52478,53.66517
P_ni_T3609_pu,167.54356,-44.404755
P_ni_T3611_pu,165.7711,-26.067879
P_ni_T369_ma,-107.49231,72.02066
P_ni_T3817_pu,173.05637,-13.020732
P_ni_T4043_pu,179.23944,-39.134586
P_ni_T4051_pu,150.14609,-38.530468
P_ni_T4313_pu,152.87657,-22.419127
P_ni_T4404_pu,137.76883,-25.19204
P_ni_T443_ma,-98.02486,55.765057
P_ni_T467_ma,-86.95142,83.92329
P_ni_T5850_pu,142.75516,-11.351188
P_ni_T5940_pu,129.66615,-12.48906
P_ni_T5974_pu,160.57915,-56.5972
P_ni_T6243_In,188.9955,-26.629364
P_ni_T9076_suta,-90.3987,-169.48538
