,0,1
P_ni_77876_suta,-201.98557,21.779415
P_ni_78155_suta,-217.95204,24.351402
P_ni_80034_pu,167.71431,22.084814
P_ni_80555_arsu,-229.25204,22.766428
P_ni_80684_arsu,-208.72038,32.833664
P_ni_80802_arsu,-202.06569,30.648035
P_ni_80874_arsu,-226.13765,36.551804
P_ni_85430_arsu,-206.50322,26.311459
P_ni_85721_suta,-214.24652,41.12669
P_ni_86072_arsu,-216.34087,17.760517
P_ni_A14342_pa,46.044804,240.10281
P_ni_A15120_suta,-223.19202,30.424511
P_ni_A15277_pa,35.901173,237.99843
P_ni_A2418_ma,-69.073135,-148.63184
P_ni_A3255_jigu,-9.118955,-149.70717
P_ni_A542_ma,22.002363,-134.123
P_ni_A7066_pa,45.27518,233.83363
P_ni_A7862_In,193.31195,25.140415
P_ni_A7911_In,196.89967,27.613304
P_ni_A7928_In,195.46951,22.499224
P_ni_J210_ma,3.846421,-141.98297
P_ni_J227_ma,5.9717536,-129.62465
P_ni_J260_ma,8.574648,-140.40309
P_ni_J361_roar,-30.338196,-131.86096
P_ni_J363_roar,-33.9188,-133.54655
P_ni_J371_roar,-33.99055,-128.51184
P_ni_J373_roar,-33.6743,-147.85837
P_ni_J381_roar,-30.882292,-146.56808
P_ni_J385_roar,-26.993729,-143.84164
P_ni_J389_roar,-21.589527,-123.409386
P_ni_J417_roar,-37.208847,-131.29736
P_ni_J434_ma,-2.8961098,-129.07996
P_ni_J461_ma,4.4538097,-138.39464
P_ni_J462_ma,0.009262627,-130.05138
P_ni_J485_ma,-0.9653249,-124.78819
P_ni_J551_arsu,-222.35957,20.184963
P_ni_J602_arsu,-213.37752,22.231892
P_ni_J603_arsu,-207.97383,15.746915
P_ni_J614_arsu,-216.85152,10.687993
P_ni_J617_arsu,-210.11397,18.825426
P_ni_J684_roar,-25.345953,-134.26286
P_ni_J724_roar,-14.8056,-142.1847
P_ni_T10204_suta,-212.9045,28.127998
P_ni_T10673_pa,37.872604,233.80902
P_ni_T10940_pa,52.446384,231.3796
P_ni_T10967_suta,-219.07532,32.475662
P_ni_T11193_pa,42.042652,237.84215
P_ni_T11222_pa,34.69236,231.71367
P_ni_T11888_suta,-218.40952,45.402203
P_ni_T12345_pa,39.235302,227.56003
P_ni_T12854_pa,49.910114,237.01546
P_ni_T14543_suta,-217.521,38.620537
P_ni_T15863_jigu,-12.203909,-154.13652
P_ni_T15868_jigu,-7.8348165,-145.06885
P_ni_T15871_jigu,-4.231407,-157.76675
P_ni_T15938_pu,184.38495,34.53668
P_ni_T1642_pa,42.51036,230.3768
P_ni_T16698_suta,-208.99956,43.54225
P_ni_T18703_pa,49.196842,227.28328
P_ni_T22153_jigu,-9.875797,-159.63792
P_ni_T3261_jigu,-7.3424635,-155.27666
P_ni_T3609_pu,171.73564,28.082249
P_ni_T3611_pu,176.17525,37.59549
P_ni_T369_ma,3.8436542,-147.70003
P_ni_T3817_pu,179.6122,26.392834
P_ni_T4043_pu,174.26262,30.96924
P_ni_T4051_pu,168.22537,32.694725
P_ni_T4313_pu,181.86035,19.727285
P_ni_T4404_pu,181.42828,13.590275
P_ni_T443_ma,-1.624574,-152.32938
P_ni_T467_ma,-5.227399,-143.11925
P_ni_T5850_pu,179.18365,16.740728
P_ni_T5940_pu,175.0868,20.301773
P_ni_T5974_pu,178.69272,33.18532
P_ni_T6243_In,176.13884,25.537931
P_ni_T9076_suta,-212.52272,37.703804
