,0,1
P_ni_77876_suta,-68.193184,43.62388
P_ni_78155_suta,-68.768135,46.1534
P_ni_80034_pu,116.05843,-17.414583
P_ni_80555_arsu,-68.17655,48.92816
P_ni_80684_arsu,-73.960304,48.84002
P_ni_80802_arsu,-72.766594,44.983715
P_ni_80874_arsu,-62.919025,36.938877
P_ni_85430_arsu,-67.39207,46.387154
P_ni_85721_suta,-72.217354,52.293034
P_ni_86072_arsu,-68.26772,51.843815
P_ni_A14342_pa,34.734573,92.22362
P_ni_A15120_suta,-55.061485,55.150185
P_ni_A15277_pa,33.259968,90.38828
P_ni_A2418_ma,-15.124862,-54.06829
P_ni_A3255_jigu,-13.698854,-57.676533
P_ni_A542_ma,-10.680192,-61.88364
P_ni_A7066_pa,34.332188,88.096344
P_ni_A7862_In,111.40426,-19.873842
P_ni_A7911_In,111.171524,-21.422941
P_ni_A7928_In,110.62516,-20.27902
P_ni_J210_ma,-11.863243,-62.49185
P_ni_J227_ma,-10.290012,-67.064
P_ni_J260_ma,-9.654428,-63.24896
P_ni_J361_roar,-10.272244,-48.003002
P_ni_J363_roar,-9.505638,-48.823658
P_ni_J371_roar,-8.525596,-48.04958
P_ni_J373_roar,-5.9681153,-54.18733
P_ni_J381_roar,-5.7094016,-54.840492
P_ni_J385_roar,-5.328388,-56.50077
P_ni_J389_roar,9.861226,-48.1865
P_ni_J417_roar,-9.250976,-47.095856
P_ni_J434_ma,-13.14219,-64.69105
P_ni_J461_ma,-9.641403,-64.82813
P_ni_J462_ma,-12.571973,-64.974045
P_ni_J485_ma,-10.889319,-63.852016
P_ni_J551_arsu,-65.73136,48.565533
P_ni_J602_arsu,-64.51666,46.186497
P_ni_J603_arsu,-63.80046,47.978428
P_ni_J614_arsu,-64.86291,50.103714
P_ni_J617_arsu,-64.42117,47.254303
P_ni_J684_roar,-10.527999,-53.822903
P_ni_J724_roar,-17.829924,-56.095253
P_ni_T10204_suta,-69.82444,44.8524
P_ni_T10673_pa,32.410156,89.270744
P_ni_T10940_pa,36.389904,86.46963
P_ni_T10967_suta,-71.652596,49.364315
P_ni_T11193_pa,33.140186,86.96556
P_ni_T11222_pa,35.268097,89.1
P_ni_T11888_suta,-71.95132,50.909595
P_ni_T12345_pa,36.738472,91.05344
P_ni_T12854_pa,35.974293,88.54944
P_ni_T14543_suta,-70.60564,48.514633
P_ni_T15863_jigu,-12.24211,-58.994816
P_ni_T15868_jigu,-15.135305,-56.61198
P_ni_T15871_jigu,-15.697325,-58.1076
P_ni_T15938_pu,116.42777,-15.124434
P_ni_T1642_pa,34.672173,90.33465
P_ni_T16698_suta,-71.63338,47.24755
P_ni_T18703_pa,37.750942,88.209885
P_ni_T22153_jigu,-14.034018,-58.870407
P_ni_T3261_jigu,-13.723974,-56.51077
P_ni_T3609_pu,117.8937,-19.71236
P_ni_T3611_pu,118.24846,-18.82749
P_ni_T369_ma,-10.803182,-58.581
P_ni_T3817_pu,116.58462,-21.604252
P_ni_T4043_pu,118.25102,-21.087376
P_ni_T4051_pu,120.04424,-19.914616
P_ni_T4313_pu,119.34986,-14.673575
P_ni_T4404_pu,117.497314,-16.626093
P_ni_T443_ma,-16.922094,-59.697117
P_ni_T467_ma,-9.700979,-59.214783
P_ni_T5850_pu,118.52006,-15.88398
P_ni_T5940_pu,119.98508,-16.940016
P_ni_T5974_pu,116.1078,-19.772291
P_ni_T6243_In,116.70639,-22.803331
P_ni_T9076_suta,-69.84257,49.579872
