,0,1
P_ni_77876_suta,-96.861404,36.673542
P_ni_78155_suta,-89.79796,41.34628
P_ni_80034_pu,138.77214,14.497147
P_ni_80555_arsu,-116.55599,54.124737
P_ni_80684_arsu,-100.36674,81.54458
P_ni_80802_arsu,-119.79906,80.7172
P_ni_80874_arsu,-84.92867,76.851074
P_ni_85430_arsu,-93.77357,74.00001
P_ni_85721_suta,-105.09236,56.728428
P_ni_86072_arsu,-84.98906,54.643826
P_ni_A14342_pa,50.96024,117.60694
P_ni_A15120_suta,-111.57242,93.57912
P_ni_A15277_pa,43.002945,142.96404
P_ni_A2418_ma,-12.934011,-76.01462
P_ni_A3255_jigu,-9.238813,-60.54592
P_ni_A542_ma,41.097668,-52.88172
P_ni_A7066_pa,44.592407,124.77613
P_ni_A7862_In,105.81612,17.357979
P_ni_A7911_In,104.30438,24.725128
P_ni_A7928_In,100.14128,17.210365
P_ni_J210_ma,35.65225,-45.228523
P_ni_J227_ma,43.3191,-39.63897
P_ni_J260_ma,27.842402,-36.254482
P_ni_J361_roar,-60.210987,-111.37522
P_ni_J363_roar,-56.797417,-117.03228
P_ni_J371_roar,-49.78599,-114.64521
P_ni_J373_roar,-46.666508,-71.79407
P_ni_J381_roar,-51.75057,-69.842834
P_ni_J385_roar,-59.96074,-71.52875
P_ni_J389_roar,-57.590137,-86.37483
P_ni_J417_roar,-53.65743,-108.18491
P_ni_J434_ma,32.258892,-66.81561
P_ni_J461_ma,30.180534,-43.42642
P_ni_J462_ma,32.062035,-72.13942
P_ni_J485_ma,39.948597,-64.569466
P_ni_J551_arsu,-72.092026,56.484894
P_ni_J602_arsu,-78.700264,47.314064
P_ni_J603_arsu,-71.68101,35.716797
P_ni_J614_arsu,-65.17655,52.787285
P_ni_J617_arsu,-74.85932,41.109898
P_ni_J684_roar,-51.23237,-88.33858
P_ni_J724_roar,-67.685326,-74.68883
P_ni_T10204_suta,-111.648254,83.39155
P_ni_T10673_pa,54.517338,140.14206
P_ni_T10940_pa,32.73948,125.135994
P_ni_T10967_suta,-98.238434,67.3126
P_ni_T11193_pa,42.200787,115.89782
P_ni_T11222_pa,42.045662,135.07153
P_ni_T11888_suta,-109.18778,71.155014
P_ni_T12345_pa,58.458153,125.93112
P_ni_T12854_pa,49.583313,127.51563
P_ni_T14543_suta,-109.84964,63.023926
P_ni_T15863_jigu,-2.5878022,-52.418106
P_ni_T15868_jigu,-6.340882,-68.23291
P_ni_T15871_jigu,0.29379523,-74.9181
P_ni_T15938_pu,127.78845,3.3949256
P_ni_T1642_pa,69.56547,152.04483
P_ni_T16698_suta,-127.95233,68.64928
P_ni_T18703_pa,29.994081,118.721886
P_ni_T22153_jigu,6.907283,-60.91064
P_ni_T3261_jigu,-1.663155,-61.882683
P_ni_T3609_pu,151.54192,4.299814
P_ni_T3611_pu,145.72226,-4.719957
P_ni_T369_ma,-196.17574,-91.67435
P_ni_T3817_pu,147.15314,-12.765974
P_ni_T4043_pu,143.2213,4.2326555
P_ni_T4051_pu,159.24911,8.328133
P_ni_T4313_pu,133.75769,-13.4216175
P_ni_T4404_pu,124.01302,-12.819386
P_ni_T443_ma,251.46115,167.2539
P_ni_T467_ma,-18.006784,-63.58147
P_ni_T5850_pu,127.796394,-18.192318
P_ni_T5940_pu,129.0354,-26.148972
P_ni_T5974_pu,137.15717,3.9388163
P_ni_T6243_In,154.65376,-7.497386
P_ni_T9076_suta,-115.43793,65.29347
