,0,1
P_ni_77876_suta,74.98846,-81.42673
P_ni_78155_suta,44.282433,-118.79753
P_ni_80034_pu,384.1311,-116.6776
P_ni_80555_arsu,128.85783,-112.562004
P_ni_80684_arsu,84.82,-256.4666
P_ni_80802_arsu,-8.018472,-116.94851
P_ni_80874_arsu,14.108439,-372.44382
P_ni_85430_arsu,18.04825,-305.86673
P_ni_85721_suta,27.765127,-193.78175
P_ni_86072_arsu,77.9124,-306.66452
P_ni_A14342_pa,53.66129,322.79178
P_ni_A15120_suta,74.94956,-211.70409
P_ni_A15277_pa,17.597195,400.02258
P_ni_A2418_ma,-339.52875,114.25688
P_ni_A3255_jigu,-129.46848,17.346584
P_ni_A542_ma,-270.52548,39.11963
P_ni_A7066_pa,70.51617,364.75104
P_ni_A7862_In,-14346.262,11881.626
P_ni_A7911_In,1686.4282,593.3728
P_ni_A7928_In,13197.083,-13321.977
P_ni_J210_ma,-327.4026,14.6694765
P_ni_J227_ma,-251.08258,-71.9235
P_ni_J260_ma,-233.9439,63.318687
P_ni_J361_roar,-302.7109,211.87202
P_ni_J363_roar,-318.95334,235.06789
P_ni_J371_roar,-339.54428,204.66785
P_ni_J373_roar,216.63416,230.59758
P_ni_J381_roar,-700.7754,12.598035
P_ni_J385_roar,-710.7105,42.57228
P_ni_J389_roar,-502.3259,286.5269
P_ni_J417_roar,-351.79504,231.58395
P_ni_J434_ma,-329.3836,-61.216618
P_ni_J461_ma,-353.39212,32.33021
P_ni_J462_ma,-344.00882,-79.18766
P_ni_J485_ma,-325.8731,-26.654287
P_ni_J551_arsu,114.118546,-81.85523
P_ni_J602_arsu,143.10503,-39.40949
P_ni_J603_arsu,199.70062,-30.498774
P_ni_J614_arsu,129.44525,-5.3935018
P_ni_J617_arsu,172.94754,-33.80395
P_ni_J684_roar,-706.82434,-137.77148
P_ni_J724_roar,-255.32802,218.55109
P_ni_T10204_suta,-14.397527,-343.16742
P_ni_T10673_pa,117.35933,359.17758
P_ni_T10940_pa,-26.506273,334.82367
P_ni_T10967_suta,48.665176,-265.94742
P_ni_T11193_pa,92.948814,281.03854
P_ni_T11222_pa,70.49959,402.304
P_ni_T11888_suta,4.853346,-248.58694
P_ni_T12345_pa,101.10256,316.04144
P_ni_T12854_pa,48.460835,350.08466
P_ni_T14543_suta,34.508312,-229.77696
P_ni_T15863_jigu,-142.8236,43.727432
P_ni_T15868_jigu,-109.73402,-21.006248
P_ni_T15871_jigu,-103.23364,66.78567
P_ni_T15938_pu,401.1313,-60.849937
P_ni_T1642_pa,126.415565,396.84796
P_ni_T16698_suta,-11.042614,-172.9246
P_ni_T18703_pa,1.0893155,329.59116
P_ni_T22153_jigu,-165.11848,-43.579033
P_ni_T3261_jigu,-170.77231,-24.097343
P_ni_T3609_pu,516.53973,-70.96184
P_ni_T3611_pu,444.2824,-143.98257
P_ni_T369_ma,-206.40944,57.031895
P_ni_T3817_pu,427.12247,-109.54855
P_ni_T4043_pu,500.14868,-98.02711
P_ni_T4051_pu,457.12015,-56.819553
P_ni_T4313_pu,415.5297,-207.60634
P_ni_T4404_pu,380.19684,-164.08836
P_ni_T443_ma,-192.16597,9.26995
P_ni_T467_ma,-221.39847,-5.54015
P_ni_T5850_pu,389.62006,-204.99062
P_ni_T5940_pu,365.3637,-232.91798
P_ni_T5974_pu,443.2056,-89.55637
P_ni_T6243_In,506.55383,-131.25117
P_ni_T9076_suta,-23.295527,-208.05252
