,0,1
P_ni_77876_suta,137.0734,199.72932
P_ni_78155_suta,-17.339808,72.36167
P_ni_80034_pu,173.50919,22.907618
P_ni_80555_arsu,-7.5425444,83.053955
P_ni_80684_arsu,-88.64279,90.04319
P_ni_80802_arsu,74.96012,101.2951
P_ni_80874_arsu,39.151474,79.24543
P_ni_85430_arsu,43.0548,43.937824
P_ni_85721_suta,-22.813265,40.224705
P_ni_86072_arsu,13.82504,49.513817
P_ni_A14342_pa,-53.698902,213.49193
P_ni_A15120_suta,6.4384975,104.10966
P_ni_A15277_pa,-51.840004,201.28781
P_ni_A2418_ma,-97.61427,-158.82637
P_ni_A3255_jigu,-94.63262,-140.27573
P_ni_A542_ma,-90.94192,-94.10741
P_ni_A7066_pa,-35.89002,213.88757
P_ni_A7862_In,142.8888,-62.670673
P_ni_A7911_In,142.91763,-73.42991
P_ni_A7928_In,151.368,-64.13647
P_ni_J210_ma,-95.03598,-104.33614
P_ni_J227_ma,-103.69492,-75.77062
P_ni_J260_ma,-66.4289,-94.80204
P_ni_J361_roar,-129.5033,-191.20413
P_ni_J363_roar,504.4959,-1485.0599
P_ni_J371_roar,-481.05344,1679.2057
P_ni_J373_roar,-3.2510986,-139.22379
P_ni_J381_roar,-8.995547,-133.56767
P_ni_J385_roar,-19.08165,-124.925
P_ni_J389_roar,-53.474022,-98.579285
P_ni_J417_roar,-117.30633,-192.02104
P_ni_J434_ma,-78.625824,-72.707375
P_ni_J461_ma,-106.49678,-93.89549
P_ni_J462_ma,-72.76658,-67.40978
P_ni_J485_ma,-80.4958,-84.52831
P_ni_J551_arsu,-8.405147,37.235855
P_ni_J602_arsu,-10.388757,54.266335
P_ni_J603_arsu,-29.901533,59.925903
P_ni_J614_arsu,-9.096315,24.969868
P_ni_J617_arsu,-20.624155,56.702225
P_ni_J684_roar,-107.08076,-197.04993
P_ni_J724_roar,-106.87472,-112.892746
P_ni_T10204_suta,-86.154465,33.752556
P_ni_T10673_pa,-30.426096,220.80017
P_ni_T10940_pa,-55.717564,237.71793
P_ni_T10967_suta,26.429647,78.494644
P_ni_T11193_pa,-36.53474,201.19063
P_ni_T11222_pa,-67.83506,196.50029
P_ni_T11888_suta,-34.504353,36.834686
P_ni_T12345_pa,-66.765625,220.3658
P_ni_T12854_pa,-54.3147,226.32487
P_ni_T14543_suta,10.189762,70.98998
P_ni_T15863_jigu,-105.503685,-138.44647
P_ni_T15868_jigu,-64.72456,-144.71654
P_ni_T15871_jigu,-76.96083,-142.34247
P_ni_T15938_pu,187.76125,-23.917461
P_ni_T1642_pa,-76.241264,200.9945
P_ni_T16698_suta,11.163957,123.92503
P_ni_T18703_pa,-45.75693,239.5638
P_ni_T22153_jigu,-63.419357,-123.76885
P_ni_T3261_jigu,-62.713326,-132.32922
P_ni_T3609_pu,169.70528,0.79493034
P_ni_T3611_pu,160.5369,-12.096522
P_ni_T369_ma,-83.916145,-118.388664
P_ni_T3817_pu,162.98932,-20.756092
P_ni_T4043_pu,165.62933,10.847933
P_ni_T4051_pu,182.13351,-11.32369
P_ni_T4313_pu,213.78465,-1.1378953
P_ni_T4404_pu,196.45631,5.252072
P_ni_T443_ma,-80.65856,-130.89282
P_ni_T467_ma,-70.298035,-113.06134
P_ni_T5850_pu,206.62964,7.1483297
P_ni_T5940_pu,211.45528,16.932102
P_ni_T5974_pu,182.65228,0.68812156
P_ni_T6243_In,168.54913,-29.554987
P_ni_T9076_suta,-0.41431156,89.72984
