,0,1
P_ni_77876_suta,-74.2605,-129.37471
P_ni_78155_suta,-221.6864,942.0992
P_ni_80034_pu,149.64632,-74.47915
P_ni_80555_arsu,-100.5086,-118.0319
P_ni_80684_arsu,-129.32268,-117.74916
P_ni_80802_arsu,-39.995556,-185.2683
P_ni_80874_arsu,-135.89948,-99.760735
P_ni_85430_arsu,-83.392685,-125.40348
P_ni_85721_suta,-92.29015,-95.987175
P_ni_86072_arsu,-82.096855,-103.26277
P_ni_A14342_pa,41.132374,175.74942
P_ni_A15120_suta,-114.15525,-126.93788
P_ni_A15277_pa,57.850517,170.61465
P_ni_A2418_ma,-15.993168,18.896606
P_ni_A3255_jigu,-25.180958,-0.88979936
P_ni_A542_ma,-68.40964,51.464905
P_ni_A7066_pa,43.62684,159.65395
P_ni_A7862_In,144.66406,4.2022495
P_ni_A7911_In,151.94373,14.8537855
P_ni_A7928_In,144.2076,10.996026
P_ni_J210_ma,-71.577805,31.833376
P_ni_J227_ma,-78.93021,19.910841
P_ni_J260_ma,-94.16857,30.874699
P_ni_J361_roar,13.223456,44.966866
P_ni_J363_roar,17.284323,37.653175
P_ni_J371_roar,25.6862,41.277878
P_ni_J373_roar,-9.744854,77.326546
P_ni_J381_roar,-16.218842,78.94038
P_ni_J385_roar,-25.761795,81.13721
P_ni_J389_roar,-13.498923,34.128113
P_ni_J417_roar,21.692942,49.312157
P_ni_J434_ma,-87.20848,36.7403
P_ni_J461_ma,-68.79074,40.588905
P_ni_J462_ma,-86.94622,43.48279
P_ni_J485_ma,-96.41534,48.066357
P_ni_J551_arsu,-84.854065,-85.5853
P_ni_J602_arsu,122.361755,-950.9875
P_ni_J603_arsu,-156.52843,-11.766215
P_ni_J614_arsu,-117.69521,-96.68148
P_ni_J617_arsu,-159.23096,-18.242474
P_ni_J684_roar,8.421423,29.144575
P_ni_J724_roar,-136.61867,102.18343
P_ni_T10204_suta,-131.5218,-127.03876
P_ni_T10673_pa,47.252907,168.16617
P_ni_T10940_pa,66.243324,134.83044
P_ni_T10967_suta,-102.71817,-137.75955
P_ni_T11193_pa,30.821346,167.19559
P_ni_T11222_pa,46.793087,151.78552
P_ni_T11888_suta,-101.052536,-104.702065
P_ni_T12345_pa,69.69251,159.3411
P_ni_T12854_pa,62.29404,143.24695
P_ni_T14543_suta,-112.858406,-116.33925
P_ni_T15863_jigu,-25.726818,-12.310191
P_ni_T15868_jigu,-32.752655,13.855148
P_ni_T15871_jigu,-26.213236,11.967083
P_ni_T15938_pu,143.6233,-36.70472
P_ni_T1642_pa,62.0509,160.16675
P_ni_T16698_suta,-102.80341,-86.249626
P_ni_T18703_pa,56.418495,138.43936
P_ni_T22153_jigu,-45.934128,-2.807383
P_ni_T3261_jigu,-38.368103,-1.6737691
P_ni_T3609_pu,141.19133,-55.78095
P_ni_T3611_pu,147.37671,-60.755245
P_ni_T369_ma,-64.70772,23.022964
P_ni_T3817_pu,131.124,-56.457077
P_ni_T4043_pu,135.69173,-67.13737
P_ni_T4051_pu,155.53284,-50.853027
P_ni_T4313_pu,106.552505,-28.728718
P_ni_T4404_pu,117.64725,-37.45832
P_ni_T443_ma,-52.078735,28.93472
P_ni_T467_ma,509.1585,-1651.6228
P_ni_T5850_pu,108.86682,-35.908115
P_ni_T5940_pu,97.67046,-39.638226
P_ni_T5974_pu,138.69702,-46.704018
P_ni_T6243_In,121.072655,-60.530064
P_ni_T9076_suta,-112.15842,-108.5124
