,0,1
P_ni_77876_suta,-248.82051,268.26135
P_ni_78155_suta,60.561195,-120.38757
P_ni_80034_pu,273.28027,82.52671
P_ni_80555_arsu,122.49475,-29.786823
P_ni_80684_arsu,59.048565,-154.43767
P_ni_80802_arsu,94.99862,-195.34335
P_ni_80874_arsu,121.81868,-91.38647
P_ni_85430_arsu,41.48564,26.815434
P_ni_85721_suta,94.71541,-172.17543
P_ni_86072_arsu,68.39491,-77.03442
P_ni_A14342_pa,-45.96652,276.73877
P_ni_A15120_suta,53.417736,-187.12257
P_ni_A15277_pa,-85.381355,278.4327
P_ni_A2418_ma,-162.33911,23.209257
P_ni_A3255_jigu,-137.92206,3.4503884
P_ni_A542_ma,-116.13421,-144.80215
P_ni_A7066_pa,-55.880928,255.6427
P_ni_A7862_In,354.84344,46.121872
P_ni_A7911_In,373.49118,36.867897
P_ni_A7928_In,364.69287,57.751278
P_ni_J210_ma,-150.5174,-182.4551
P_ni_J227_ma,-97.60578,-174.95212
P_ni_J260_ma,-170.53183,-195.17851
P_ni_J361_roar,-280.5559,38.666965
P_ni_J363_roar,-290.5762,14.076211
P_ni_J371_roar,-301.45584,30.131819
P_ni_J373_roar,-2062.7742,749.04895
P_ni_J381_roar,1156.8397,-231.04529
P_ni_J385_roar,-390.66336,-41.35044
P_ni_J389_roar,-273.46185,65.6379
P_ni_J417_roar,-270.15598,19.776371
P_ni_J434_ma,-151.15405,-154.99506
P_ni_J461_ma,-123.95125,-196.08269
P_ni_J462_ma,-161.88332,-144.76701
P_ni_J485_ma,-128.15579,-166.5807
P_ni_J551_arsu,-81.56652,12.748749
P_ni_J602_arsu,218.49384,-41.760635
P_ni_J603_arsu,202.6305,-71.64507
P_ni_J614_arsu,-164.3878,-18.853235
P_ni_J617_arsu,207.31898,-55.246933
P_ni_J684_roar,-301.12766,-12.095511
P_ni_J724_roar,-244.71864,5.1470647
P_ni_T10204_suta,81.33246,-151.54865
P_ni_T10673_pa,-71.01553,263.88068
P_ni_T10940_pa,2.429331,270.08267
P_ni_T10967_suta,84.27802,-107.29101
P_ni_T11193_pa,-20.480122,283.39603
P_ni_T11222_pa,-72.899826,232.07848
P_ni_T11888_suta,145.12482,-172.06894
P_ni_T12345_pa,21.30665,288.60236
P_ni_T12854_pa,-16.596312,252.6764
P_ni_T14543_suta,131.96057,-149.79341
P_ni_T15863_jigu,-100.7703,-20.598667
P_ni_T15868_jigu,367.87003,-349.14377
P_ni_T15871_jigu,-119.71447,-71.85143
P_ni_T15938_pu,276.78064,160.06775
P_ni_T1642_pa,-44.24923,231.90405
P_ni_T16698_suta,127.68827,-127.68224
P_ni_T18703_pa,4.596172,251.35464
P_ni_T22153_jigu,-123.56399,-23.57627
P_ni_T3261_jigu,-129.43378,-47.19423
P_ni_T3609_pu,286.5978,126.92705
P_ni_T3611_pu,245.9524,105.04156
P_ni_T369_ma,-96.35975,-65.66407
P_ni_T3817_pu,224.92038,110.25172
P_ni_T4043_pu,268.7228,112.187
P_ni_T4051_pu,238.81363,85.69339
P_ni_T4313_pu,226.4421,178.7079
P_ni_T4404_pu,234.09691,144.35165
P_ni_T443_ma,-141.77632,-87.00124
P_ni_T467_ma,-102.00393,-103.97092
P_ni_T5850_pu,221.48135,158.01222
P_ni_T5940_pu,196.86243,158.23589
P_ni_T5974_pu,258.65872,130.78656
P_ni_T6243_In,207.24101,101.83946
P_ni_T9076_suta,91.626564,-137.50566
