,0,1
P_ni_77876_suta,42.767025,-233.33495
P_ni_78155_suta,58.592613,-148.11327
P_ni_80034_pu,215.46803,2.4938567
P_ni_80555_arsu,38.333057,-100.491714
P_ni_80684_arsu,4.178268,-125.990295
P_ni_80802_arsu,72.317535,-195.37129
P_ni_80874_arsu,70.50567,-109.36981
P_ni_85430_arsu,53.073048,-191.46672
P_ni_85721_suta,19.964697,-51.652336
P_ni_86072_arsu,13.594353,-165.99188
P_ni_A14342_pa,7.696099,198.71457
P_ni_A15120_suta,-10.607221,-88.546875
P_ni_A15277_pa,-58.015583,213.07855
P_ni_A2418_ma,-390.31305,-55.078648
P_ni_A3255_jigu,198.07307,544.3946
P_ni_A542_ma,-241.99287,-90.67296
P_ni_A7066_pa,-13.409819,211.1406
P_ni_A7862_In,252.56961,108.20667
P_ni_A7911_In,235.49138,121.23533
P_ni_A7928_In,256.1729,122.981224
P_ni_J210_ma,-265.36182,-65.88148
P_ni_J227_ma,-255.49411,-39.77679
P_ni_J260_ma,-282.27304,-57.283012
P_ni_J361_roar,-202.9969,101.69255
P_ni_J363_roar,-212.27246,86.6676
P_ni_J371_roar,-191.25185,85.87259
P_ni_J373_roar,-272.59933,59.58626
P_ni_J381_roar,-260.65436,51.87485
P_ni_J385_roar,-240.7907,40.912506
P_ni_J389_roar,-206.99669,35.014603
P_ni_J417_roar,-202.30992,69.77196
P_ni_J434_ma,-1458.6703,-1434.6339
P_ni_J461_ma,-264.29745,-87.17705
P_ni_J462_ma,-321.98734,-36.470253
P_ni_J485_ma,-229.14297,-49.570396
P_ni_J551_arsu,98.13513,-169.05397
P_ni_J602_arsu,104.58216,-145.61455
P_ni_J603_arsu,113.03289,-114.169945
P_ni_J614_arsu,40.89806,-161.19737
P_ni_J617_arsu,110.00682,-130.34807
P_ni_J684_roar,-180.83585,34.066875
P_ni_J724_roar,-192.34348,17.556334
P_ni_T10204_suta,11.594506,-100.99901
P_ni_T10673_pa,-49.745495,229.42294
P_ni_T10940_pa,-14.884311,181.30428
P_ni_T10967_suta,52.52292,-70.70994
P_ni_T11193_pa,-22.697983,258.225
P_ni_T11222_pa,25.235485,219.30377
P_ni_T11888_suta,49.025738,-40.27711
P_ni_T12345_pa,-26.388468,229.76553
P_ni_T12854_pa,-1.3935529,220.9311
P_ni_T14543_suta,28.983707,-73.32151
P_ni_T15863_jigu,-182.45985,-88.39666
P_ni_T15868_jigu,-169.7329,-42.969063
P_ni_T15871_jigu,-176.03438,-61.260063
P_ni_T15938_pu,217.04112,37.880672
P_ni_T1642_pa,-37.067738,202.70786
P_ni_T16698_suta,-4.464584,-61.37451
P_ni_T18703_pa,6.527792,241.17162
P_ni_T22153_jigu,-136.98839,-62.6431
P_ni_T3261_jigu,-158.02332,-65.08707
P_ni_T3609_pu,252.10037,12.027884
P_ni_T3611_pu,268.88248,26.348152
P_ni_T369_ma,-171.59723,-114.61379
P_ni_T3817_pu,275.0922,11.141342
P_ni_T4043_pu,249.75572,-12.113295
P_ni_T4051_pu,253.08173,47.960987
P_ni_T4313_pu,285.94604,43.78443
P_ni_T4404_pu,306.99066,48.24985
P_ni_T443_ma,-201.63557,-57.643517
P_ni_T467_ma,-222.67627,1.16128
P_ni_T5850_pu,323.385,44.79111
P_ni_T5940_pu,303.6429,9.359926
P_ni_T5974_pu,240.5524,26.89362
P_ni_T6243_In,277.88467,-12.26479
P_ni_T9076_suta,17.021526,-81.343285
