,0,1
P_ni_77876_suta,-298.40298,155.46986
P_ni_78155_suta,-97.71533,102.62728
P_ni_80034_pu,252.33176,-109.64236
P_ni_80555_arsu,-113.18329,111.30394
P_ni_80684_arsu,-172.29689,127.874504
P_ni_80802_arsu,-89.599556,86.53486
P_ni_80874_arsu,-176.5463,167.73476
P_ni_85430_arsu,-132.03656,147.99205
P_ni_85721_suta,-147.24551,84.47661
P_ni_86072_arsu,-156.02888,146.78021
P_ni_A14342_pa,76.24886,309.34308
P_ni_A15120_suta,-100.72602,143.0284
P_ni_A15277_pa,92.76351,241.51488
P_ni_A2418_ma,-79.369415,-120.53942
P_ni_A3255_jigu,-3.042138,-99.343346
P_ni_A542_ma,25.336653,-185.78896
P_ni_A7066_pa,82.79019,283.5354
P_ni_A7862_In,227.42995,-10.303322
P_ni_A7911_In,240.43904,4.2416587
P_ni_A7928_In,223.9772,3.2557607
P_ni_J210_ma,36.54944,-158.40497
P_ni_J227_ma,-306.27753,-494.71152
P_ni_J260_ma,26.480827,-145.02684
P_ni_J361_roar,-83.21754,-175.86024
P_ni_J363_roar,-68.11658,-179.10434
P_ni_J371_roar,-71.99935,-161.70131
P_ni_J373_roar,-28.558743,-197.88435
P_ni_J381_roar,-33.794903,-209.09947
P_ni_J385_roar,-42.945568,-224.94441
P_ni_J389_roar,-34.478233,-134.28197
P_ni_J417_roar,-56.80763,-166.68816
P_ni_J434_ma,14.650574,-167.04523
P_ni_J461_ma,49.55299,-2557.0164
P_ni_J462_ma,-148.19974,3506.2998
P_ni_J485_ma,-3.2042391,-156.3945
P_ni_J551_arsu,-171.84737,98.70203
P_ni_J602_arsu,-175.71155,79.44798
P_ni_J603_arsu,-202.03525,64.6579
P_ni_J614_arsu,-133.54337,64.594574
P_ni_J617_arsu,-189.94852,71.636734
P_ni_J684_roar,-30.263367,-150.84065
P_ni_J724_roar,60.624138,25.485025
P_ni_T10204_suta,-200.13452,117.96091
P_ni_T10673_pa,62.695675,250.48256
P_ni_T10940_pa,44.65025,280.14343
P_ni_T10967_suta,-163.07399,59.71678
P_ni_T11193_pa,92.08167,298.4224
P_ni_T11222_pa,100.55537,268.07098
P_ni_T11888_suta,-126.232925,94.08442
P_ni_T12345_pa,56.738914,269.54126
P_ni_T12854_pa,66.86799,288.10425
P_ni_T14543_suta,-150.89212,124.52999
P_ni_T15863_jigu,26.265383,-76.773994
P_ni_T15868_jigu,2.8340807,-86.326805
P_ni_T15871_jigu,-4.7163234,-69.69071
P_ni_T15938_pu,294.38333,-95.01929
P_ni_T1642_pa,81.192184,264.64005
P_ni_T16698_suta,-147.22266,103.916855
P_ni_T18703_pa,49.295536,298.67783
P_ni_T22153_jigu,-32.227085,-101.87151
P_ni_T3261_jigu,-22.65242,-96.16128
P_ni_T3609_pu,245.22194,-88.30272
P_ni_T3611_pu,242.50497,-72.21225
P_ni_T369_ma,-2.7979624,-118.254295
P_ni_T3817_pu,226.56944,-62.939568
P_ni_T4043_pu,258.66092,-75.38441
P_ni_T4051_pu,220.6534,-87.81017
P_ni_T4313_pu,275.06406,-53.942513
P_ni_T4404_pu,291.22314,-61.233196
P_ni_T443_ma,-35.486275,-74.179276
P_ni_T467_ma,18.134474,-111.22701
P_ni_T5850_pu,300.62775,-50.594837
P_ni_T5940_pu,279.94336,-30.823639
P_ni_T5974_pu,272.4676,-89.90121
P_ni_T6243_In,252.84898,-57.144512
P_ni_T9076_suta,-137.20306,123.01755
