,0,1
P_ni_77876_suta,210.8212,299.76453
P_ni_78155_suta,-11.959473,78.20611
P_ni_80034_pu,273.68625,-11.782069
P_ni_80555_arsu,56.837852,80.411575
P_ni_80684_arsu,27.483082,90.28109
P_ni_80802_arsu,56.623276,126.98646
P_ni_80874_arsu,-18.889717,58.160812
P_ni_85430_arsu,-3.1462812,64.932884
P_ni_85721_suta,74.19255,89.71549
P_ni_86072_arsu,8.569261,54.94017
P_ni_A14342_pa,-139.9701,246.52841
P_ni_A15120_suta,58.816242,55.01873
P_ni_A15277_pa,-92.30047,243.2453
P_ni_A2418_ma,-87.16927,-137.80461
P_ni_A3255_jigu,-64.924194,-169.14339
P_ni_A542_ma,-6.6162367,-164.85799
P_ni_A7066_pa,-119.98312,240.10558
P_ni_A7862_In,210.41483,-68.01929
P_ni_A7911_In,216.25685,-81.79138
P_ni_A7928_In,200.87894,-75.31114
P_ni_J210_ma,19.620665,-166.52754
P_ni_J227_ma,15.879558,-147.9249
P_ni_J260_ma,-20.24904,-168.60095
P_ni_J361_roar,-83.60237,-82.63241
P_ni_J363_roar,-77.10522,-70.88193
P_ni_J371_roar,-94.44597,-71.992035
P_ni_J373_roar,-30.464191,-95.37989
P_ni_J381_roar,-37.68251,-103.60843
P_ni_J385_roar,-42.131104,-119.14405
P_ni_J389_roar,-43.834106,-138.30412
P_ni_J417_roar,-86.85287,-60.404606
P_ni_J434_ma,-17.353357,-215.35391
P_ni_J461_ma,29.138342,-164.65796
P_ni_J462_ma,-9.80284,-207.88309
P_ni_J485_ma,-22.825912,-197.37273
P_ni_J551_arsu,-9.590858,90.63262
P_ni_J602_arsu,-2056.9631,196.77522
P_ni_J603_arsu,1219.0126,554.113
P_ni_J614_arsu,-19.630474,102.67619
P_ni_J617_arsu,267.74112,-842.2502
P_ni_J684_roar,-15.702382,-89.52626
P_ni_J724_roar,19.604675,-185.72946
P_ni_T10204_suta,13.141516,96.59005
P_ni_T10673_pa,-108.006546,235.08946
P_ni_T10940_pa,-146.16501,216.80952
P_ni_T10967_suta,39.38645,95.2971
P_ni_T11193_pa,-87.88329,222.0305
P_ni_T11222_pa,-112.79831,263.11398
P_ni_T11888_suta,74.324165,102.8571
P_ni_T12345_pa,-102.978615,216.34367
P_ni_T12854_pa,-133.80841,233.40385
P_ni_T14543_suta,34.82075,109.5918
P_ni_T15863_jigu,-81.2286,-204.02977
P_ni_T15868_jigu,-63.163853,-189.54945
P_ni_T15871_jigu,-88.103516,-184.63176
P_ni_T15938_pu,239.09746,-39.325684
P_ni_T1642_pa,-101.74912,252.56926
P_ni_T16698_suta,38.786858,73.1511
P_ni_T18703_pa,-126.469826,218.37605
P_ni_T22153_jigu,-84.51196,-165.44814
P_ni_T3261_jigu,-78.1435,-177.58318
P_ni_T3609_pu,235.7278,-14.565271
P_ni_T3611_pu,250.29384,-9.035381
P_ni_T369_ma,-48.67545,-170.28499
P_ni_T3817_pu,230.92639,-0.7115937
P_ni_T4043_pu,245.19073,10.034034
P_ni_T4051_pu,217.77858,-21.659357
P_ni_T4313_pu,283.17224,-38.90354
P_ni_T4404_pu,266.60345,-36.224342
P_ni_T443_ma,-64.21552,-153.47968
P_ni_T467_ma,-40.932835,-155.60918
P_ni_T5850_pu,271.8727,-48.473927
P_ni_T5940_pu,267.6922,-62.37214
P_ni_T5974_pu,243.68018,-26.455774
P_ni_T6243_In,218.33156,3.4886715
P_ni_T9076_suta,51.480064,105.97585
