,0,1
P_ni_77876_suta,-355.32315,244.97578
P_ni_78155_suta,-430.38678,213.32817
P_ni_80034_pu,650.8345,-182.20526
P_ni_80555_arsu,-234.62738,120.38273
P_ni_80684_arsu,-213.72565,254.30113
P_ni_80802_arsu,-278.5434,80.889534
P_ni_80874_arsu,-309.5201,161.10414
P_ni_85430_arsu,-342.6476,386.31747
P_ni_85721_suta,-192.29723,162.10378
P_ni_86072_arsu,-333.6912,345.71533
P_ni_A14342_pa,201.62897,302.1269
P_ni_A15120_suta,-281.37286,224.10114
P_ni_A15277_pa,115.43253,332.99557
P_ni_A2418_ma,-187.72148,-363.01385
P_ni_A3255_jigu,81.86563,-7.7524676
P_ni_A542_ma,53.280033,-257.91315
P_ni_A7066_pa,185.69092,377.24683
P_ni_A7862_In,497.0837,-35.556816
P_ni_A7911_In,533.11285,-50.505745
P_ni_A7928_In,519.2521,-14.925915
P_ni_J210_ma,-27.70693,-268.67413
P_ni_J227_ma,-64.474525,-325.67017
P_ni_J260_ma,2.2936418,-244.83888
P_ni_J361_roar,-3343.3044,-9206.341
P_ni_J363_roar,-240.48792,-198.59529
P_ni_J371_roar,-254.04517,-231.6051
P_ni_J373_roar,-162.9887,-103.151955
P_ni_J381_roar,-190.55875,-99.8384
P_ni_J385_roar,-230.63625,-95.52703
P_ni_J389_roar,-363.93542,-177.70439
P_ni_J417_roar,-212.91583,-230.00967
P_ni_J434_ma,82.24394,-330.8644
P_ni_J461_ma,-38.901146,-295.9322
P_ni_J462_ma,100.85337,-350.92627
P_ni_J485_ma,100.542145,-295.82965
P_ni_J551_arsu,-544.9073,-66.912735
P_ni_J602_arsu,-387.61914,88.58813
P_ni_J603_arsu,-433.11957,43.96654
P_ni_J614_arsu,-348.67776,108.172714
P_ni_J617_arsu,-410.58084,65.767914
P_ni_J684_roar,-229.11212,-383.22763
P_ni_J724_roar,425.24332,505.44843
P_ni_T10204_suta,-180.08069,305.90778
P_ni_T10673_pa,162.63678,326.05096
P_ni_T10940_pa,-13.936431,-436.20535
P_ni_T10967_suta,-220.27408,209.53607
P_ni_T11193_pa,232.67795,334.03766
P_ni_T11222_pa,119.834526,241.74089
P_ni_T11888_suta,-177.10558,218.48596
P_ni_T12345_pa,74.31933,290.56732
P_ni_T12854_pa,175.77734,251.66745
P_ni_T14543_suta,-228.96808,172.1759
P_ni_T15863_jigu,6.178669,46.9122
P_ni_T15868_jigu,664.6076,1269.9072
P_ni_T15871_jigu,147.71858,561.0779
P_ni_T15938_pu,385.83237,-26.537971
P_ni_T1642_pa,110.04515,296.1737
P_ni_T16698_suta,-278.18088,293.96094
P_ni_T18703_pa,154.1583,2390.501
P_ni_T22153_jigu,14.12688,-5.0309844
P_ni_T3261_jigu,34.306076,-28.237242
P_ni_T3609_pu,305.65884,-127.88052
P_ni_T3611_pu,338.59906,-93.45291
P_ni_T369_ma,-14.004213,-172.24721
P_ni_T3817_pu,367.86966,-118.21549
P_ni_T4043_pu,304.10193,-89.177124
P_ni_T4051_pu,260.55518,-77.959305
P_ni_T4313_pu,322.15894,-9.673474
P_ni_T4404_pu,344.0528,22.006968
P_ni_T443_ma,48.17422,-105.716255
P_ni_T467_ma,13.611629,-138.12907
P_ni_T5850_pu,319.3435,45.36502
P_ni_T5940_pu,285.0268,14.061986
P_ni_T5974_pu,382.39893,30.9536
P_ni_T6243_In,403.29352,-98.97434
P_ni_T9076_suta,-261.3226,184.8334
