,0,1
P_ni_77876_suta,-201.36629,92.213455
P_ni_78155_suta,-167.11836,116.94627
P_ni_80034_pu,198.87386,-22.878616
P_ni_80555_arsu,-250.98618,-86.97375
P_ni_80684_arsu,-194.5754,10.140887
P_ni_80802_arsu,-195.36197,74.57014
P_ni_80874_arsu,-131.1074,439.09772
P_ni_85430_arsu,-234.82596,49.765617
P_ni_85721_suta,-1226.4707,-692.6386
P_ni_86072_arsu,-283.1289,134.7479
P_ni_A14342_pa,81.228004,199.75858
P_ni_A15120_suta,-284.35275,8.918217
P_ni_A15277_pa,84.557045,184.46004
P_ni_A2418_ma,85.74456,-329.7941
P_ni_A3255_jigu,45.70494,-113.75231
P_ni_A542_ma,-24.534616,41.16652
P_ni_A7066_pa,53.424473,214.44887
P_ni_A7862_In,155.85329,-51.419827
P_ni_A7911_In,157.21274,-66.57698
P_ni_A7928_In,142.81332,-50.580788
P_ni_J210_ma,-45.105343,-36.85626
P_ni_J227_ma,-43.186844,-80.80588
P_ni_J260_ma,-77.40153,-87.97199
P_ni_J361_roar,-26.324076,-243.88316
P_ni_J363_roar,-28.137014,-226.40741
P_ni_J371_roar,-13.383293,-231.75285
P_ni_J373_roar,-55.495586,-172.06616
P_ni_J381_roar,-67.79529,-174.38605
P_ni_J385_roar,-82.49674,-159.70187
P_ni_J389_roar,-73.64363,-192.97324
P_ni_J417_roar,-40.706787,-237.2092
P_ni_J434_ma,-13.568052,-20.761616
P_ni_J461_ma,-38.93166,-51.295517
P_ni_J462_ma,-2.477052,-16.076614
P_ni_J485_ma,-10.85003,-38.342537
P_ni_J551_arsu,-167.30911,76.10465
P_ni_J602_arsu,-149.13966,116.53026
P_ni_J603_arsu,-120.83921,121.10615
P_ni_J614_arsu,-154.77853,77.11782
P_ni_J617_arsu,-134.44131,119.11571
P_ni_J684_roar,-16.3158,-152.82224
P_ni_J724_roar,6.6904426,-175.12692
P_ni_T10204_suta,-195.61813,38.796494
P_ni_T10673_pa,69.065834,216.97745
P_ni_T10940_pa,22.550274,225.81664
P_ni_T10967_suta,-268.9182,30.439276
P_ni_T11193_pa,62.634777,191.54543
P_ni_T11222_pa,33.12953,191.66245
P_ni_T11888_suta,-264.7664,-11.544572
P_ni_T12345_pa,34.24513,208.8179
P_ni_T12854_pa,41.258896,234.09929
P_ni_T14543_suta,-250.07211,29.634958
P_ni_T15863_jigu,57.485252,-103.08872
P_ni_T15868_jigu,9.949535,-91.45383
P_ni_T15871_jigu,14.512014,-120.8377
P_ni_T15938_pu,180.10847,-4.1702824
P_ni_T1642_pa,80.48467,233.45349
P_ni_T16698_suta,-238.40826,15.357574
P_ni_T18703_pa,34.520443,246.81384
P_ni_T22153_jigu,31.279203,-99.94171
P_ni_T3261_jigu,15.716936,-109.13509
P_ni_T3609_pu,182.34094,16.469831
P_ni_T3611_pu,226.88016,9.114744
P_ni_T369_ma,-12.708491,-108.76304
P_ni_T3817_pu,213.49547,14.739248
P_ni_T4043_pu,210.8401,-6.446246
P_ni_T4051_pu,178.01337,34.586147
P_ni_T4313_pu,237.10065,-23.74308
P_ni_T4404_pu,263.5463,-0.68264186
P_ni_T443_ma,-144.08209,-196.27164
P_ni_T467_ma,-34.481903,-119.30225
P_ni_T5850_pu,260.97595,-15.182761
P_ni_T5940_pu,236.15959,-36.98741
P_ni_T5974_pu,195.8114,6.7972507
P_ni_T6243_In,215.36525,29.715971
P_ni_T9076_suta,6414.719,4053.1743
