,0,1
P_ni_77876_suta,-28.177412,-178.16637
P_ni_78155_suta,56.872505,-139.18546
P_ni_80034_pu,258.19568,-53.539158
P_ni_80555_arsu,7.982241,-75.93726
P_ni_80684_arsu,61.254425,-68.99283
P_ni_80802_arsu,-28.652178,-94.479004
P_ni_80874_arsu,64.29771,-193.26408
P_ni_85430_arsu,27.945385,-98.39521
P_ni_85721_suta,89.14862,-56.775852
P_ni_86072_arsu,-4.311593,-125.16212
P_ni_A14342_pa,-6.82473,243.27621
P_ni_A15120_suta,44.122528,-14.964878
P_ni_A15277_pa,-17.44019,266.34344
P_ni_A2418_ma,-104.35564,-101.63726
P_ni_A3255_jigu,-101.31345,63.890167
P_ni_A542_ma,-267.1845,-156.58713
P_ni_A7066_pa,15.912657,226.75645
P_ni_A7862_In,321.4189,807.997
P_ni_A7911_In,334.47485,-71.2724
P_ni_A7928_In,87.10486,-877.1763
P_ni_J210_ma,1018.1484,744.44946
P_ni_J227_ma,-233.01587,-349.22287
P_ni_J260_ma,-136.28331,10.405346
P_ni_J361_roar,-138.85089,-128.34337
P_ni_J363_roar,-156.17697,-116.893745
P_ni_J371_roar,-137.14687,-104.5576
P_ni_J373_roar,-171.03856,534.97266
P_ni_J381_roar,90.38071,-745.9468
P_ni_J385_roar,-248.21835,59.62023
P_ni_J389_roar,-194.64633,88.55061
P_ni_J417_roar,-157.77379,-96.31626
P_ni_J434_ma,-243.54915,-38.82939
P_ni_J461_ma,-1508.5566,-717.362
P_ni_J462_ma,-235.87651,-52.633904
P_ni_J485_ma,-221.34741,-26.09911
P_ni_J551_arsu,12.790229,-176.21915
P_ni_J602_arsu,20.784119,-152.41914
P_ni_J603_arsu,77.86008,-158.76338
P_ni_J614_arsu,90.546455,-110.00604
P_ni_J617_arsu,41.875813,-151.78386
P_ni_J684_roar,-199.39502,63.616596
P_ni_J724_roar,-184.6579,39.718323
P_ni_T10204_suta,47.801865,-92.55406
P_ni_T10673_pa,-2.050381,210.22607
P_ni_T10940_pa,43.531445,197.6275
P_ni_T10967_suta,11.28925,-40.698044
P_ni_T11193_pa,-28.471104,241.00269
P_ni_T11222_pa,49.708088,263.1088
P_ni_T11888_suta,69.737015,-101.06081
P_ni_T12345_pa,18.48172,282.6989
P_ni_T12854_pa,34.088352,233.92116
P_ni_T14543_suta,30.580687,-56.377174
P_ni_T15863_jigu,-68.870026,73.925446
P_ni_T15868_jigu,-134.13847,58.360218
P_ni_T15871_jigu,-128.1863,39.996895
P_ni_T15938_pu,202.30992,25.860027
P_ni_T1642_pa,22.791409,256.9098
P_ni_T16698_suta,68.531006,-40.148624
P_ni_T18703_pa,52.84627,218.39749
P_ni_T22153_jigu,-84.429985,30.149448
P_ni_T3261_jigu,-102.29301,42.77452
P_ni_T3609_pu,244.30371,2.247475
P_ni_T3611_pu,273.90826,0.08708425
P_ni_T369_ma,-115.975525,96.45489
P_ni_T3817_pu,269.69095,-28.930262
P_ni_T4043_pu,222.70229,-18.903046
P_ni_T4051_pu,254.02603,19.990463
P_ni_T4313_pu,274.21118,56.662464
P_ni_T4404_pu,304.85834,36.693752
P_ni_T443_ma,-133.66794,85.715126
P_ni_T467_ma,-203.03232,-10.883222
P_ni_T5850_pu,295.59354,53.145496
P_ni_T5940_pu,296.63177,78.43203
P_ni_T5974_pu,244.21931,-20.276243
P_ni_T6243_In,223.38461,13.040461
P_ni_T9076_suta,48.647102,-48.669956
