,0,1
P_ni_77876_suta,-192.7073,-13.838839
P_ni_78155_suta,-240.12297,5.5750637
P_ni_80034_pu,313.69092,-64.38796
P_ni_80555_arsu,-214.7079,-37.57531
P_ni_80684_arsu,-248.33875,-96.31101
P_ni_80802_arsu,-187.70557,-53.219612
P_ni_80874_arsu,-301.32855,-155.63316
P_ni_85430_arsu,-289.96225,-79.65935
P_ni_85721_suta,-267.62,-35.5651
P_ni_86072_arsu,-176.68141,1157.7769
P_ni_A14342_pa,97.098595,243.31798
P_ni_A15120_suta,-320.8994,-108.86484
P_ni_A15277_pa,-13.241903,312.19424
P_ni_A2418_ma,5.39157,37.18278
P_ni_A3255_jigu,45.560944,-25.367043
P_ni_A542_ma,-23.589691,-141.56654
P_ni_A7066_pa,28.927357,280.96268
P_ni_A7862_In,4632.7476,-990.837
P_ni_A7911_In,343.4229,174.17026
P_ni_A7928_In,-467.45227,335.56378
P_ni_J210_ma,14.765419,-206.75964
P_ni_J227_ma,68.21131,-198.87773
P_ni_J260_ma,-7.579794,-168.7575
P_ni_J361_roar,-77.29009,99.11319
P_ni_J363_roar,-54.481277,83.02992
P_ni_J371_roar,-74.7444,73.2453
P_ni_J373_roar,-22.763763,-761.64124
P_ni_J381_roar,-170.44316,881.13293
P_ni_J385_roar,301.29086,-206.02979
P_ni_J389_roar,-79.27392,-839.3047
P_ni_J417_roar,-57.50772,107.714264
P_ni_J434_ma,35.692783,-181.34279
P_ni_J461_ma,5.262241,-227.78012
P_ni_J462_ma,19.471811,-177.67267
P_ni_J485_ma,34.37847,-150.42146
P_ni_J551_arsu,-224.55864,23.08684
P_ni_J602_arsu,-222.1712,94.567566
P_ni_J603_arsu,-255.16554,115.29175
P_ni_J614_arsu,-261.85608,68.903206
P_ni_J617_arsu,-243.70541,99.25623
P_ni_J684_roar,-5.078832,-538.5138
P_ni_J724_roar,68.216965,-4.4023886
P_ni_T10204_suta,-293.9297,-10.570698
P_ni_T10673_pa,-4.813393,236.63129
P_ni_T10940_pa,59.259377,293.32684
P_ni_T10967_suta,-282.42328,-122.96842
P_ni_T11193_pa,57.446056,232.26096
P_ni_T11222_pa,5.3092346,266.80457
P_ni_T11888_suta,-197.42943,-135.72423
P_ni_T12345_pa,-38.67023,276.16428
P_ni_T12854_pa,72.45626,256.1426
P_ni_T14543_suta,-237.35487,-43.43401
P_ni_T15863_jigu,2.8676767,-30.333536
P_ni_T15868_jigu,24.611748,-16.178541
P_ni_T15871_jigu,49.403698,-58.10853
P_ni_T15938_pu,342.64395,-58.67151
P_ni_T1642_pa,-6.27781,283.16852
P_ni_T16698_suta,-265.1031,-134.42238
P_ni_T18703_pa,87.49811,290.90067
P_ni_T22153_jigu,85.46436,-75.39502
P_ni_T3261_jigu,65.87246,-62.430363
P_ni_T3609_pu,266.4578,-61.47037
P_ni_T3611_pu,283.9925,-73.30866
P_ni_T369_ma,88.65251,61.76812
P_ni_T3817_pu,254.70293,-18.092226
P_ni_T4043_pu,-594.11707,-1046.0197
P_ni_T4051_pu,240.41742,-80.8467
P_ni_T4313_pu,259.68365,24.78705
P_ni_T4404_pu,279.87357,58.856625
P_ni_T443_ma,106.577835,42.88358
P_ni_T467_ma,114.96837,-20.609808
P_ni_T5850_pu,276.11584,34.67483
P_ni_T5940_pu,295.3904,15.607565
P_ni_T5974_pu,284.4112,-99.95265
P_ni_T6243_In,231.077,-20.574203
P_ni_T9076_suta,-236.76514,-67.17696
