,0,1
P_ni_77876_suta,-162.66365,-32.878677
P_ni_78155_suta,-167.30318,-48.058525
P_ni_80034_pu,150.48505,32.60534
P_ni_80555_arsu,-227.13528,15.426022
P_ni_80684_arsu,-174.87497,39.78921
P_ni_80802_arsu,-222.57256,-47.485405
P_ni_80874_arsu,-149.21626,-50.67497
P_ni_85430_arsu,-155.61476,37.116768
P_ni_85721_suta,-213.63094,34.09165
P_ni_86072_arsu,-193.23824,-31.497614
P_ni_A14342_pa,9.892604,173.48764
P_ni_A15120_suta,-216.0864,-13.241878
P_ni_A15277_pa,19.53658,202.77017
P_ni_A2418_ma,-23.275936,-138.82321
P_ni_A3255_jigu,-51.597446,-65.5335
P_ni_A542_ma,26.69563,8.298487
P_ni_A7066_pa,-11.983246,179.39992
P_ni_A7862_In,173.67337,-169.29941
P_ni_A7911_In,-6.1737013,-196.74774
P_ni_A7928_In,13.342695,-199.33435
P_ni_J210_ma,-3.48765,-10.8296585
P_ni_J227_ma,192.45041,-370.64105
P_ni_J260_ma,-52.237354,-137.01707
P_ni_J361_roar,39.419876,-132.84819
P_ni_J363_roar,56.245007,-130.97873
P_ni_J371_roar,51.459255,-143.82256
P_ni_J373_roar,-64.89702,676.6298
P_ni_J381_roar,97.8202,-107.702156
P_ni_J385_roar,67.99615,-31.753922
P_ni_J389_roar,-1.076676,78.683586
P_ni_J417_roar,45.927296,-120.6319
P_ni_J434_ma,1.8021352,-28.345144
P_ni_J461_ma,-17.152994,-2.9176583
P_ni_J462_ma,5.57695,-38.558643
P_ni_J485_ma,-14.148491,-30.097109
P_ni_J551_arsu,-244.98796,-2.7641773
P_ni_J602_arsu,-148.55846,-83.91121
P_ni_J603_arsu,-171.37074,-90.00525
P_ni_J614_arsu,-182.20905,-56.973465
P_ni_J617_arsu,-161.12823,-82.28183
P_ni_J684_roar,11.976109,68.44062
P_ni_J724_roar,55.178776,-11.563142
P_ni_T10204_suta,-155.07756,2.12377
P_ni_T10673_pa,21.067652,218.90428
P_ni_T10940_pa,-12.813936,159.37282
P_ni_T10967_suta,-172.1692,9.728844
P_ni_T11193_pa,30.683285,175.00339
P_ni_T11222_pa,-22.347858,198.31631
P_ni_T11888_suta,-194.30779,-1.2191607
P_ni_T12345_pa,-36.80432,179.15446
P_ni_T12854_pa,-22.652122,175.15393
P_ni_T14543_suta,-207.0418,14.536891
P_ni_T15863_jigu,-55.018055,-82.753944
P_ni_T15868_jigu,19.465893,-364.79306
P_ni_T15871_jigu,69.547165,-77.956314
P_ni_T15938_pu,155.82533,-1.934465
P_ni_T1642_pa,-5.150233,199.2986
P_ni_T16698_suta,-191.56676,30.015759
P_ni_T18703_pa,-34.065567,152.56337
P_ni_T22153_jigu,-26.000797,-73.24776
P_ni_T3261_jigu,-33.75035,-65.425835
P_ni_T3609_pu,173.75935,44.335014
P_ni_T3611_pu,173.3808,30.999681
P_ni_T369_ma,-59.985615,-51.358135
P_ni_T3817_pu,209.36945,24.740364
P_ni_T4043_pu,193.89548,50.102047
P_ni_T4051_pu,166.7251,58.921383
P_ni_T4313_pu,173.02373,-10.179768
P_ni_T4404_pu,168.6821,-25.424318
P_ni_T443_ma,69.158134,-61.249146
P_ni_T467_ma,14.229034,18.322426
P_ni_T5850_pu,183.96732,-29.884876
P_ni_T5940_pu,185.6693,-9.6976595
P_ni_T5974_pu,211.32288,73.42311
P_ni_T6243_In,193.9121,36.131535
P_ni_T9076_suta,-209.41974,1.5816822
