,0,1
P_ni_77876_suta,82.31282,-156.85635
P_ni_78155_suta,13.925675,-155.60925
P_ni_80034_pu,312.9627,82.7696
P_ni_80555_arsu,67.64207,-214.04662
P_ni_80684_arsu,74.58178,-175.82115
P_ni_80802_arsu,96.27152,-184.5825
P_ni_80874_arsu,27.380323,-193.68738
P_ni_85430_arsu,74.87183,-165.3149
P_ni_85721_suta,36.16782,-144.57549
P_ni_86072_arsu,-13.61837,-303.32193
P_ni_A14342_pa,59.910313,248.97958
P_ni_A15120_suta,49.881454,-210.60286
P_ni_A15277_pa,68.9944,261.96353
P_ni_A2418_ma,-111.52073,37.51706
P_ni_A3255_jigu,-136.60536,-34.17023
P_ni_A542_ma,-177.87378,5.5856514
P_ni_A7066_pa,50.693626,261.9096
P_ni_A7862_In,242.4957,34.11868
P_ni_A7911_In,242.14973,49.0293
P_ni_A7928_In,234.77048,39.70763
P_ni_J210_ma,-197.06828,5.4328666
P_ni_J227_ma,-208.42807,-28.779823
P_ni_J260_ma,-195.0245,-4.3600526
P_ni_J361_roar,-126.38699,61.469994
P_ni_J363_roar,-118.88837,51.49612
P_ni_J371_roar,-129.64412,49.57254
P_ni_J373_roar,-175.95499,53.29726
P_ni_J381_roar,-183.24272,57.684437
P_ni_J385_roar,-281.55075,-890.63806
P_ni_J389_roar,-160.99344,82.93803
P_ni_J417_roar,-114.72383,62.583908
P_ni_J434_ma,-186.32138,-27.608826
P_ni_J461_ma,-210.9571,-6.418945
P_ni_J462_ma,-189.67796,-19.638737
P_ni_J485_ma,-177.42404,-13.700856
P_ni_J551_arsu,53.298775,-160.48949
P_ni_J602_arsu,40.813526,-161.24947
P_ni_J603_arsu,22.932182,-171.16754
P_ni_J614_arsu,54.695023,-143.25546
P_ni_J617_arsu,30.324663,-165.00269
P_ni_J684_roar,-147.75829,80.0944
P_ni_J724_roar,-137.65723,75.60265
P_ni_T10204_suta,59.44444,-178.65833
P_ni_T10673_pa,79.244316,271.49472
P_ni_T10940_pa,28.627821,277.37137
P_ni_T10967_suta,41.96366,-190.74895
P_ni_T11193_pa,43.447254,251.07013
P_ni_T11222_pa,62.51115,272.7067
P_ni_T11888_suta,69.78826,-193.44257
P_ni_T12345_pa,65.9117,287.92667
P_ni_T12854_pa,43.22564,269.21872
P_ni_T14543_suta,63.05337,-204.1773
P_ni_T15863_jigu,-123.15998,-26.262276
P_ni_T15868_jigu,-149.10052,-17.062271
P_ni_T15871_jigu,-158.1138,-24.37461
P_ni_T15938_pu,207.40851,142.19568
P_ni_T1642_pa,53.42202,280.77396
P_ni_T16698_suta,81.18431,-200.36626
P_ni_T18703_pa,28.913818,264.82407
P_ni_T22153_jigu,-142.04222,-49.332375
P_ni_T3261_jigu,-141.11945,-41.196857
P_ni_T3609_pu,285.04715,-7.8157034
P_ni_T3611_pu,286.22818,2.9175875
P_ni_T369_ma,-149.68782,10.853767
P_ni_T3817_pu,270.97244,5.422161
P_ni_T4043_pu,273.29425,-14.471822
P_ni_T4051_pu,298.19415,-12.677055
P_ni_T4313_pu,288.91727,38.936066
P_ni_T4404_pu,285.90677,19.558887
P_ni_T443_ma,-142.74852,-4.730697
P_ni_T467_ma,-164.26413,-0.84889317
P_ni_T5850_pu,282.56155,29.889652
P_ni_T5940_pu,271.34027,31.803617
P_ni_T5974_pu,297.76102,12.0631075
P_ni_T6243_In,260.90338,8.213395
P_ni_T9076_suta,59.408993,-195.1344
