,0,1
P_ni_77876_suta,-141.44148,-33.460094
P_ni_78155_suta,-149.60474,-30.651455
P_ni_80034_pu,102.445694,-163.34221
P_ni_80555_arsu,-160.4624,-44.568966
P_ni_80684_arsu,-157.35953,-38.518806
P_ni_80802_arsu,-146.11058,-24.026754
P_ni_80874_arsu,-163.12694,-36.607372
P_ni_85430_arsu,-145.96497,-29.736038
P_ni_85721_suta,-156.2812,-31.54794
P_ni_86072_arsu,-161.7289,-47.877583
P_ni_A14342_pa,-63.0169,203.68695
P_ni_A15120_suta,-148.86351,-40.965252
P_ni_A15277_pa,-59.42488,213.14351
P_ni_A2418_ma,100.92769,71.911385
P_ni_A3255_jigu,99.51793,60.80463
P_ni_A542_ma,118.98579,50.84372
P_ni_A7066_pa,-66.3843,209.53864
P_ni_A7862_In,80.33621,-154.17296
P_ni_A7911_In,78.28817,-151.62097
P_ni_A7928_In,78.53154,-155.69221
P_ni_J210_ma,117.53411,56.418274
P_ni_J227_ma,108.648254,51.446148
P_ni_J260_ma,124.25281,32.181496
P_ni_J361_roar,103.88185,77.93856
P_ni_J363_roar,103.02504,82.51414
P_ni_J371_roar,101.43002,80.25561
P_ni_J373_roar,115.35923,72.68101
P_ni_J381_roar,117.57847,71.73363
P_ni_J385_roar,118.43708,67.77942
P_ni_J389_roar,120.648056,74.25118
P_ni_J417_roar,105.74976,80.72903
P_ni_J434_ma,112.81694,45.279984
P_ni_J461_ma,118.07685,53.413124
P_ni_J462_ma,114.59831,46.62243
P_ni_J485_ma,109.23865,47.68303
P_ni_J551_arsu,-151.12737,-27.288795
P_ni_J602_arsu,-168.10806,-39.567398
P_ni_J603_arsu,-171.2105,-35.28426
P_ni_J614_arsu,-163.11258,-33.05523
P_ni_J617_arsu,-169.07643,-36.91021
P_ni_J684_roar,111.02814,74.879135
P_ni_J724_roar,117.82147,61.481113
P_ni_T10204_suta,-147.69276,-34.83846
P_ni_T10673_pa,-63.521664,213.48953
P_ni_T10940_pa,-72.544586,205.79393
P_ni_T10967_suta,-153.07344,-38.27819
P_ni_T11193_pa,-62.14084,206.48328
P_ni_T11222_pa,-66.82022,213.32388
P_ni_T11888_suta,-152.2035,-31.942352
P_ni_T12345_pa,-67.780495,204.26204
P_ni_T12854_pa,-68.956345,207.81796
P_ni_T14543_suta,-153.25786,-41.361076
P_ni_T15863_jigu,89.45425,59.12992
P_ni_T15868_jigu,97.046715,64.33997
P_ni_T15871_jigu,93.78195,62.649605
P_ni_T15938_pu,101.481865,-154.55191
P_ni_T1642_pa,-66.77252,216.86432
P_ni_T16698_suta,-150.78877,-47.569168
P_ni_T18703_pa,-73.07319,209.77896
P_ni_T22153_jigu,94.36059,57.462643
P_ni_T3261_jigu,95.25607,60.060814
P_ni_T3609_pu,92.59338,-166.27478
P_ni_T3611_pu,98.901886,-164.60434
P_ni_T369_ma,93.62552,44.488583
P_ni_T3817_pu,94.77943,-158.96751
P_ni_T4043_pu,89.64418,-166.4665
P_ni_T4051_pu,94.6046,-168.69073
P_ni_T4313_pu,94.24897,-149.4178
P_ni_T4404_pu,97.1229,-154.42657
P_ni_T443_ma,98.68898,54.086178
P_ni_T467_ma,106.92626,45.90548
P_ni_T5850_pu,94.920265,-152.01543
P_ni_T5940_pu,91.00404,-154.73958
P_ni_T5974_pu,91.23762,-161.71481
P_ni_T6243_In,96.357414,-162.49734
P_ni_T9076_suta,-152.86406,-43.858673
