,0,1
P_ni_77876_suta,-0.5360288,145.03893
P_ni_78155_suta,-9.593838,123.460365
P_ni_80034_pu,219.73499,41.32412
P_ni_80555_arsu,-83.67575,119.7193
P_ni_80684_arsu,-126.41016,76.72012
P_ni_80802_arsu,-32.26462,132.7209
P_ni_80874_arsu,-13.594669,96.68693
P_ni_85430_arsu,-29.800608,16.842726
P_ni_85721_suta,-51.254475,21.990074
P_ni_86072_arsu,116.35786,154.90628
P_ni_A14342_pa,23.763731,346.1808
P_ni_A15120_suta,-117.453926,107.14802
P_ni_A15277_pa,47.19998,345.60632
P_ni_A2418_ma,-385.09747,48.05177
P_ni_A3255_jigu,-82.921455,-122.97743
P_ni_A542_ma,-128.6958,-262.01184
P_ni_A7066_pa,-2.354289,313.986
P_ni_A7862_In,201.21193,-93.56912
P_ni_A7911_In,198.20763,-113.28038
P_ni_A7928_In,186.44287,-95.265144
P_ni_J210_ma,-175.39406,-249.51726
P_ni_J227_ma,239.69228,-457.78308
P_ni_J260_ma,-189.08372,-233.33878
P_ni_J361_roar,-236.99815,-97.34197
P_ni_J363_roar,-236.7173,-78.99234
P_ni_J371_roar,-218.99675,-74.60272
P_ni_J373_roar,797.2645,-1585.642
P_ni_J381_roar,-750.1149,773.93286
P_ni_J385_roar,-63.835945,-240.42984
P_ni_J389_roar,-397.97986,201.4797
P_ni_J417_roar,-216.99869,-94.48427
P_ni_J434_ma,-151.38463,-254.12413
P_ni_J461_ma,-164.9891,-275.06873
P_ni_J462_ma,-1209.0132,277.48648
P_ni_J485_ma,-144.6014,-229.59824
P_ni_J551_arsu,4.0876317,49.388203
P_ni_J602_arsu,11.132505,69.65356
P_ni_J603_arsu,44.636524,70.682945
P_ni_J614_arsu,22.703331,108.61755
P_ni_J617_arsu,28.599014,72.60023
P_ni_J684_roar,-195.41617,-107.893814
P_ni_J724_roar,-81.87676,-194.00208
P_ni_T10204_suta,-74.13623,26.773294
P_ni_T10673_pa,51.99059,361.12924
P_ni_T10940_pa,-20.213455,343.64407
P_ni_T10967_suta,-56.393738,90.11479
P_ni_T11193_pa,9.220864,366.7557
P_ni_T11222_pa,50.046886,318.5152
P_ni_T11888_suta,-56.526966,72.69667
P_ni_T12345_pa,21.630404,318.8582
P_ni_T12854_pa,-3.8096879,329.26138
P_ni_T14543_suta,-73.822754,86.58038
P_ni_T15863_jigu,-106.35652,-130.94969
P_ni_T15868_jigu,-111.41981,-159.88875
P_ni_T15871_jigu,-129.53648,-164.43256
P_ni_T15938_pu,274.11035,29.837927
P_ni_T1642_pa,68.9939,334.17487
P_ni_T16698_suta,-99.121315,63.009975
P_ni_T18703_pa,-29.019072,320.87466
P_ni_T22153_jigu,-78.27353,-153.13599
P_ni_T3261_jigu,-90.10655,-147.97247
P_ni_T3609_pu,252.32779,5.833576
P_ni_T3611_pu,268.92407,0.9234537
P_ni_T369_ma,-173.10806,-179.25032
P_ni_T3817_pu,224.66899,16.097786
P_ni_T4043_pu,235.8694,-6.420082
P_ni_T4051_pu,190.62439,13.970548
P_ni_T4313_pu,293.0102,-37.441853
P_ni_T4404_pu,281.6174,-64.260414
P_ni_T443_ma,-141.00613,-201.7811
P_ni_T467_ma,-158.55847,-194.10342
P_ni_T5850_pu,294.65738,-55.46857
P_ni_T5940_pu,266.13956,-26.507217
P_ni_T5974_pu,242.33046,21.095863
P_ni_T6243_In,210.89038,-11.087731
P_ni_T9076_suta,-102.558266,87.742516
