,0,1
P_ni_77876_suta,-8.171164,-152.5912
P_ni_78155_suta,-20.88766,-164.33943
P_ni_80034_pu,171.27298,-9.46502
P_ni_80555_arsu,-17.997372,-160.87193
P_ni_80684_arsu,-14.122053,-162.0763
P_ni_80802_arsu,-23.327168,-147.99486
P_ni_80874_arsu,-10.748578,-158.15659
P_ni_85430_arsu,-9.790893,-165.61037
P_ni_85721_suta,0.61568856,-169.55956
P_ni_86072_arsu,-9.435618,-171.01344
P_ni_A14342_pa,31.274975,246.05844
P_ni_A15120_suta,-0.6120671,-157.39116
P_ni_A15277_pa,26.256975,239.2757
P_ni_A2418_ma,-98.56284,31.70029
P_ni_A3255_jigu,-107.71411,50.715633
P_ni_A542_ma,-95.03372,52.19344
P_ni_A7066_pa,33.953526,238.7565
P_ni_A7862_In,189.83344,3.5285718
P_ni_A7911_In,189.33273,6.750171
P_ni_A7928_In,192.59868,4.112783
P_ni_J210_ma,-97.821335,61.617825
P_ni_J227_ma,-101.188126,63.816776
P_ni_J260_ma,-98.41553,55.708492
P_ni_J361_roar,-90.47194,27.496017
P_ni_J363_roar,-94.82678,28.623344
P_ni_J371_roar,-93.453964,25.615107
P_ni_J373_roar,-77.883705,34.12332
P_ni_J381_roar,-79.32604,36.120255
P_ni_J385_roar,-81.62492,39.396885
P_ni_J389_roar,-86.78062,40.279526
P_ni_J417_roar,-92.26207,30.489403
P_ni_J434_ma,-90.62014,58.10184
P_ni_J461_ma,-94.43036,64.20205
P_ni_J462_ma,-88.237045,57.70892
P_ni_J485_ma,-94.41628,59.235737
P_ni_J551_arsu,-23.465368,-169.94812
P_ni_J602_arsu,-16.277966,-174.27338
P_ni_J603_arsu,-17.502838,-179.94046
P_ni_J614_arsu,-20.729374,-170.45432
P_ni_J617_arsu,-16.755728,-177.2076
P_ni_J684_roar,-89.414154,39.096645
P_ni_J724_roar,-67.18225,22.941452
P_ni_T10204_suta,-4.773739,-167.00105
P_ni_T10673_pa,36.825047,234.31587
P_ni_T10940_pa,37.613853,244.65678
P_ni_T10967_suta,-8.512148,-161.33243
P_ni_T11193_pa,27.389221,243.76237
P_ni_T11222_pa,38.489964,238.31316
P_ni_T11888_suta,0.76891315,-163.21527
P_ni_T12345_pa,31.29898,236.15332
P_ni_T12854_pa,31.817347,240.98428
P_ni_T14543_suta,-2.653339,-163.88632
P_ni_T15863_jigu,-115.56122,48.161346
P_ni_T15868_jigu,-105.45902,46.18069
P_ni_T15871_jigu,-110.924034,46.727264
P_ni_T15938_pu,208.48943,16.664726
P_ni_T1642_pa,30.775991,232.77394
P_ni_T16698_suta,-5.7523875,-158.17813
P_ni_T18703_pa,34.09265,243.04457
P_ni_T22153_jigu,-112.581345,52.870033
P_ni_T3261_jigu,-109.409584,48.50422
P_ni_T3609_pu,180.83861,-7.78053
P_ni_T3611_pu,179.086,-5.158883
P_ni_T369_ma,-101.60648,52.99561
P_ni_T3817_pu,176.45647,-8.178652
P_ni_T4043_pu,182.85504,-11.453257
P_ni_T4051_pu,183.12057,-3.4955146
P_ni_T4313_pu,174.91632,-1.2378509
P_ni_T4404_pu,170.2364,-3.9021454
P_ni_T443_ma,-99.30974,46.737232
P_ni_T467_ma,-98.75973,51.49085
P_ni_T5850_pu,171.852,-0.89818937
P_ni_T5940_pu,177.32298,2.3109775
P_ni_T5974_pu,178.45195,-11.341475
P_ni_T6243_In,185.15593,-8.0913925
P_ni_T9076_suta,-4.990004,-161.61818
