,0,1
P_ni_77876_suta,-129.44582,163.01392
P_ni_78155_suta,-127.972404,108.000046
P_ni_80034_pu,284.901,-11.493648
P_ni_80555_arsu,-119.57476,101.40913
P_ni_80684_arsu,-126.47229,94.623985
P_ni_80802_arsu,-657.40686,-66.16646
P_ni_80874_arsu,-116.630325,92.2186
P_ni_85430_arsu,-123.1169,98.65157
P_ni_85721_suta,-143.13214,88.77012
P_ni_86072_arsu,-137.3786,103.42325
P_ni_A14342_pa,41.94339,314.47647
P_ni_A15120_suta,-132.67302,94.60283
P_ni_A15277_pa,59.744213,311.70508
P_ni_A2418_ma,-110.79607,-203.782
P_ni_A3255_jigu,-61.240856,-208.22554
P_ni_A542_ma,-45.247444,-228.20395
P_ni_A7066_pa,44.17536,303.06052
P_ni_A7862_In,314.98148,0.22388804
P_ni_A7911_In,319.34628,0.85049963
P_ni_A7928_In,314.76712,-2.922084
P_ni_J210_ma,-51.220943,-225.02922
P_ni_J227_ma,-66.93936,-223.57178
P_ni_J260_ma,-48.0727,-212.00302
P_ni_J361_roar,-106.57122,-195.16676
P_ni_J363_roar,-107.67034,-199.14925
P_ni_J371_roar,-103.4323,-200.44717
P_ni_J373_roar,-103.3943,-218.4862
P_ni_J381_roar,-100.24843,-218.62875
P_ni_J385_roar,-95.07843,-218.80928
P_ni_J389_roar,-87.380295,-206.7147
P_ni_J417_roar,-102.33846,-196.25081
P_ni_J434_ma,-42.7777,-213.68251
P_ni_J461_ma,-41.311665,-223.52405
P_ni_J462_ma,-40.00046,-212.08026
P_ni_J485_ma,-40.501705,-218.2951
P_ni_J551_arsu,-136.49179,118.71954
P_ni_J602_arsu,-142.84903,108.28074
P_ni_J603_arsu,-147.10477,103.34662
P_ni_J614_arsu,-138.66069,121.093094
P_ni_J617_arsu,-143.49867,104.43631
P_ni_J684_roar,-112.59019,-194.21475
P_ni_J724_roar,-79.31979,-217.88313
P_ni_T10204_suta,-131.63982,81.83792
P_ni_T10673_pa,55.892998,314.58655
P_ni_T10940_pa,39.64736,307.04764
P_ni_T10967_suta,-123.124405,89.8447
P_ni_T11193_pa,48.835823,315.74734
P_ni_T11222_pa,46.651634,297.5138
P_ni_T11888_suta,-139.61728,84.08419
P_ni_T12345_pa,36.816093,298.97775
P_ni_T12854_pa,43.374344,306.8945
P_ni_T14543_suta,-127.987946,90.11443
P_ni_T15863_jigu,-65.02144,-209.6057
P_ni_T15868_jigu,-71.37587,-216.05132
P_ni_T15871_jigu,-76.46902,-211.6137
P_ni_T15938_pu,291.3455,3.114101
P_ni_T1642_pa,40.158134,296.5273
P_ni_T16698_suta,-141.58147,95.16481
P_ni_T18703_pa,47.642742,308.7268
P_ni_T22153_jigu,-72.21927,-207.47482
P_ni_T3261_jigu,-73.38156,-212.56007
P_ni_T3609_pu,294.51288,-11.408522
P_ni_T3611_pu,290.79077,-11.760624
P_ni_T369_ma,-52.935574,-207.83347
P_ni_T3817_pu,289.9013,-5.3753405
P_ni_T4043_pu,297.04294,-3.6693099
P_ni_T4051_pu,297.15726,-17.436197
P_ni_T4313_pu,277.94662,-30.020422
P_ni_T4404_pu,280.56714,-23.505836
P_ni_T443_ma,-52.561996,-202.4664
P_ni_T467_ma,-53.77135,-219.99321
P_ni_T5850_pu,281.5134,-26.567963
P_ni_T5940_pu,287.32944,-25.756075
P_ni_T5974_pu,293.4735,-2.7723005
P_ni_T6243_In,293.05896,-16.9921
P_ni_T9076_suta,-129.4544,86.76006
