,0,1
P_ni_77876_suta,-354.42618,-124.259636
P_ni_78155_suta,-281.39008,-111.76312
P_ni_80034_pu,230.04633,-332.27713
P_ni_80555_arsu,-299.01837,25.310637
P_ni_80684_arsu,-378.1555,-64.78147
P_ni_80802_arsu,-273.18585,-49.694847
P_ni_80874_arsu,-290.74332,-138.18604
P_ni_85430_arsu,-396.76355,-86.72315
P_ni_85721_suta,1494.3624,-372.62616
P_ni_86072_arsu,-328.03223,-85.3589
P_ni_A14342_pa,-20.331177,426.62646
P_ni_A15120_suta,-374.50684,-591.58685
P_ni_A15277_pa,-76.686386,384.88467
P_ni_A2418_ma,40.270912,163.7792
P_ni_A3255_jigu,143.83601,64.32705
P_ni_A542_ma,22.845747,17.531563
P_ni_A7066_pa,-34.13225,410.27188
P_ni_A7862_In,27.075424,-300.95654
P_ni_A7911_In,1.5970472,-292.0226
P_ni_A7928_In,26.826128,-283.89005
P_ni_J210_ma,35.672207,30.922518
P_ni_J227_ma,68.69623,-26.994392
P_ni_J260_ma,-40.9977,-697.94684
P_ni_J361_roar,-1731.9196,3018.3936
P_ni_J363_roar,10.726216,162.08244
P_ni_J371_roar,-13.86418,164.2427
P_ni_J373_roar,-115.291885,106.8394
P_ni_J381_roar,-102.69148,95.27421
P_ni_J385_roar,-79.22519,85.28123
P_ni_J389_roar,-48.63764,103.08032
P_ni_J417_roar,300.33612,-842.34607
P_ni_J434_ma,8.666928,-35.17269
P_ni_J461_ma,41.442085,-60.640625
P_ni_J462_ma,-7.5793695,-38.95265
P_ni_J485_ma,34.957962,-33.194912
P_ni_J551_arsu,-225.03491,-112.15541
P_ni_J602_arsu,-213.2658,-136.18349
P_ni_J603_arsu,-206.8694,-175.30081
P_ni_J614_arsu,-249.7033,-108.49889
P_ni_J617_arsu,-207.54008,-156.09872
P_ni_J684_roar,-47.09252,144.88295
P_ni_J724_roar,15.687879,60.76488
P_ni_T10204_suta,-358.63675,1.4413853
P_ni_T10673_pa,-59.42972,417.01727
P_ni_T10940_pa,24.789726,411.92844
P_ni_T10967_suta,-306.371,-77.15066
P_ni_T11193_pa,-30.711767,468.86133
P_ni_T11222_pa,-41.927124,386.04138
P_ni_T11888_suta,-285.58652,2.21218
P_ni_T12345_pa,-48.4645,448.35327
P_ni_T12854_pa,14.267319,388.77023
P_ni_T14543_suta,-329.54672,-11.387599
P_ni_T15863_jigu,163.88849,55.738068
P_ni_T15868_jigu,109.43846,122.94846
P_ni_T15871_jigu,120.26084,110.53034
P_ni_T15938_pu,176.9338,-251.41322
P_ni_T1642_pa,-16.168331,390.4304
P_ni_T16698_suta,-297.7307,-59.901035
P_ni_T18703_pa,44.497986,387.35608
P_ni_T22153_jigu,159.31503,102.923485
P_ni_T3261_jigu,141.03818,92.72138
P_ni_T3609_pu,118.084076,-305.4176
P_ni_T3611_pu,206.63188,-322.37375
P_ni_T369_ma,91.79995,35.046402
P_ni_T3817_pu,162.61293,-315.1788
P_ni_T4043_pu,140.14517,-336.81787
P_ni_T4051_pu,130.56432,-276.7935
P_ni_T4313_pu,230.15549,-256.6301
P_ni_T4404_pu,210.91415,-237.40422
P_ni_T443_ma,67.12618,36.113148
P_ni_T467_ma,130.20195,34.228603
P_ni_T5850_pu,242.19882,-234.40912
P_ni_T5940_pu,302.4749,-280.91205
P_ni_T5974_pu,143.74446,-305.5606
P_ni_T6243_In,185.56166,-321.1606
P_ni_T9076_suta,-322.72076,-28.418549
