,0,1
P_ni_77876_suta,-78.03728,65.7338
P_ni_78155_suta,-78.69648,69.39921
P_ni_80034_pu,131.67522,-22.394438
P_ni_80555_arsu,-86.426674,59.19307
P_ni_80684_arsu,-87.246544,65.41195
P_ni_80802_arsu,-78.603745,61.392395
P_ni_80874_arsu,-77.39168,62.73669
P_ni_85430_arsu,-81.60591,65.695076
P_ni_85721_suta,-85.97221,67.08769
P_ni_86072_arsu,-83.26318,67.60092
P_ni_A14342_pa,57.45068,151.45312
P_ni_A15120_suta,-91.53927,65.8422
P_ni_A15277_pa,62.310703,155.8087
P_ni_A2418_ma,-34.091957,-97.49163
P_ni_A3255_jigu,-30.837162,-92.054474
P_ni_A542_ma,-43.20265,-77.626
P_ni_A7066_pa,59.910435,151.62468
P_ni_A7862_In,134.60641,-31.549828
P_ni_A7911_In,132.58307,-31.86175
P_ni_A7928_In,134.18646,-32.872856
P_ni_J210_ma,-37.488297,-85.67624
P_ni_J227_ma,-34.192898,-83.280815
P_ni_J260_ma,-41.34455,-87.75157
P_ni_J361_roar,-22.172304,-97.2102
P_ni_J363_roar,-21.066605,-98.42686
P_ni_J371_roar,-19.502737,-97.711235
P_ni_J373_roar,-20.908926,-88.72305
P_ni_J381_roar,-20.073982,-89.5665
P_ni_J385_roar,-19.853779,-91.86652
P_ni_J389_roar,-27.494324,-87.14861
P_ni_J417_roar,-20.577662,-96.24671
P_ni_J434_ma,-38.55262,-91.37942
P_ni_J461_ma,-38.613663,-85.20049
P_ni_J462_ma,-39.443615,-92.04946
P_ni_J485_ma,-40.028843,-89.724236
P_ni_J551_arsu,-80.37964,66.94563
P_ni_J602_arsu,-82.49246,70.03501
P_ni_J603_arsu,-84.5651,72.361176
P_ni_J614_arsu,-81.04132,72.82225
P_ni_J617_arsu,-83.52383,71.278465
P_ni_J684_roar,-23.45974,-91.51964
P_ni_J724_roar,-27.758657,-92.00661
P_ni_T10204_suta,-87.382095,67.53379
P_ni_T10673_pa,61.208256,153.90797
P_ni_T10940_pa,62.33963,149.3763
P_ni_T10967_suta,-81.4249,59.37639
P_ni_T11193_pa,55.668026,152.71027
P_ni_T11222_pa,57.977814,148.25937
P_ni_T11888_suta,-87.14419,62.01138
P_ni_T12345_pa,59.01431,155.5228
P_ni_T12854_pa,59.9674,149.6065
P_ni_T14543_suta,-83.964165,63.100315
P_ni_T15863_jigu,-29.231306,-96.97399
P_ni_T15868_jigu,-31.975159,-93.02649
P_ni_T15871_jigu,-33.19888,-95.31087
P_ni_T15938_pu,142.39609,-29.588896
P_ni_T1642_pa,58.966568,153.34418
P_ni_T16698_suta,-81.20164,61.042118
P_ni_T18703_pa,61.916363,151.10951
P_ni_T22153_jigu,-29.428719,-93.30051
P_ni_T3261_jigu,-30.44828,-94.86179
P_ni_T3609_pu,135.9501,-23.759598
P_ni_T3611_pu,137.79807,-25.01621
P_ni_T369_ma,-32.810017,-87.8184
P_ni_T3817_pu,136.31667,-21.120922
P_ni_T4043_pu,134.977,-22.669403
P_ni_T4051_pu,134.87384,-25.680824
P_ni_T4313_pu,139.52708,-25.456512
P_ni_T4404_pu,142.29976,-27.46042
P_ni_T443_ma,-31.667418,-85.66657
P_ni_T467_ma,-29.106604,-89.03684
P_ni_T5850_pu,142.3431,-25.913929
P_ni_T5940_pu,141.43018,-23.553709
P_ni_T5974_pu,134.20518,-20.845167
P_ni_T6243_In,138.3685,-21.633293
P_ni_T9076_suta,-85.1529,62.268894
