,0,1
P_ni_77876_suta,-101.101036,37.979187
P_ni_78155_suta,-134.06888,3.3008597
P_ni_80034_pu,304.54504,160.65851
P_ni_80555_arsu,-101.539246,22.275774
P_ni_80684_arsu,-80.86112,-0.8397134
P_ni_80802_arsu,-503.43066,-167.53326
P_ni_80874_arsu,-104.316086,-18.94992
P_ni_85430_arsu,-182.02113,67.07772
P_ni_85721_suta,-129.14697,47.03144
P_ni_86072_arsu,-166.30132,52.109238
P_ni_A14342_pa,7.912945,175.1724
P_ni_A15120_suta,-113.47799,-2.1875298
P_ni_A15277_pa,23.627254,163.6687
P_ni_A2418_ma,35.379517,-60.979675
P_ni_A3255_jigu,73.99969,-183.06267
P_ni_A542_ma,164.72038,-75.24564
P_ni_A7066_pa,-1.2919378,182.02127
P_ni_A7862_In,131.37804,101.927246
P_ni_A7911_In,126.67108,114.90432
P_ni_A7928_In,122.166016,99.68781
P_ni_J210_ma,-242.554,-207.67296
P_ni_J227_ma,50.0183,-135.41962
P_ni_J260_ma,282.79123,26.228767
P_ni_J361_roar,-55.018715,-106.21469
P_ni_J363_roar,-53.79453,-121.765045
P_ni_J371_roar,-44.21581,-114.89621
P_ni_J373_roar,-7.1478686,-152.06865
P_ni_J381_roar,-2.9145284,-143.63493
P_ni_J385_roar,3.7901762,-129.64075
P_ni_J389_roar,-6.8353424,-102.185455
P_ni_J417_roar,-64.10221,-114.200836
P_ni_J434_ma,98.61958,-81.91192
P_ni_J461_ma,63.628586,-129.22824
P_ni_J462_ma,105.28041,-88.32591
P_ni_J485_ma,96.54241,-99.73333
P_ni_J551_arsu,-159.16545,-38.045254
P_ni_J602_arsu,-132.10527,-14.78357
P_ni_J603_arsu,-159.72528,15.88523
P_ni_J614_arsu,-150.94449,-32.24584
P_ni_J617_arsu,-52.430576,225.24213
P_ni_J684_roar,9.495507,-117.45382
P_ni_J724_roar,6.9097877,-72.67937
P_ni_T10204_suta,-129.16933,25.065691
P_ni_T10673_pa,3.273127,148.60072
P_ni_T10940_pa,16.758038,188.92793
P_ni_T10967_suta,-101.07492,0.10392189
P_ni_T11193_pa,-1.7197158,197.53232
P_ni_T11222_pa,-24.531084,163.49736
P_ni_T11888_suta,-115.85889,16.63104
P_ni_T12345_pa,1.4891974,209.90039
P_ni_T12854_pa,-13.117133,179.71323
P_ni_T14543_suta,-79.770966,21.873169
P_ni_T15863_jigu,50.40395,-180.18367
P_ni_T15868_jigu,91.724,-172.58801
P_ni_T15871_jigu,100.00963,-187.42015
P_ni_T15938_pu,186.47491,70.866135
P_ni_T1642_pa,-4.5116506,160.86151
P_ni_T16698_suta,-221.68535,-47.132084
P_ni_T18703_pa,-24.94396,192.10252
P_ni_T22153_jigu,81.35989,-154.88976
P_ni_T3261_jigu,82.32853,-165.45439
P_ni_T3609_pu,85.519875,1.0017892
P_ni_T3611_pu,126.97637,41.9485
P_ni_T369_ma,61.621273,-170.47195
P_ni_T3817_pu,147.29807,46.524483
P_ni_T4043_pu,129.45029,28.083332
P_ni_T4051_pu,124.00833,17.402922
P_ni_T4313_pu,209.50212,50.710064
P_ni_T4404_pu,186.1346,48.1675
P_ni_T443_ma,106.55049,-156.37141
P_ni_T467_ma,87.61446,-141.36017
P_ni_T5850_pu,193.41118,38.47612
P_ni_T5940_pu,175.33119,28.76035
P_ni_T5974_pu,170.66283,62.427982
P_ni_T6243_In,142.9735,35.512344
P_ni_T9076_suta,-91.513336,12.832897
