,0,1
P_ni_77876_suta,32.106907,5.9849467
P_ni_78155_suta,46.150627,0.41727537
P_ni_80034_pu,208.5585,-28.239159
P_ni_80555_arsu,19.521345,-52.0824
P_ni_80684_arsu,61.129894,-40.678158
P_ni_80802_arsu,69.67232,-11.238734
P_ni_80874_arsu,52.36895,44.760803
P_ni_85430_arsu,-7.1096125,21.537754
P_ni_85721_suta,33.65975,-8.58127
P_ni_86072_arsu,0.44427192,9.580283
P_ni_A14342_pa,3.8366444,136.50565
P_ni_A15120_suta,16.445147,-31.398687
P_ni_A15277_pa,-0.7377274,148.26591
P_ni_A2418_ma,-95.64553,35.9346
P_ni_A3255_jigu,-109.7111,-54.89994
P_ni_A542_ma,-166.10312,-30.487206
P_ni_A7066_pa,8.801438,158.92883
P_ni_A7862_In,158.17401,28.829866
P_ni_A7911_In,164.02122,38.6341
P_ni_A7928_In,149.57059,33.84761
P_ni_J210_ma,353.85202,-292.2941
P_ni_J227_ma,-129.49385,-79.19548
P_ni_J260_ma,-157.29768,-51.887085
P_ni_J361_roar,-48.51787,-13.791993
P_ni_J363_roar,-57.030746,-20.663788
P_ni_J371_roar,-53.855,-2.5179608
P_ni_J373_roar,-88.952446,21.715202
P_ni_J381_roar,-88.20175,12.784401
P_ni_J385_roar,-90.650345,-1.2211694
P_ni_J389_roar,-64.98337,-38.833233
P_ni_J417_roar,-62.32314,-9.936596
P_ni_J434_ma,-156.74501,-36.846935
P_ni_J461_ma,-359.3118,224.59111
P_ni_J462_ma,-148.43228,-39.94437
P_ni_J485_ma,-147.73643,-24.933245
P_ni_J551_arsu,35.34323,-118.50593
P_ni_J602_arsu,25.140598,36.66442
P_ni_J603_arsu,35.862152,51.22627
P_ni_J614_arsu,44.871292,21.364992
P_ni_J617_arsu,34.67276,41.327557
P_ni_J684_roar,-70.50256,-60.413654
P_ni_J724_roar,-91.72272,-24.852785
P_ni_T10204_suta,59.049484,-22.42094
P_ni_T10673_pa,11.3435545,147.21666
P_ni_T10940_pa,1.7018495,180.69453
P_ni_T10967_suta,39.51179,-28.17587
P_ni_T11193_pa,27.009296,153.3543
P_ni_T11222_pa,-7.2790933,163.13852
P_ni_T11888_suta,26.155222,-15.415572
P_ni_T12345_pa,13.738264,185.7389
P_ni_T12854_pa,14.571422,168.87619
P_ni_T14543_suta,49.523827,-28.991735
P_ni_T15863_jigu,-206.07877,-607.9483
P_ni_T15868_jigu,-113.23757,-38.61298
P_ni_T15871_jigu,-126.325005,-46.852524
P_ni_T15938_pu,157.4879,-3.610615
P_ni_T1642_pa,22.441479,135.71494
P_ni_T16698_suta,40.35901,-49.891747
P_ni_T18703_pa,26.608768,171.8208
P_ni_T22153_jigu,-96.882545,-54.323414
P_ni_T3261_jigu,-101.558846,-45.52543
P_ni_T3609_pu,189.76392,-6.5925198
P_ni_T3611_pu,179.53398,-16.677153
P_ni_T369_ma,-105.21381,-83.58555
P_ni_T3817_pu,185.48322,-25.959454
P_ni_T4043_pu,197.66841,-14.0703
P_ni_T4051_pu,187.1224,9.987591
P_ni_T4313_pu,166.26045,-40.251507
P_ni_T4404_pu,149.9889,-32.18364
P_ni_T443_ma,-94.12468,88.94458
P_ni_T467_ma,-85.74487,-56.24438
P_ni_T5850_pu,155.5971,-42.908047
P_ni_T5940_pu,166.44098,-22.87046
P_ni_T5974_pu,175.85522,-5.101933
P_ni_T6243_In,190.44136,-37.775196
P_ni_T9076_suta,29.151697,-45.97973
