,0,1
M_ru_77750_suta,-9.5506525,-203.4071
M_ru_78182_suta,7.4997587,-173.93137
M_ru_80819_arsu,-47.862717,-181.65552
M_ru_81347_arsu,-110.278175,-154.0016
M_ru_85426_arsu,-26.37353,-171.61221
M_ru_85919_suta,-88.22959,-169.10773
M_ru_A10311_pu,257.97296,60.942577
M_ru_A10329_pu,273.37015,76.93312
M_ru_A11834_suta,-98.68599,-205.22151
M_ru_A1380_pu,263.4432,38.16465
M_ru_A15176_suta,-60.14544,-163.93309
M_ru_A16195_pa,-188.12541,87.52695
M_ru_A207_jigu,205.60077,37.823437
M_ru_A2741_pu,278.23602,55.706768
M_ru_A436_pu,289.16687,37.064915
M_ru_A440_pu,296.35306,64.42976
M_ru_A474_ma,202.56927,122.61633
M_ru_A5487_suta,-38.798866,-206.96086
M_ru_A7875_In,82.00953,97.84787
M_ru_A9235_pa,-227.54718,111.14029
M_ru_A9903_pa,-71.65183,-183.31163
M_ru_J265_ma,182.928,115.999016
M_ru_J640_roar,-579.9454,-538.85034
M_ru_J676_roar,569.6454,632.4262
M_ru_T10184_suta,-61.786606,-200.4152
M_ru_T11079_pa,-186.66966,120.226364
M_ru_T11238_pa,-208.02977,75.975
M_ru_T11780_suta,-67.58483,-127.56954
M_ru_T12541_pa,-232.58733,137.7906
M_ru_T13253_ma,187.71857,90.0726
M_ru_T14456_In,68.3767,119.55953
M_ru_T14532_suta,-67.37425,-220.21265
M_ru_T14622_suta,-55.339447,-238.0671
M_ru_T1649_pa,-191.55457,143.17422
M_ru_T16553_pa,-166.93625,111.64951
M_ru_T19782_pa,-167.63187,145.35835
M_ru_T23245_In,61.094975,100.363785
M_ru_T23246_In,43.872284,113.424835
M_ru_T23416_In,42.65302,90.42174
M_ru_T23478_In,63.29898,78.49495
M_ru_T3164_ma,201.85776,103.699554
M_ru_T3228_jigu,189.30133,49.380943
M_ru_T368_ma,23.803108,-60.98636
M_ru_T381_ma,26.203054,-77.238815
M_ru_T476_ma,-11.757535,-79.024536
M_ru_T494_ma,-19.610209,-66.3776
M_ru_T6500_pa,-201.51329,104.591675
M_ru_T6577_pa,-206.45708,123.60677
M_ru_T753_suta,-46.347866,-143.19981
M_ru_T7634_jigu,205.64688,57.53482
