,0,1
M_ru_77750_suta,-281.32202,-79.1448
M_ru_78182_suta,-227.81978,-45.82323
M_ru_80819_arsu,-319.19348,164.30386
M_ru_81347_arsu,-110.09006,-44.35963
M_ru_85426_arsu,-205.8696,15.019537
M_ru_85919_suta,-115.90536,36.212242
M_ru_A10311_pu,156.67584,-285.6746
M_ru_A10329_pu,144.5325,-366.75833
M_ru_A11834_suta,-246.75912,78.30706
M_ru_A1380_pu,209.28629,-390.4894
M_ru_A15176_suta,-275.7581,121.41206
M_ru_A16195_pa,194.30705,463.9012
M_ru_A207_jigu,-4.524047,-458.14386
M_ru_A2741_pu,187.57089,-333.04834
M_ru_A436_pu,112.47705,-326.25806
M_ru_A440_pu,235.18169,-319.32248
M_ru_A474_ma,64.52553,-617.8078
M_ru_A5487_suta,-349.3352,85.218094
M_ru_A7875_In,462.17072,-88.94637
M_ru_A9235_pa,324.12213,486.2326
M_ru_A9903_pa,-190.76675,83.42935
M_ru_J265_ma,117.33468,-619.9472
M_ru_J640_roar,-392.6684,-199.53743
M_ru_J676_roar,-479.88272,176.06609
M_ru_T10184_suta,-172.2184,171.3032
M_ru_T11079_pa,270.6662,457.54688
M_ru_T11238_pa,157.46931,535.10254
M_ru_T11780_suta,-309.58606,257.20007
M_ru_T12541_pa,126.036064,470.664
M_ru_T13253_ma,34.474213,-571.88916
M_ru_T14456_In,418.20963,16.019371
M_ru_T14532_suta,-290.55576,44.72647
M_ru_T14622_suta,-220.85814,153.51251
M_ru_T1649_pa,250.76782,527.2129
M_ru_T16553_pa,229.91766,372.78888
M_ru_T19782_pa,306.15173,392.50412
M_ru_T23245_In,424.1931,-45.988564
M_ru_T23246_In,388.76004,-90.4081
M_ru_T23416_In,470.25522,-18.649904
M_ru_T23478_In,376.05298,-21.296106
M_ru_T3164_ma,95.588104,-572.37787
M_ru_T3228_jigu,-63.112347,-448.7645
M_ru_T368_ma,-482.9762,-219.22752
M_ru_T381_ma,-570.5443,-185.3715
M_ru_T476_ma,-31740.602,5390.424
M_ru_T494_ma,27760.555,-6252.293
M_ru_T6500_pa,163.43019,405.30692
M_ru_T6577_pa,232.36783,429.48557
M_ru_T753_suta,-233.85056,209.51001
M_ru_T7634_jigu,-39.740723,-490.28183
