,0,1
M_ru_77750_suta,-223.82204,-151.77853
M_ru_78182_suta,-162.90479,-17.344416
M_ru_80819_arsu,-144.84975,-46.213436
M_ru_81347_arsu,-98.03648,-48.193127
M_ru_85426_arsu,-159.40637,-73.24124
M_ru_85919_suta,-149.67938,21.589674
M_ru_A10311_pu,304.64014,-10.609159
M_ru_A10329_pu,333.74564,18.900177
M_ru_A11834_suta,-228.09169,-62.510216
M_ru_A1380_pu,295.7035,26.216492
M_ru_A15176_suta,-210.24059,-25.086468
M_ru_A16195_pa,-8.688632,304.8557
M_ru_A207_jigu,-291.47372,141.74112
M_ru_A2741_pu,261.2304,15.346729
M_ru_A436_pu,315.56018,56.720615
M_ru_A440_pu,270.12427,57.031113
M_ru_A474_ma,192.89702,-134.456
M_ru_A5487_suta,-272.37494,-61.79082
M_ru_A7875_In,83.412155,-330.48047
M_ru_A9235_pa,-36.966354,402.2856
M_ru_A9903_pa,-245.09587,-21.01058
M_ru_J265_ma,152.0321,-87.31477
M_ru_J640_roar,-167.8759,2246.599
M_ru_J676_roar,-102.95876,-2015.6278
M_ru_T10184_suta,-240.6221,-113.1059
M_ru_T11079_pa,-41.41667,359.38855
M_ru_T11238_pa,10.635272,418.6243
M_ru_T11780_suta,-221.51862,31.881578
M_ru_T12541_pa,42.098915,314.8088
M_ru_T13253_ma,156.76418,-125.42077
M_ru_T14456_In,48.464573,-296.43845
M_ru_T14532_suta,-302.57837,-47.87757
M_ru_T14622_suta,-172.3665,-138.69948
M_ru_T1649_pa,-37.220947,312.23077
M_ru_T16553_pa,-8.747658,361.85016
M_ru_T19782_pa,-96.077354,310.18536
M_ru_T23245_In,20.264008,-361.24686
M_ru_T23246_In,65.4738,-365.17227
M_ru_T23416_In,10.720566,-317.90912
M_ru_T23478_In,43.997765,-331.7331
M_ru_T3164_ma,183.96013,-99.964355
M_ru_T3228_jigu,820.7229,-42.395096
M_ru_T368_ma,-8.051981,88.99476
M_ru_T381_ma,44.552322,73.28413
M_ru_T476_ma,-6.6891,29.688753
M_ru_T494_ma,7.6885953,51.197575
M_ru_T6500_pa,26.114002,344.39252
M_ru_T6577_pa,-80.700226,349.65924
M_ru_T753_suta,-147.58253,-156.7953
M_ru_T7634_jigu,-320.14316,122.46313
