,0,1
M_ru_77750_suta,175.2843,85.609985
M_ru_78182_suta,187.79329,63.00388
M_ru_80819_arsu,257.14365,41.635754
M_ru_81347_arsu,288.96503,93.017204
M_ru_85426_arsu,213.4877,79.359764
M_ru_85919_suta,163.53854,-12.490678
M_ru_A10311_pu,-46.67976,-140.71362
M_ru_A10329_pu,-71.36112,-123.2894
M_ru_A11834_suta,220.13652,16.876642
M_ru_A1380_pu,-78.75192,-157.39722
M_ru_A15176_suta,273.9335,-12.723593
M_ru_A16195_pa,-251.81439,-3.1621563
M_ru_A207_jigu,36.192142,-237.70447
M_ru_A2741_pu,-23.112988,-125.66133
M_ru_A436_pu,-54.650875,-93.67874
M_ru_A440_pu,-24.288124,-99.12198
M_ru_A474_ma,115.57355,-266.684
M_ru_A5487_suta,174.37198,129.26076
M_ru_A7875_In,-103.59403,252.77296
M_ru_A9235_pa,-217.35272,5.7730384
M_ru_A9903_pa,298.70248,-22.336763
M_ru_J265_ma,125.43806,-297.47607
M_ru_J640_roar,140.80232,93.04473
M_ru_J676_roar,226.9191,111.38434
M_ru_T10184_suta,310.59692,28.028387
M_ru_T11079_pa,-211.32512,-19.273802
M_ru_T11238_pa,-327.0434,38.257088
M_ru_T11780_suta,160.72523,39.090874
M_ru_T12541_pa,-278.9887,60.174595
M_ru_T13253_ma,92.59304,-268.9904
M_ru_T14456_In,-46.19616,282.30032
M_ru_T14532_suta,248.72356,1.1124933
M_ru_T14622_suta,228.41884,-23.05848
M_ru_T1649_pa,-243.48152,21.620556
M_ru_T16553_pa,-223.34348,-46.26187
M_ru_T19782_pa,-300.11807,-5.888632
M_ru_T23245_In,-60.047913,245.19066
M_ru_T23246_In,-72.154564,271.0866
M_ru_T23416_In,46.86265,230.46585
M_ru_T23478_In,-84.68046,296.10568
M_ru_T3164_ma,97.2041,-298.54245
M_ru_T3228_jigu,7.9175587,-235.7375
M_ru_T368_ma,2165.0737,-1617.8135
M_ru_T381_ma,-1611.0524,2181.7507
M_ru_T476_ma,58.66756,84.34214
M_ru_T494_ma,-287.77408,-1264.7102
M_ru_T6500_pa,-277.05637,24.107828
M_ru_T6577_pa,-180.38077,29.657566
M_ru_T753_suta,256.19046,-64.4685
M_ru_T7634_jigu,20.600897,-258.41498
