,0,1
M_ru_77750_suta,-281.84543,-152.52078
M_ru_78182_suta,-414.32944,-63.14262
M_ru_80819_arsu,-354.72128,-33.722866
M_ru_81347_arsu,-379.489,6.8044753
M_ru_85426_arsu,-311.39377,-31.83388
M_ru_85919_suta,-306.92184,16.008589
M_ru_A10311_pu,119.45587,63.465794
M_ru_A10329_pu,105.09112,-12.167543
M_ru_A11834_suta,-281.95404,-45.99982
M_ru_A1380_pu,148.8728,-0.8361888
M_ru_A15176_suta,-429.66312,24.224556
M_ru_A16195_pa,544.1674,28.182316
M_ru_A207_jigu,91.38321,155.28088
M_ru_A2741_pu,115.91509,24.725328
M_ru_A436_pu,154.53618,45.811142
M_ru_A440_pu,82.19202,35.76312
M_ru_A474_ma,-5.494921,187.9577
M_ru_A5487_suta,-441.85864,-4.16322
M_ru_A7875_In,257.7555,326.89868
M_ru_A9235_pa,540.509,-53.939995
M_ru_A9903_pa,-280.003,-93.10497
M_ru_J265_ma,-26.147245,157.68103
M_ru_J640_roar,-5583.6924,-4724.101
M_ru_J676_roar,3610.657,383.0696
M_ru_T10184_suta,-333.40186,-92.04696
M_ru_T11079_pa,583.80585,31.884285
M_ru_T11238_pa,641.4379,32.56173
M_ru_T11780_suta,-392.65277,-89.121925
M_ru_T12541_pa,572.64886,-93.4078
M_ru_T13253_ma,24.681128,157.97241
M_ru_T14456_In,238.51819,362.7194
M_ru_T14532_suta,-248.75589,-90.45347
M_ru_T14622_suta,-346.47586,-122.62672
M_ru_T1649_pa,587.5019,-42.87101
M_ru_T16553_pa,562.31195,-18.937151
M_ru_T19782_pa,622.2413,-90.51311
M_ru_T23245_In,212.83165,331.33472
M_ru_T23246_In,196.94078,368.93472
M_ru_T23416_In,227.80312,399.3955
M_ru_T23478_In,268.6826,382.1199
M_ru_T3164_ma,-1.2530555,132.8865
M_ru_T3228_jigu,92.4021,194.64061
M_ru_T368_ma,-474.31064,-283.00168
M_ru_T381_ma,-439.34448,-291.14554
M_ru_T476_ma,-447.6839,-226.86171
M_ru_T494_ma,-425.17432,-242.29768
M_ru_T6500_pa,626.3124,-40.802444
M_ru_T6577_pa,603.2331,-3.5492024
M_ru_T753_suta,-237.45114,-30.516224
M_ru_T7634_jigu,119.81428,175.49802
