,0,1
M_ru_77750_suta,-214.01105,-78.921196
M_ru_78182_suta,-214.20702,-82.16023
M_ru_80819_arsu,-207.35242,-98.31766
M_ru_81347_arsu,-205.33409,-80.3636
M_ru_85426_arsu,-218.95216,-84.58522
M_ru_85919_suta,-205.48976,-75.36503
M_ru_A10311_pu,282.0198,-130.06624
M_ru_A10329_pu,278.5298,-128.78766
M_ru_A11834_suta,-202.13403,-91.01953
M_ru_A1380_pu,286.13553,-129.13628
M_ru_A15176_suta,-197.29778,-79.78473
M_ru_A16195_pa,14.388493,60.45763
M_ru_A207_jigu,307.34918,-118.68628
M_ru_A2741_pu,282.98267,-133.47401
M_ru_A436_pu,279.1814,-135.85458
M_ru_A440_pu,285.72757,-136.72118
M_ru_A474_ma,327.87387,-123.803764
M_ru_A5487_suta,-205.20763,-88.15823
M_ru_A7875_In,80.68178,306.7567
M_ru_A9235_pa,17.12225,52.681656
M_ru_A9903_pa,-194.74408,-85.850876
M_ru_J265_ma,330.918,-119.15212
M_ru_J640_roar,-227.3326,-73.421844
M_ru_J676_roar,-225.16414,-71.23788
M_ru_T10184_suta,-212.51761,-94.014755
M_ru_T11079_pa,5.7605205,53.74326
M_ru_T11238_pa,17.98495,61.941833
M_ru_T11780_suta,-209.48659,-87.0326
M_ru_T12541_pa,13.694279,64.52768
M_ru_T13253_ma,323.8613,-121.328545
M_ru_T14456_In,75.416725,302.69455
M_ru_T14532_suta,-199.67975,-84.75291
M_ru_T14622_suta,-195.98724,-93.62436
M_ru_T1649_pa,17.225441,57.754944
M_ru_T16553_pa,3.5446506,55.957687
M_ru_T19782_pa,23.192215,62.74275
M_ru_T23245_In,79.54583,299.0005
M_ru_T23246_In,79.292305,303.3662
M_ru_T23416_In,70.641075,302.1231
M_ru_T23478_In,72.36009,305.46182
M_ru_T3164_ma,327.5818,-120.05622
M_ru_T3228_jigu,309.38174,-122.515816
M_ru_T368_ma,-231.74397,-50.14375
M_ru_T381_ma,-229.67632,-53.041294
M_ru_T476_ma,-223.28864,-57.051403
M_ru_T494_ma,-225.90628,-56.052948
M_ru_T6500_pa,2.8767838,62.26984
M_ru_T6577_pa,8.125809,60.56858
M_ru_T753_suta,-207.86394,-91.59032
M_ru_T7634_jigu,310.64554,-119.09104
