,0,1
M_ru_77750_suta,26.469835,-70.96966
M_ru_78182_suta,0.07866193,-31.857565
M_ru_80819_arsu,62.341057,-85.54224
M_ru_81347_arsu,118.92266,-124.695526
M_ru_85426_arsu,147.47644,-77.652916
M_ru_85919_suta,-9.210864,-0.87629104
M_ru_A10311_pu,-317.39337,-313.60355
M_ru_A10329_pu,-286.88486,-326.17166
M_ru_A11834_suta,55.868065,-131.2805
M_ru_A1380_pu,-338.08835,-251.55684
M_ru_A15176_suta,93.88625,-49.6672
M_ru_A16195_pa,-240.68558,293.57883
M_ru_A207_jigu,122.013565,-456.95755
M_ru_A2741_pu,-321.39362,-280.8897
M_ru_A436_pu,-358.03223,-304.2851
M_ru_A440_pu,-289.62973,-265.45386
M_ru_A474_ma,-4109.8335,148.229
M_ru_A5487_suta,-27.709047,-161.51451
M_ru_A7875_In,230.77055,415.7755
M_ru_A9235_pa,-281.43173,201.98865
M_ru_A9903_pa,90.17138,-88.49182
M_ru_J265_ma,410.35703,-315.4191
M_ru_J640_roar,279.1202,-65.26209
M_ru_J676_roar,262.2822,-84.21737
M_ru_T10184_suta,104.49063,12.822459
M_ru_T11079_pa,-351.505,231.54912
M_ru_T11238_pa,-289.95493,270.59155
M_ru_T11780_suta,-34.302666,-70.43377
M_ru_T12541_pa,-272.09488,249.48244
M_ru_T13253_ma,2013.4276,-311.70288
M_ru_T14456_In,176.1242,363.43988
M_ru_T14532_suta,-4.418202,-130.32983
M_ru_T14622_suta,72.834076,-25.176264
M_ru_T1649_pa,-240.68953,219.13702
M_ru_T16553_pa,-318.97467,199.07224
M_ru_T19782_pa,-201.51329,213.05132
M_ru_T23245_In,146.5013,388.61304
M_ru_T23246_In,166.56274,426.93558
M_ru_T23416_In,191.89197,394.94318
M_ru_T23478_In,213.25385,372.03616
M_ru_T3164_ma,404.0339,-346.96088
M_ru_T3228_jigu,83.52575,-452.43265
M_ru_T368_ma,355.84958,65.12297
M_ru_T381_ma,375.37817,40.224403
M_ru_T476_ma,313.97507,56.80429
M_ru_T494_ma,307.1945,32.599712
M_ru_T6500_pa,-344.81268,174.51854
M_ru_T6577_pa,-284.49457,164.44452
M_ru_T753_suta,92.634346,-191.89813
M_ru_T7634_jigu,105.28784,-431.8145
