,0,1
M_ru_77750_suta,12.001369,-35.76902
M_ru_78182_suta,-29.575151,-108.18978
M_ru_80819_arsu,-74.27154,-37.685753
M_ru_81347_arsu,-13.602674,-81.58415
M_ru_85426_arsu,-5.844323,-1.2307309
M_ru_85919_suta,-1.918623,-27.194937
M_ru_A10311_pu,200.06425,-71.175415
M_ru_A10329_pu,192.49039,-100.62878
M_ru_A11834_suta,34.342377,-49.2477
M_ru_A1380_pu,173.33237,-61.89028
M_ru_A15176_suta,-93.6308,-54.69529
M_ru_A16195_pa,166.42796,136.41243
M_ru_A207_jigu,-270.88382,-57.515026
M_ru_A2741_pu,184.22562,-80.593025
M_ru_A436_pu,160.75041,-100.89984
M_ru_A440_pu,214.51498,-52.71461
M_ru_A474_ma,-211.7122,-170.64316
M_ru_A5487_suta,-54.2644,-112.81933
M_ru_A7875_In,95.946205,-366.1595
M_ru_A9235_pa,155.76094,104.4586
M_ru_A9903_pa,-45.383076,-41.573956
M_ru_J265_ma,-201.36528,-197.04199
M_ru_J640_roar,-99.92832,202.29951
M_ru_J676_roar,-96.389534,182.4147
M_ru_T10184_suta,-109.67226,-7.357237
M_ru_T11079_pa,142.3429,134.74532
M_ru_T11238_pa,158.3587,170.95207
M_ru_T11780_suta,-81.48282,21.965088
M_ru_T12541_pa,96.18223,97.367294
M_ru_T13253_ma,-225.69827,-185.19946
M_ru_T14456_In,-6.930008,-281.34665
M_ru_T14532_suta,-81.79742,-14.738766
M_ru_T14622_suta,-66.89558,-8.060406
M_ru_T1649_pa,125.41811,166.97365
M_ru_T16553_pa,127.50698,145.01851
M_ru_T19782_pa,94.698105,142.60783
M_ru_T23245_In,-144.46407,-99.57263
M_ru_T23246_In,459.1975,119.7836
M_ru_T23416_In,-1309.9364,-260.94434
M_ru_T23478_In,1684.2869,-405.237
M_ru_T3164_ma,-193.08644,-179.60535
M_ru_T3228_jigu,-253.52496,-71.105865
M_ru_T368_ma,-68.153046,151.33939
M_ru_T381_ma,-119.234535,127.64054
M_ru_T476_ma,-93.1231,158.27744
M_ru_T494_ma,-103.22214,145.23157
M_ru_T6500_pa,120.47159,119.17485
M_ru_T6577_pa,95.84276,184.59795
M_ru_T753_suta,-9.141715,-131.42393
M_ru_T7634_jigu,-273.42227,-75.36515
