,0,1
M_ru_77750_suta,-43.946156,-163.14142
M_ru_78182_suta,-45.54758,-176.31233
M_ru_80819_arsu,-46.773582,-165.30765
M_ru_81347_arsu,-48.90034,-170.63008
M_ru_85426_arsu,-48.981743,-174.05214
M_ru_85919_suta,-51.348057,-177.52902
M_ru_A10311_pu,321.59726,109.56707
M_ru_A10329_pu,320.79584,112.01616
M_ru_A11834_suta,-56.326904,-166.88554
M_ru_A1380_pu,317.7793,113.89006
M_ru_A15176_suta,-55.434002,-169.2505
M_ru_A16195_pa,-260.55487,67.76914
M_ru_A207_jigu,335.22122,135.00926
M_ru_A2741_pu,325.573,112.862335
M_ru_A436_pu,322.5403,114.97435
M_ru_A440_pu,326.07166,110.19154
M_ru_A474_ma,345.74008,144.79196
M_ru_A5487_suta,-61.647793,-164.22086
M_ru_A7875_In,-11.119458,167.61703
M_ru_A9235_pa,-264.39502,65.45835
M_ru_A9903_pa,-42.571564,-170.98476
M_ru_J265_ma,344.62915,147.72443
M_ru_J640_roar,-28.92322,-156.72694
M_ru_J676_roar,-28.577839,-159.06177
M_ru_T10184_suta,-61.38089,-173.38081
M_ru_T11079_pa,-256.2775,69.450714
M_ru_T11238_pa,-259.14386,69.92501
M_ru_T11780_suta,-55.669388,-173.19946
M_ru_T12541_pa,-252.98836,68.01673
M_ru_T13253_ma,342.5972,145.12686
M_ru_T14456_In,-2.4946454,167.13023
M_ru_T14532_suta,-52.8489,-167.52899
M_ru_T14622_suta,-54.18192,-162.50993
M_ru_T1649_pa,-261.9639,73.62249
M_ru_T16553_pa,-256.43192,73.167015
M_ru_T19782_pa,-253.69273,63.156994
M_ru_T23245_In,-8.074296,164.84805
M_ru_T23246_In,-5.627672,164.17827
M_ru_T23416_In,-5.002953,169.07132
M_ru_T23478_In,-7.8310647,169.30505
M_ru_T3164_ma,341.4355,148.00775
M_ru_T3228_jigu,331.91272,135.36429
M_ru_T368_ma,-17.317068,-159.24551
M_ru_T381_ma,-19.962479,-155.70023
M_ru_T476_ma,-21.150854,-161.17525
M_ru_T494_ma,-21.557068,-158.9739
M_ru_T6500_pa,-265.2407,71.338394
M_ru_T6577_pa,-259.5056,63.715607
M_ru_T753_suta,-59.828896,-169.42577
M_ru_T7634_jigu,333.90295,137.29596
