,0,1
M_ru_77750_suta,147.20638,0.89135087
M_ru_78182_suta,125.69432,11.821965
M_ru_80819_arsu,137.25522,-3.4254644
M_ru_81347_arsu,88.29482,-8.247927
M_ru_85426_arsu,134.3751,-15.257627
M_ru_85919_suta,144.71904,-28.71073
M_ru_A10311_pu,460.28848,-82.36243
M_ru_A10329_pu,467.74048,-81.69594
M_ru_A11834_suta,102.94838,8.073678
M_ru_A1380_pu,474.72525,-74.55757
M_ru_A15176_suta,117.088264,-15.191231
M_ru_A16195_pa,-312.1526,182.68033
M_ru_A207_jigu,461.0748,38.164566
M_ru_A2741_pu,448.05875,-86.866646
M_ru_A436_pu,465.0685,-97.63638
M_ru_A440_pu,455.9988,-90.349686
M_ru_A474_ma,-581.0163,76.8628
M_ru_A5487_suta,100.7128,-25.653543
M_ru_A7875_In,-232.37828,-308.09225
M_ru_A9235_pa,-274.3742,168.7437
M_ru_A9903_pa,123.79754,-9.737728
M_ru_J265_ma,-588.5693,68.35385
M_ru_J640_roar,111.82612,88.16351
M_ru_J676_roar,118.33877,89.40167
M_ru_T10184_suta,123.471054,-28.591148
M_ru_T11079_pa,-287.5934,152.95914
M_ru_T11238_pa,-297.62396,166.3632
M_ru_T11780_suta,119.87496,0.87835544
M_ru_T12541_pa,-287.0206,176.78133
M_ru_T13253_ma,-572.17737,70.27189
M_ru_T14456_In,-218.00186,-329.20255
M_ru_T14532_suta,106.90161,-10.281538
M_ru_T14622_suta,112.426445,-24.608398
M_ru_T1649_pa,-302.31976,174.54031
M_ru_T16553_pa,-278.98364,160.42722
M_ru_T19782_pa,-312.3897,161.01582
M_ru_T23245_In,-242.9687,-311.11984
M_ru_T23246_In,-234.42772,-315.19846
M_ru_T23416_In,-218.127,-317.29382
M_ru_T23478_In,-212.12094,-321.21088
M_ru_T3164_ma,-580.47284,67.91023
M_ru_T3228_jigu,459.1811,47.158653
M_ru_T368_ma,105.775856,128.91718
M_ru_T381_ma,113.4396,128.06369
M_ru_T476_ma,103.55322,113.48139
M_ru_T494_ma,110.064125,112.431366
M_ru_T6500_pa,-301.34357,147.8222
M_ru_T6577_pa,-294.60327,158.48932
M_ru_T753_suta,100.39948,-37.33938
M_ru_T7634_jigu,466.7396,43.901863
