,0,1
M_ru_77750_suta,-47.846077,-132.45541
M_ru_78182_suta,-84.32883,-115.22274
M_ru_80819_arsu,-29.59904,-172.28998
M_ru_81347_arsu,-176.9302,-199.30547
M_ru_85426_arsu,-207.77356,-258.17847
M_ru_85919_suta,-221.75154,-154.40448
M_ru_A10311_pu,296.2102,103.74885
M_ru_A10329_pu,334.155,91.23792
M_ru_A11834_suta,-142.16325,-254.54482
M_ru_A1380_pu,295.9207,62.535423
M_ru_A15176_suta,-73.85614,-213.00613
M_ru_A16195_pa,-1358.1656,2103.737
M_ru_A207_jigu,222.46614,266.50232
M_ru_A2741_pu,322.50467,140.87213
M_ru_A436_pu,256.5283,110.6209
M_ru_A440_pu,285.98688,144.44955
M_ru_A474_ma,113.03941,205.72649
M_ru_A5487_suta,-100.594696,-165.80875
M_ru_A7875_In,284.0633,-154.58194
M_ru_A9235_pa,-317.50085,187.3967
M_ru_A9903_pa,-148.33862,-147.31258
M_ru_J265_ma,133.93996,175.2746
M_ru_J640_roar,18.893766,-42.17298
M_ru_J676_roar,35.82217,-68.90203
M_ru_T10184_suta,-127.24489,-313.6248
M_ru_T11079_pa,-266.7106,207.68748
M_ru_T11238_pa,-227.7565,183.30464
M_ru_T11780_suta,-26.91222,-240.30333
M_ru_T12541_pa,-382.10315,146.76607
M_ru_T13253_ma,155.87155,215.47542
M_ru_T14456_In,302.95413,-113.79211
M_ru_T14532_suta,-126.607216,-197.4488
M_ru_T14622_suta,-111.32374,-226.01663
M_ru_T1649_pa,-317.80878,132.84496
M_ru_T16553_pa,-220.46661,128.36838
M_ru_T19782_pa,-299.36023,83.719406
M_ru_T23245_In,291.78433,-192.60176
M_ru_T23246_In,260.78592,-123.13094
M_ru_T23416_In,245.56166,-168.2381
M_ru_T23478_In,324.54083,-154.15724
M_ru_T3164_ma,121.38288,239.47556
M_ru_T3228_jigu,229.133,227.04955
M_ru_T368_ma,32.516216,14.003247
M_ru_T381_ma,-13.943076,54.372494
M_ru_T476_ma,-46.020596,2.797684
M_ru_T494_ma,-17.46451,6.6975226
M_ru_T6500_pa,-269.34445,140.8868
M_ru_T6577_pa,3349.9797,-1090.8251
M_ru_T753_suta,-84.30975,-268.63498
M_ru_T7634_jigu,255.06177,248.93999
