,0,1
M_ru_77750_suta,-169.44316,-138.39082
M_ru_78182_suta,-174.24309,-144.14413
M_ru_80819_arsu,-170.25894,-171.37126
M_ru_81347_arsu,-180.33525,-161.27893
M_ru_85426_arsu,-159.49863,-131.71828
M_ru_85919_suta,-156.72029,-179.20897
M_ru_A10311_pu,248.33485,39.677593
M_ru_A10329_pu,248.65607,50.683445
M_ru_A11834_suta,-145.82658,-165.02089
M_ru_A1380_pu,241.24771,36.47889
M_ru_A15176_suta,-144.49641,-140.66316
M_ru_A16195_pa,-65.46921,383.85773
M_ru_A207_jigu,295.52652,19.926771
M_ru_A2741_pu,258.58353,38.04843
M_ru_A436_pu,258.84024,48.579067
M_ru_A440_pu,253.03572,29.77948
M_ru_A474_ma,304.62955,54.877632
M_ru_A5487_suta,-160.09177,-157.5551
M_ru_A7875_In,361.78528,-158.35023
M_ru_A9235_pa,-50.72996,402.87592
M_ru_A9903_pa,-149.2103,-147.48103
M_ru_J265_ma,317.96808,46.531704
M_ru_J640_roar,-203.78711,-106.424446
M_ru_J676_roar,-194.58183,-110.89014
M_ru_T10184_suta,-119.464066,-156.9771
M_ru_T11079_pa,-59.001053,397.5978
M_ru_T11238_pa,-52.84244,378.73276
M_ru_T11780_suta,-129.86052,-167.28494
M_ru_T12541_pa,-73.74614,404.0994
M_ru_T13253_ma,308.50604,43.35659
M_ru_T14456_In,349.12003,-162.85205
M_ru_T14532_suta,-159.24384,-165.05977
M_ru_T14622_suta,-131.04047,-150.86925
M_ru_T1649_pa,-54.26435,389.83835
M_ru_T16553_pa,-76.063545,381.2185
M_ru_T19782_pa,-67.049515,367.67438
M_ru_T23245_In,357.9703,-145.31163
M_ru_T23246_In,353.3427,-153.78973
M_ru_T23416_In,346.91663,-145.29167
M_ru_T23478_In,342.2745,-154.55194
M_ru_T3164_ma,313.4328,53.734745
M_ru_T3228_jigu,295.86206,29.461584
M_ru_T368_ma,-219.20883,-103.9876
M_ru_T381_ma,-225.07683,-112.08039
M_ru_T476_ma,-210.25386,-120.98932
M_ru_T494_ma,-212.84439,-114.55674
M_ru_T6500_pa,-82.018005,394.6328
M_ru_T6577_pa,-66.96503,391.92258
M_ru_T753_suta,-134.31288,-157.37885
M_ru_T7634_jigu,303.08582,24.692837
