,0,1
M_ru_77750_suta,97.97976,13.094085
M_ru_78182_suta,94.93128,15.091154
M_ru_80819_arsu,92.890236,7.4812565
M_ru_81347_arsu,101.50546,7.5237303
M_ru_85426_arsu,93.02996,20.604969
M_ru_85919_suta,84.460754,19.961906
M_ru_A10311_pu,-68.91322,-76.14642
M_ru_A10329_pu,-71.53933,-71.98817
M_ru_A11834_suta,84.339294,12.05339
M_ru_A1380_pu,-71.98242,-80.51687
M_ru_A15176_suta,86.09673,14.818288
M_ru_A16195_pa,-15.239252,140.92636
M_ru_A207_jigu,-46.435246,-75.56457
M_ru_A2741_pu,-73.23833,-75.717285
M_ru_A436_pu,-69.60488,-68.54533
M_ru_A440_pu,-66.44477,-72.52825
M_ru_A474_ma,-30.419662,-67.23532
M_ru_A5487_suta,79.09655,7.154881
M_ru_A7875_In,-95.43163,34.937386
M_ru_A9235_pa,-19.632793,147.19234
M_ru_A9903_pa,88.654335,7.4840794
M_ru_J265_ma,-29.763933,-63.23776
M_ru_J640_roar,108.94654,29.607038
M_ru_J676_roar,110.65629,32.3087
M_ru_T10184_suta,77.60413,0.42518422
M_ru_T11079_pa,-17.1281,144.28874
M_ru_T11238_pa,-22.415415,151.88481
M_ru_T11780_suta,75.79439,13.589158
M_ru_T12541_pa,-22.47231,143.33186
M_ru_T13253_ma,-34.2408,-66.81782
M_ru_T14456_In,-87.513435,39.464653
M_ru_T14532_suta,84.27852,6.1600223
M_ru_T14622_suta,84.265045,2.0818298
M_ru_T1649_pa,-10.262244,139.51804
M_ru_T16553_pa,-15.971328,151.4975
M_ru_T19782_pa,-27.268715,145.39146
M_ru_T23245_In,-95.52106,39.923912
M_ru_T23246_In,-91.73074,42.660355
M_ru_T23416_In,-91.802895,37.95032
M_ru_T23478_In,-89.61589,34.389957
M_ru_T3164_ma,-33.454742,-62.013016
M_ru_T3228_jigu,-47.568066,-71.074455
M_ru_T368_ma,113.82053,37.432022
M_ru_T381_ma,120.44935,41.0918
M_ru_T476_ma,114.71987,42.57153
M_ru_T494_ma,116.82061,44.854427
M_ru_T6500_pa,-18.407295,136.43668
M_ru_T6577_pa,-12.603827,146.85934
M_ru_T753_suta,85.96601,-2.1800385
M_ru_T7634_jigu,-44.380783,-72.488594
