,0,1
M_ru_77750_suta,-169.11,-96.869514
M_ru_78182_suta,-188.75523,-99.647484
M_ru_80819_arsu,-175.3715,-87.31296
M_ru_81347_arsu,-177.69946,-103.55709
M_ru_85426_arsu,-171.27776,-89.76695
M_ru_85919_suta,-162.95331,-87.36348
M_ru_A10311_pu,216.98749,-322.976
M_ru_A10329_pu,212.6698,-319.6727
M_ru_A11834_suta,-179.57503,-95.10468
M_ru_A1380_pu,207.77867,-322.809
M_ru_A15176_suta,-183.58063,-91.80413
M_ru_A16195_pa,-11.145961,247.19328
M_ru_A207_jigu,241.20753,-299.82846
M_ru_A2741_pu,213.70537,-325.1685
M_ru_A436_pu,217.13147,-329.28018
M_ru_A440_pu,209.99527,-328.60245
M_ru_A474_ma,260.79608,-285.50803
M_ru_A5487_suta,-182.41661,-81.713394
M_ru_A7875_In,390.7272,336.9138
M_ru_A9235_pa,-3.5329733,244.3352
M_ru_A9903_pa,-188.88057,-90.67178
M_ru_J265_ma,256.2179,-283.40335
M_ru_J640_roar,-198.77441,-75.68827
M_ru_J676_roar,-198.72833,-79.98062
M_ru_T10184_suta,-179.88696,-75.5583
M_ru_T11079_pa,-15.147168,240.41049
M_ru_T11238_pa,-5.962467,229.72328
M_ru_T11780_suta,-170.92203,-81.70424
M_ru_T12541_pa,-13.737841,232.04099
M_ru_T13253_ma,253.1418,-288.17218
M_ru_T14456_In,400.06967,338.67648
M_ru_T14532_suta,-181.17076,-87.93827
M_ru_T14622_suta,-172.63959,-73.989555
M_ru_T1649_pa,-6.775568,247.9632
M_ru_T16553_pa,-7.0420184,237.5211
M_ru_T19782_pa,-2.394324,252.5111
M_ru_T23245_In,395.00058,346.97433
M_ru_T23246_In,392.06403,341.91138
M_ru_T23416_In,401.24045,342.87234
M_ru_T23478_In,396.1213,340.21893
M_ru_T3164_ma,257.41345,-288.06537
M_ru_T3228_jigu,236.73526,-298.32867
M_ru_T368_ma,-220.19037,-68.20836
M_ru_T381_ma,-209.7014,-61.902035
M_ru_T476_ma,-216.24606,-66.50812
M_ru_T494_ma,-213.04712,-64.78522
M_ru_T6500_pa,-10.147395,235.91122
M_ru_T6577_pa,-1.2823057,239.6172
M_ru_T753_suta,-176.07118,-81.67027
M_ru_T7634_jigu,240.49133,-295.984
