,0,1
M_ru_77750_suta,159.74498,-476.057
M_ru_78182_suta,134.9234,-463.37555
M_ru_80819_arsu,135.4086,-480.41718
M_ru_81347_arsu,188.09866,-422.12622
M_ru_85426_arsu,156.51201,-454.22635
M_ru_85919_suta,109.26582,-475.411
M_ru_A10311_pu,-630.4733,440.55093
M_ru_A10329_pu,-626.7118,462.2097
M_ru_A11834_suta,228.88013,-482.8186
M_ru_A1380_pu,-656.65155,435.26498
M_ru_A15176_suta,210.43188,-508.52872
M_ru_A16195_pa,1022.41016,720.0776
M_ru_A207_jigu,-572.82697,434.5981
M_ru_A2741_pu,-649.28534,473.42496
M_ru_A436_pu,-644.2016,453.82324
M_ru_A440_pu,-664.3566,458.53635
M_ru_A474_ma,-588.95245,368.60754
M_ru_A5487_suta,158.74231,-435.66348
M_ru_A7875_In,-754.9521,347.42838
M_ru_A9235_pa,1002.95886,707.7439
M_ru_A9903_pa,197.41415,-469.9863
M_ru_J265_ma,-617.92737,374.68417
M_ru_J640_roar,78.43514,-523.5162
M_ru_J676_roar,72.24657,-543.6749
M_ru_T10184_suta,191.7451,-485.0067
M_ru_T11079_pa,1037.5458,733.7525
M_ru_T11238_pa,1051.637,690.99634
M_ru_T11780_suta,188.0291,-452.37555
M_ru_T12541_pa,1063.7,717.94104
M_ru_T13253_ma,-598.2274,384.7054
M_ru_T14456_In,-743.2098,310.80502
M_ru_T14532_suta,161.3207,-517.8358
M_ru_T14622_suta,173.45901,-506.62656
M_ru_T1649_pa,1001.77435,731.0511
M_ru_T16553_pa,1053.5853,745.34784
M_ru_T19782_pa,1016.5288,757.2355
M_ru_T23245_In,-768.2513,311.16272
M_ru_T23246_In,-773.9843,336.21234
M_ru_T23416_In,-755.6274,326.56854
M_ru_T23478_In,-736.8502,332.30438
M_ru_T3164_ma,-608.31903,360.8812
M_ru_T3228_jigu,-559.96533,418.31973
M_ru_T368_ma,57.225914,-552.08813
M_ru_T381_ma,68.13935,-579.67834
M_ru_T476_ma,102.810425,-564.04346
M_ru_T494_ma,88.82273,-561.1437
M_ru_T6500_pa,1041.2697,715.49744
M_ru_T6577_pa,1025.9939,696.13837
M_ru_T753_suta,221.20251,-461.0078
M_ru_T7634_jigu,-577.50525,418.05252
