,0,1
M_ru_77750_suta,-45.449142,-64.3198
M_ru_78182_suta,-58.777332,-53.116142
M_ru_80819_arsu,-61.493206,-60.33632
M_ru_81347_arsu,-44.35134,-74.86672
M_ru_85426_arsu,-64.69136,-51.853962
M_ru_85919_suta,-52.652374,-66.652306
M_ru_A10311_pu,174.891,51.133083
M_ru_A10329_pu,177.93861,56.425312
M_ru_A11834_suta,-53.876762,-77.406494
M_ru_A1380_pu,173.85493,44.385414
M_ru_A15176_suta,-61.865868,-65.08722
M_ru_A16195_pa,-114.287704,131.22652
M_ru_A207_jigu,152.03381,66.84929
M_ru_A2741_pu,169.16861,50.723553
M_ru_A436_pu,171.66208,57.36615
M_ru_A440_pu,180.27582,48.92495
M_ru_A474_ma,135.0659,50.97881
M_ru_A5487_suta,-61.385036,-82.58417
M_ru_A7875_In,124.391754,-34.927
M_ru_A9235_pa,-121.66259,135.88597
M_ru_A9903_pa,-62.583923,-74.59512
M_ru_J265_ma,134.04333,44.63458
M_ru_J640_roar,-35.39306,-19.450483
M_ru_J676_roar,-30.718645,-19.460566
M_ru_T10184_suta,-75.947075,-75.32271
M_ru_T11079_pa,-100.94314,132.9671
M_ru_T11238_pa,-103.15432,127.69732
M_ru_T11780_suta,-51.228508,-55.631435
M_ru_T12541_pa,-115.96641,141.81058
M_ru_T13253_ma,140.94179,51.740288
M_ru_T14456_In,130.59697,-39.406845
M_ru_T14532_suta,-56.602295,-70.29666
M_ru_T14622_suta,-71.45681,-65.1378
M_ru_T1649_pa,-109.71842,123.83283
M_ru_T16553_pa,-103.817764,138.92592
M_ru_T19782_pa,-99.95242,145.11874
M_ru_T23245_In,118.91151,-39.12468
M_ru_T23246_In,120.588615,-45.897026
M_ru_T23416_In,127.944756,-46.44648
M_ru_T23478_In,124.89854,-41.12599
M_ru_T3164_ma,139.67291,46.204983
M_ru_T3228_jigu,147.14337,64.33972
M_ru_T368_ma,-31.547907,-35.111675
M_ru_T381_ma,-27.848246,-28.17052
M_ru_T476_ma,-39.413197,-32.741295
M_ru_T494_ma,-36.801216,-29.352634
M_ru_T6500_pa,-110.886894,139.4034
M_ru_T6577_pa,-108.609085,132.10194
M_ru_T753_suta,-75.37202,-68.98703
M_ru_T7634_jigu,151.67587,61.274315
