,0,1
M_ru_77750_suta,-112.81214,-111.95393
M_ru_78182_suta,-149.59853,-111.04328
M_ru_80819_arsu,-107.94122,-89.18718
M_ru_81347_arsu,-6.708326,-64.61378
M_ru_85426_arsu,-143.80937,-69.35274
M_ru_85919_suta,-100.02781,-152.27737
M_ru_A10311_pu,185.74295,-0.4460017
M_ru_A10329_pu,188.28603,-26.763372
M_ru_A11834_suta,-58.147385,-97.19272
M_ru_A1380_pu,173.40398,-54.166767
M_ru_A15176_suta,-81.493515,-79.513016
M_ru_A16195_pa,-73.39027,246.70453
M_ru_A207_jigu,124.73603,67.01525
M_ru_A2741_pu,205.64424,-47.910343
M_ru_A436_pu,214.50305,-16.738197
M_ru_A440_pu,160.22307,-23.865389
M_ru_A474_ma,180.00978,115.8435
M_ru_A5487_suta,-134.18474,-17.071712
M_ru_A7875_In,372.16727,30.008512
M_ru_A9235_pa,-50.24642,269.9632
M_ru_A9903_pa,-105.55358,-53.882328
M_ru_J265_ma,218.51979,96.52521
M_ru_J640_roar,-240.50594,-151.8848
M_ru_J676_roar,-183.80034,-193.73763
M_ru_T10184_suta,-53.149426,-22.705084
M_ru_T11079_pa,-94.28553,265.44916
M_ru_T11238_pa,-1775.805,-3392.6313
M_ru_T11780_suta,-72.86848,-118.00637
M_ru_T12541_pa,-130.44711,239.29346
M_ru_T13253_ma,207.00421,124.217834
M_ru_T14456_In,394.00983,14.202281
M_ru_T14532_suta,-24.097073,-115.922714
M_ru_T14622_suta,-59.137527,-58.67376
M_ru_T1649_pa,-66.76043,209.81613
M_ru_T16553_pa,-78.791595,290.01788
M_ru_T19782_pa,-120.5553,286.63892
M_ru_T23245_In,358.44235,6.929278
M_ru_T23246_In,394.26578,46.242516
M_ru_T23416_In,344.67438,37.518463
M_ru_T23478_In,365.6832,60.628384
M_ru_T3164_ma,195.0054,94.32524
M_ru_T3228_jigu,149.55101,58.030464
M_ru_T368_ma,-216.72238,-217.90216
M_ru_T381_ma,-233.39117,-195.68483
M_ru_T476_ma,-201.89146,-156.29541
M_ru_T494_ma,-210.85458,-174.30573
M_ru_T6500_pa,-100.462,235.63979
M_ru_T6577_pa,1157.1987,1032.653
M_ru_T753_suta,-89.13912,-31.978308
M_ru_T7634_jigu,132.55385,41.438454
