,0,1
M_ru_77750_suta,-380.92874,-47.001343
M_ru_78182_suta,-374.71985,-45.762913
M_ru_80819_arsu,-374.34418,-50.876396
M_ru_81347_arsu,-386.17194,-44.816856
M_ru_85426_arsu,-378.31717,-51.671165
M_ru_85919_suta,-380.61276,-39.655396
M_ru_A10311_pu,165.45229,-119.1186
M_ru_A10329_pu,161.5324,-127.8563
M_ru_A11834_suta,-372.96622,-67.240204
M_ru_A1380_pu,159.45796,-121.90447
M_ru_A15176_suta,-381.659,-57.22078
M_ru_A16195_pa,60.280354,467.65817
M_ru_A207_jigu,161.14122,-145.01547
M_ru_A2741_pu,167.79807,-128.00458
M_ru_A436_pu,164.61906,-124.00183
M_ru_A440_pu,170.0449,-122.74384
M_ru_A474_ma,180.18002,-149.80478
M_ru_A5487_suta,-372.74,-59.123165
M_ru_A7875_In,219.56364,-124.495674
M_ru_A9235_pa,54.0885,462.04877
M_ru_A9903_pa,-390.74255,-62.2191
M_ru_J265_ma,180.6976,-144.69116
M_ru_J640_roar,-357.36227,-37.88372
M_ru_J676_roar,-352.4837,-34.12157
M_ru_T10184_suta,-390.17203,-56.273556
M_ru_T11079_pa,54.97842,466.71252
M_ru_T11238_pa,56.87633,457.4021
M_ru_T11780_suta,-394.62582,-52.225014
M_ru_T12541_pa,48.867313,473.9299
M_ru_T13253_ma,174.7637,-143.3563
M_ru_T14456_In,212.90395,-126.548164
M_ru_T14532_suta,-387.02325,-65.64957
M_ru_T14622_suta,-382.1101,-66.435524
M_ru_T1649_pa,59.815796,461.96823
M_ru_T16553_pa,54.133904,472.5079
M_ru_T19782_pa,47.16055,465.5157
M_ru_T23245_In,212.94714,-117.08026
M_ru_T23246_In,218.70189,-118.470345
M_ru_T23416_In,209.6037,-121.953255
M_ru_T23478_In,214.94939,-122.08018
M_ru_T3164_ma,175.97865,-147.88802
M_ru_T3228_jigu,164.53235,-141.55508
M_ru_T368_ma,-359.1274,-24.016556
M_ru_T381_ma,-353.53864,-25.574799
M_ru_T476_ma,-361.0468,-30.729502
M_ru_T494_ma,-357.34595,-30.999014
M_ru_T6500_pa,66.308136,466.7628
M_ru_T6577_pa,59.83219,473.08984
M_ru_T753_suta,-378.63434,-63.751663
M_ru_T7634_jigu,165.6667,-146.03246
