,0,1
M_ru_77750_suta,-42.686943,13.207906
M_ru_78182_suta,52.19347,3.6449347
M_ru_80819_arsu,-37.00543,2.508729
M_ru_81347_arsu,14.772422,47.26933
M_ru_85426_arsu,-23.617716,0.05793663
M_ru_85919_suta,40.130558,39.52496
M_ru_A10311_pu,-285.18094,-62.85076
M_ru_A10329_pu,-279.99863,-75.55879
M_ru_A11834_suta,-28.960814,-29.349815
M_ru_A1380_pu,-298.09186,-39.40581
M_ru_A15176_suta,21.881393,24.667263
M_ru_A16195_pa,118.02184,-178.97516
M_ru_A207_jigu,-166.27989,171.43367
M_ru_A2741_pu,-287.17316,-50.02905
M_ru_A436_pu,-300.64343,-74.20291
M_ru_A440_pu,-270.655,-50.24822
M_ru_A474_ma,-192.47307,86.8357
M_ru_A5487_suta,-25.331125,36.29193
M_ru_A7875_In,86.98194,250.18152
M_ru_A9235_pa,123.78475,-139.05975
M_ru_A9903_pa,10.505033,23.216017
M_ru_J265_ma,-205.92326,81.753494
M_ru_J640_roar,557.78937,5633.1377
M_ru_J676_roar,-1524.1566,-4786.254
M_ru_T10184_suta,-1.1386803,-29.28679
M_ru_T11079_pa,130.51305,-149.66583
M_ru_T11238_pa,97.890114,-164.9542
M_ru_T11780_suta,35.52801,9.374705
M_ru_T12541_pa,113.578476,-125.93791
M_ru_T13253_ma,-195.20818,104.624794
M_ru_T14456_In,62.097294,243.60097
M_ru_T14532_suta,33.140976,-22.78495
M_ru_T14622_suta,14.418819,-19.826315
M_ru_T1649_pa,108.733986,-156.27551
M_ru_T16553_pa,146.13875,-137.14677
M_ru_T19782_pa,171.35835,-149.7508
M_ru_T23245_In,85.28721,222.24484
M_ru_T23246_In,76.43758,236.286
M_ru_T23416_In,56.346527,226.66237
M_ru_T23478_In,50.03215,238.41939
M_ru_T3164_ma,-205.88208,95.79403
M_ru_T3228_jigu,-149.45497,168.84789
M_ru_T368_ma,-69.93951,-204.14111
M_ru_T381_ma,-90.634,-200.23108
M_ru_T476_ma,-65.63534,-185.74635
M_ru_T494_ma,-76.143394,-187.86932
M_ru_T6500_pa,153.46509,-151.82323
M_ru_T6577_pa,148.27689,-168.63528
M_ru_T753_suta,11.44151,-8.5863905
M_ru_T7634_jigu,-156.82585,179.34459
