,0,1
M_ru_77750_suta,178.82266,6.2117786
M_ru_78182_suta,182.04204,-12.592072
M_ru_80819_arsu,162.24321,1.6826568
M_ru_81347_arsu,199.36201,18.775496
M_ru_85426_arsu,172.46347,31.9574
M_ru_85919_suta,189.10071,40.05926
M_ru_A10311_pu,-131.7403,-85.548
M_ru_A10329_pu,-125.03263,-100.82539
M_ru_A11834_suta,153.19894,13.420535
M_ru_A1380_pu,-124.55914,-70.05089
M_ru_A15176_suta,155.97998,38.184418
M_ru_A16195_pa,-131.53282,370.69653
M_ru_A207_jigu,-170.92255,-107.52195
M_ru_A2741_pu,-104.66306,-73.3539
M_ru_A436_pu,-115.743,-86.93697
M_ru_A440_pu,-103.23351,-96.66294
M_ru_A474_ma,-188.3214,-40.544544
M_ru_A5487_suta,148.27051,54.13942
M_ru_A7875_In,-122.54635,-188.027
M_ru_A9235_pa,-119.21886,329.2169
M_ru_A9903_pa,133.55365,38.18446
M_ru_J265_ma,-173.30356,-46.999744
M_ru_J640_roar,241.36337,163.64302
M_ru_J676_roar,286.0018,-79.61313
M_ru_T10184_suta,110.18723,11.857982
M_ru_T11079_pa,-125.58335,356.40405
M_ru_T11238_pa,-142.29268,323.81952
M_ru_T11780_suta,173.45241,-25.57431
M_ru_T12541_pa,-151.79225,376.2546
M_ru_T13253_ma,-178.61835,-63.27624
M_ru_T14456_In,-152.84204,-200.08092
M_ru_T14532_suta,139.54524,21.848146
M_ru_T14622_suta,132.5683,6.351215
M_ru_T1649_pa,-143.57703,351.55368
M_ru_T16553_pa,-132.18805,340.49387
M_ru_T19782_pa,-155.05354,336.7383
M_ru_T23245_In,-144.09523,-183.13196
M_ru_T23246_In,-136.04356,-197.05351
M_ru_T23416_In,-124.05144,-209.45268
M_ru_T23478_In,-141.39012,-213.24287
M_ru_T3164_ma,-191.40265,-55.27733
M_ru_T3228_jigu,-184.04327,-96.29181
M_ru_T368_ma,272.93497,-19.342695
M_ru_T381_ma,253.01479,-24.88853
M_ru_T476_ma,260.22122,3.9313703
M_ru_T494_ma,260.1205,-8.097277
M_ru_T6500_pa,-115.2024,377.93176
M_ru_T6577_pa,-108.817055,351.33182
M_ru_T753_suta,130.15877,-12.54627
M_ru_T7634_jigu,-169.90454,-93.18456
