,0,1
M_ru_77750_suta,-199.01938,44.806736
M_ru_78182_suta,-191.62424,42.109943
M_ru_80819_arsu,-201.29959,41.839226
M_ru_81347_arsu,-202.29866,37.05879
M_ru_85426_arsu,-208.17844,32.587227
M_ru_85919_suta,-204.47385,50.43832
M_ru_A10311_pu,145.92336,275.25885
M_ru_A10329_pu,147.61794,278.06473
M_ru_A11834_suta,-214.5295,44.817917
M_ru_A1380_pu,139.99028,279.3856
M_ru_A15176_suta,-211.41908,44.711025
M_ru_A16195_pa,0.37304115,-330.04544
M_ru_A207_jigu,165.46005,251.33026
M_ru_A2741_pu,141.3816,275.51392
M_ru_A436_pu,145.85713,281.88297
M_ru_A440_pu,140.87123,272.0875
M_ru_A474_ma,175.12096,236.86636
M_ru_A5487_suta,-218.54614,39.470215
M_ru_A7875_In,166.82593,-104.40356
M_ru_A9235_pa,12.887561,-332.252
M_ru_A9903_pa,-206.56833,45.36807
M_ru_J265_ma,177.9263,239.78473
M_ru_J640_roar,-177.1392,61.772125
M_ru_J676_roar,-177.1566,58.869827
M_ru_T10184_suta,-210.49115,40.10912
M_ru_T11079_pa,8.20234,-334.30402
M_ru_T11238_pa,2.0190923,-334.95837
M_ru_T11780_suta,-195.5665,39.41725
M_ru_T12541_pa,10.158204,-345.03247
M_ru_T13253_ma,172.57535,241.12988
M_ru_T14456_In,159.8325,-96.103355
M_ru_T14532_suta,-211.59755,49.67173
M_ru_T14622_suta,-219.43839,50.059925
M_ru_T1649_pa,5.1649046,-329.27417
M_ru_T16553_pa,5.808651,-337.46353
M_ru_T19782_pa,-1.2807481,-340.15823
M_ru_T23245_In,169.78523,-98.314835
M_ru_T23246_In,165.99838,-99.98115
M_ru_T23416_In,162.66017,-98.86648
M_ru_T23478_In,164.35591,-95.0576
M_ru_T3164_ma,172.02165,237.20403
M_ru_T3228_jigu,161.4696,252.5558
M_ru_T368_ma,-168.62006,62.064346
M_ru_T381_ma,-172.0724,62.03815
M_ru_T476_ma,-168.6884,49.28396
M_ru_T494_ma,-171.37465,48.567154
M_ru_T6500_pa,5.2843637,-342.13995
M_ru_T6577_pa,10.679885,-337.40845
M_ru_T753_suta,-222.20758,52.435513
M_ru_T7634_jigu,162.67552,249.31607
