,0,1
M_ru_77750_suta,-160.20001,-139.04259
M_ru_78182_suta,-131.18977,-139.81737
M_ru_80819_arsu,0.32212135,-111.7693
M_ru_81347_arsu,-123.88285,-197.42224
M_ru_85426_arsu,-111.189606,-110.57113
M_ru_85919_suta,-987.90967,-1806.0946
M_ru_A10311_pu,113.5694,142.50426
M_ru_A10329_pu,101.74989,165.30983
M_ru_A11834_suta,-91.18849,-137.38324
M_ru_A1380_pu,118.11538,187.86783
M_ru_A15176_suta,-18.466032,-105.01598
M_ru_A16195_pa,-103.7098,179.72296
M_ru_A207_jigu,8785.535,7647.8877
M_ru_A2741_pu,134.77733,170.55786
M_ru_A436_pu,78.88281,138.41507
M_ru_A440_pu,79.18883,185.59926
M_ru_A474_ma,241.35677,-178.42134
M_ru_A5487_suta,-75.482445,-71.54186
M_ru_A7875_In,185.13733,24.54043
M_ru_A9235_pa,-143.56212,154.49617
M_ru_A9903_pa,-25.97329,-183.99973
M_ru_J265_ma,224.29128,-155.71335
M_ru_J640_roar,-207.73131,-88.16911
M_ru_J676_roar,-190.165,-77.877495
M_ru_T10184_suta,-52.407093,-149.60245
M_ru_T11079_pa,-112.33476,148.1967
M_ru_T11238_pa,-98.34398,129.06377
M_ru_T11780_suta,161.87177,734.5958
M_ru_T12541_pa,-60.07768,208.54732
M_ru_T13253_ma,265.9037,-164.32819
M_ru_T14456_In,124.502495,-30.42146
M_ru_T14532_suta,-45.731236,-95.469406
M_ru_T14622_suta,-81.76562,-185.32166
M_ru_T1649_pa,-78.58822,112.44391
M_ru_T16553_pa,-57.58711,158.8254
M_ru_T19782_pa,-131.07747,99.402985
M_ru_T23245_In,183.39653,-13.473494
M_ru_T23246_In,164.50572,14.3747635
M_ru_T23416_In,150.9043,-22.386633
M_ru_T23478_In,134.91899,-3.2935147
M_ru_T3164_ma,249.23125,-147.17259
M_ru_T3228_jigu,-309.8494,44.43055
M_ru_T368_ma,-226.92436,268.26532
M_ru_T381_ma,-240.31483,300.4657
M_ru_T476_ma,-253.47224,247.31773
M_ru_T494_ma,-260.00195,265.78915
M_ru_T6500_pa,-75.219376,174.88243
M_ru_T6577_pa,-107.53675,215.52885
M_ru_T753_suta,-89.29931,-159.92546
M_ru_T7634_jigu,-6483.992,-7850.7573
