,0,1
M_ru_77750_suta,21.820303,-76.41948
M_ru_78182_suta,15.820296,-78.96875
M_ru_80819_arsu,17.403814,-83.81541
M_ru_81347_arsu,11.796323,-85.20282
M_ru_85426_arsu,28.8574,-99.58149
M_ru_85919_suta,26.661772,-79.45086
M_ru_A10311_pu,34.946575,59.009644
M_ru_A10329_pu,39.738758,58.062004
M_ru_A11834_suta,26.993664,-90.102554
M_ru_A1380_pu,37.507595,54.115353
M_ru_A15176_suta,25.644625,-97.55803
M_ru_A16195_pa,-107.23238,21.369013
M_ru_A207_jigu,55.380833,70.59419
M_ru_A2741_pu,42.398712,61.38352
M_ru_A436_pu,43.99618,55.73343
M_ru_A440_pu,37.89374,63.019176
M_ru_A474_ma,43.62152,81.36594
M_ru_A5487_suta,11.271721,-92.83918
M_ru_A7875_In,101.23417,38.29679
M_ru_A9235_pa,-95.3008,30.456522
M_ru_A9903_pa,22.724909,-87.481255
M_ru_J265_ma,46.368797,84.66118
M_ru_J640_roar,0.625612,-73.502335
M_ru_J676_roar,3.532625,-72.00059
M_ru_T10184_suta,16.186798,-100.38542
M_ru_T11079_pa,-98.861115,26.434984
M_ru_T11238_pa,-108.03738,27.314829
M_ru_T11780_suta,33.140205,-90.410065
M_ru_T12541_pa,-99.704414,16.557592
M_ru_T13253_ma,46.95229,77.086334
M_ru_T14456_In,98.28994,46.707874
M_ru_T14532_suta,21.257284,-90.953285
M_ru_T14622_suta,16.804062,-92.12332
M_ru_T1649_pa,-95.52908,22.42112
M_ru_T16553_pa,-103.298996,25.225992
M_ru_T19782_pa,-104.35577,13.979831
M_ru_T23245_In,102.913155,43.732937
M_ru_T23246_In,98.7566,41.868366
M_ru_T23416_In,95.09419,38.896446
M_ru_T23478_In,94.193436,43.835873
M_ru_T3164_ma,48.677628,81.3555
M_ru_T3228_jigu,53.924656,66.42164
M_ru_T368_ma,0.09916827,-59.17831
M_ru_T381_ma,-0.2881297,-63.269238
M_ru_T476_ma,5.94737,-62.971325
M_ru_T494_ma,7.873295,-60.492825
M_ru_T6500_pa,-101.88083,21.145914
M_ru_T6577_pa,-101.57262,30.596743
M_ru_T753_suta,18.894976,-95.847496
M_ru_T7634_jigu,51.462147,69.83821
