,0,1
M_ru_77750_suta,31.384436,-217.88773
M_ru_78182_suta,69.761566,-228.9918
M_ru_80819_arsu,26.826311,-243.50778
M_ru_81347_arsu,65.41557,-272.14658
M_ru_85426_arsu,-4.4493756,-210.76653
M_ru_85919_suta,37.458015,-184.13272
M_ru_A10311_pu,-95.78561,85.89899
M_ru_A10329_pu,-86.53124,60.327312
M_ru_A11834_suta,-7.1787767,-303.21786
M_ru_A1380_pu,-65.249344,45.42682
M_ru_A15176_suta,27.667435,-281.09888
M_ru_A16195_pa,255.7987,75.01349
M_ru_A207_jigu,-247.88776,92.71682
M_ru_A2741_pu,-113.67959,65.20209
M_ru_A436_pu,-61.60762,84.24154
M_ru_A440_pu,-108.75327,36.10476
M_ru_A474_ma,-212.51791,180.5696
M_ru_A5487_suta,-49.183712,-293.1025
M_ru_A7875_In,23.445337,292.87466
M_ru_A9235_pa,225.99733,53.842213
M_ru_A9903_pa,-1.7402018,-274.44382
M_ru_J265_ma,-219.46384,207.88232
M_ru_J640_roar,95.22533,-101.29912
M_ru_J676_roar,80.44236,-115.95122
M_ru_T10184_suta,-11.080168,-345.28464
M_ru_T11079_pa,251.92593,47.95987
M_ru_T11238_pa,278.3938,33.408672
M_ru_T11780_suta,64.96477,-314.70657
M_ru_T12541_pa,198.81956,19.665682
M_ru_T13253_ma,-239.41606,165.22375
M_ru_T14456_In,74.33353,306.96005
M_ru_T14532_suta,-17.124079,-256.8965
M_ru_T14622_suta,18.761019,-345.12543
M_ru_T1649_pa,227.00319,90.28678
M_ru_T16553_pa,296.97025,62.141186
M_ru_T19782_pa,276.53815,102.70121
M_ru_T23245_In,43.85928,315.30676
M_ru_T23246_In,49.526943,284.10458
M_ru_T23416_In,79.42817,279.8169
M_ru_T23478_In,70.59306,332.55447
M_ru_T3164_ma,-238.17206,193.19325
M_ru_T3228_jigu,-220.92125,97.36026
M_ru_T368_ma,-145.67554,-155.06416
M_ru_T381_ma,-169.96295,-163.03342
M_ru_T476_ma,5792.576,501.54868
M_ru_T494_ma,-1715.7086,-310.35822
M_ru_T6500_pa,281.22577,-2.9095035
M_ru_T6577_pa,244.93668,21.432808
M_ru_T753_suta,37.53206,-363.84186
M_ru_T7634_jigu,-230.78368,75.43964
