,0,1
M_ru_77750_suta,-179.34541,-40.078335
M_ru_78182_suta,-180.81389,-38.087177
M_ru_80819_arsu,-186.62411,-43.256657
M_ru_81347_arsu,-201.11987,-41.485718
M_ru_85426_arsu,-185.49498,-36.17437
M_ru_85919_suta,-178.55113,-34.706757
M_ru_A10311_pu,158.75601,190.07115
M_ru_A10329_pu,162.67084,187.9661
M_ru_A11834_suta,-192.20311,-45.200737
M_ru_A1380_pu,161.45192,192.25308
M_ru_A15176_suta,-191.8644,-34.212364
M_ru_A16195_pa,46.80338,-85.667046
M_ru_A207_jigu,140.4112,203.64687
M_ru_A2741_pu,159.18007,187.34108
M_ru_A436_pu,155.04941,188.29689
M_ru_A440_pu,159.05284,184.00734
M_ru_A474_ma,124.7548,208.91939
M_ru_A5487_suta,-189.95358,-48.68525
M_ru_A7875_In,236.44447,-57.50013
M_ru_A9235_pa,39.819866,-84.33226
M_ru_A9903_pa,-196.89444,-44.744232
M_ru_J265_ma,125.03372,212.4253
M_ru_J640_roar,-169.10641,-50.773724
M_ru_J676_roar,-171.26668,-50.025646
M_ru_T10184_suta,-199.06064,-48.276352
M_ru_T11079_pa,44.52924,-87.47614
M_ru_T11238_pa,51.47877,-85.59664
M_ru_T11780_suta,-190.25168,-30.513254
M_ru_T12541_pa,52.249214,-91.119606
M_ru_T13253_ma,128.19164,207.32881
M_ru_T14456_In,236.522,-53.21659
M_ru_T14532_suta,-196.40767,-33.93283
M_ru_T14622_suta,-190.49365,-43.08117
M_ru_T1649_pa,43.852222,-96.570076
M_ru_T16553_pa,41.773537,-88.35067
M_ru_T19782_pa,45.693813,-92.84309
M_ru_T23245_In,239.06026,-51.056374
M_ru_T23246_In,239.74542,-55.05149
M_ru_T23416_In,232.27101,-53.54232
M_ru_T23478_In,234.45287,-51.015205
M_ru_T3164_ma,127.3299,210.70184
M_ru_T3228_jigu,137.89655,200.96169
M_ru_T368_ma,-163.16968,-63.55005
M_ru_T381_ma,-165.06757,-65.11026
M_ru_T476_ma,-171.77736,-63.10677
M_ru_T494_ma,-169.76205,-62.21492
M_ru_T6500_pa,47.847424,-89.460724
M_ru_T6577_pa,46.511555,-81.385025
M_ru_T753_suta,-192.34074,-39.39646
M_ru_T7634_jigu,140.6357,200.86429
