,0,1
M_ru_77750_suta,-126.30393,-41.119335
M_ru_78182_suta,-131.4482,-0.8650804
M_ru_80819_arsu,-158.2546,-28.0493
M_ru_81347_arsu,-155.82684,-44.785667
M_ru_85426_arsu,-148.47832,-15.028523
M_ru_85919_suta,-178.42108,-42.08444
M_ru_A10311_pu,99.67437,21.02804
M_ru_A10329_pu,80.08355,17.398499
M_ru_A11834_suta,-168.0236,9.464704
M_ru_A1380_pu,77.602196,-2.0474489
M_ru_A15176_suta,-211.64058,10.96147
M_ru_A16195_pa,6.9993315,232.93556
M_ru_A207_jigu,151.23114,-46.35469
M_ru_A2741_pu,94.66435,6.12289
M_ru_A436_pu,112.92314,5.7052317
M_ru_A440_pu,93.63142,-8.824303
M_ru_A474_ma,92.45389,-67.653114
M_ru_A5487_suta,-183.71338,20.26985
M_ru_A7875_In,184.12288,-166.50871
M_ru_A9235_pa,-4.7419853,244.43071
M_ru_A9903_pa,-145.65437,26.397257
M_ru_J265_ma,108.095985,-70.953606
M_ru_J640_roar,-88.44016,-44.179607
M_ru_J676_roar,-90.63336,-31.604364
M_ru_T10184_suta,-164.1893,31.853025
M_ru_T11079_pa,16.459152,253.58134
M_ru_T11238_pa,24.464676,236.82243
M_ru_T11780_suta,-134.02084,-22.839844
M_ru_T12541_pa,-22.081034,262.54333
M_ru_T13253_ma,118.08798,-55.56469
M_ru_T14456_In,165.59564,-156.42915
M_ru_T14532_suta,-160.3456,-2.7810662
M_ru_T14622_suta,-182.39024,-5.037368
M_ru_T1649_pa,-0.215732,264.12814
M_ru_T16553_pa,29.035946,271.97818
M_ru_T19782_pa,18.712538,296.43573
M_ru_T23245_In,161.59839,-187.40678
M_ru_T23246_In,180.80632,-185.33708
M_ru_T23416_In,151.68587,-170.3672
M_ru_T23478_In,167.90147,-172.05016
M_ru_T3164_ma,101.27526,-55.20914
M_ru_T3228_jigu,138.59438,-35.220703
M_ru_T368_ma,-50.9008,-41.297764
M_ru_T381_ma,-38.80433,-32.043476
M_ru_T476_ma,65.732056,64.83584
M_ru_T494_ma,-20.490612,-29.629591
M_ru_T6500_pa,12.569159,271.48535
M_ru_T6577_pa,-3.5589347,282.7685
M_ru_T753_suta,-197.08403,-13.386025
M_ru_T7634_jigu,152.10683,-31.075975
