,0,1
M_ru_77750_suta,-223.95976,-148.3669
M_ru_78182_suta,-151.94447,34.241707
M_ru_80819_arsu,-190.21709,-5.788676
M_ru_81347_arsu,-190.57542,-74.19164
M_ru_85426_arsu,-135.59274,-29.368376
M_ru_85919_suta,-351.7545,16.563166
M_ru_A10311_pu,247.32463,-93.97455
M_ru_A10329_pu,232.2986,-131.88939
M_ru_A11834_suta,-254.20006,-7.0254774
M_ru_A1380_pu,235.13904,-171.37013
M_ru_A15176_suta,-307.1933,-0.9885795
M_ru_A16195_pa,-404.78387,119.63572
M_ru_A207_jigu,127.10167,-322.20377
M_ru_A2741_pu,279.2567,-145.58229
M_ru_A436_pu,298.22192,-67.33335
M_ru_A440_pu,320.23288,-122.26616
M_ru_A474_ma,598.46765,-654.2101
M_ru_A5487_suta,-266.22702,48.89794
M_ru_A7875_In,234.12813,205.43346
M_ru_A9235_pa,-466.02496,147.30365
M_ru_A9903_pa,-265.02374,-73.00832
M_ru_J265_ma,-313.8132,869.6538
M_ru_J640_roar,-21.907377,-112.65515
M_ru_J676_roar,-34.66289,-81.28491
M_ru_T10184_suta,-200.68875,86.94365
M_ru_T11079_pa,88.24172,214.01106
M_ru_T11238_pa,75.12609,143.50496
M_ru_T11780_suta,-313.28345,104.32028
M_ru_T12541_pa,-235.80312,265.57397
M_ru_T13253_ma,-21.859932,60.317314
M_ru_T14456_In,298.92337,247.32253
M_ru_T14532_suta,-231.51111,-31.362503
M_ru_T14622_suta,-338.72604,-55.605892
M_ru_T1649_pa,-119.930046,231.06433
M_ru_T16553_pa,1649.7711,123.43787
M_ru_T19782_pa,-53.96577,319.5866
M_ru_T23245_In,248.28624,168.4695
M_ru_T23246_In,247.71326,253.67494
M_ru_T23416_In,338.9767,217.41257
M_ru_T23478_In,303.26205,201.40572
M_ru_T3164_ma,23.998972,38.680367
M_ru_T3228_jigu,86.11298,-346.28027
M_ru_T368_ma,-44.49641,-223.01582
M_ru_T381_ma,-55.142532,-263.65323
M_ru_T476_ma,-117.65765,-238.45859
M_ru_T494_ma,-106.42217,-208.65346
M_ru_T6500_pa,4943.974,2511.2102
M_ru_T6577_pa,5.1360974,196.65399
M_ru_T753_suta,-340.71884,-133.06554
M_ru_T7634_jigu,89.156044,-308.49496
