,0,1
M_ru_77750_suta,377.9944,-37.08127
M_ru_78182_suta,412.75186,-70.18241
M_ru_80819_arsu,314.1016,178.06459
M_ru_81347_arsu,276.39328,-14.539111
M_ru_85426_arsu,343.55762,-38.07073
M_ru_85919_suta,411.8766,52.66539
M_ru_A10311_pu,1902.1431,-1297.0243
M_ru_A10329_pu,56.68825,-14.98374
M_ru_A11834_suta,346.83768,117.97611
M_ru_A1380_pu,23.68334,-56.931137
M_ru_A15176_suta,345.51624,48.99494
M_ru_A16195_pa,-161.37836,386.69995
M_ru_A207_jigu,-229.74355,-313.01486
M_ru_A2741_pu,-53.103996,-96.03422
M_ru_A436_pu,-5128.2285,5104.3315
M_ru_A440_pu,9.3347225,-88.72434
M_ru_A474_ma,-507.73352,-311.48462
M_ru_A5487_suta,486.78067,112.360664
M_ru_A7875_In,-601.1945,287.7197
M_ru_A9235_pa,-101.448555,231.31616
M_ru_A9903_pa,288.17657,91.5358
M_ru_J265_ma,-545.966,-291.92657
M_ru_J640_roar,323.32574,-269.43845
M_ru_J676_roar,346.15317,-249.2753
M_ru_T10184_suta,402.1508,155.72523
M_ru_T11079_pa,-130.30945,311.97034
M_ru_T11238_pa,-96.198265,348.87424
M_ru_T11780_suta,480.86658,16.447573
M_ru_T12541_pa,-139.27011,437.769
M_ru_T13253_ma,-473.51538,-289.1226
M_ru_T14456_In,-529.97,136.99498
M_ru_T14532_suta,378.10974,90.05095
M_ru_T14622_suta,457.2327,178.71199
M_ru_T1649_pa,-75.89266,292.29242
M_ru_T16553_pa,-160.59085,265.91135
M_ru_T19782_pa,-207.5991,398.92838
M_ru_T23245_In,-576.9687,214.88487
M_ru_T23246_In,-571.17883,276.0713
M_ru_T23416_In,-550.41504,182.7177
M_ru_T23478_In,-517.47797,175.00655
M_ru_T3164_ma,-516.49054,-268.74954
M_ru_T3228_jigu,-248.2807,-272.07925
M_ru_T368_ma,505.76447,-352.50204
M_ru_T381_ma,506.48608,-305.81964
M_ru_T476_ma,451.65347,-307.92258
M_ru_T494_ma,464.26593,-280.7658
M_ru_T6500_pa,-199.18103,310.44794
M_ru_T6577_pa,-152.0128,339.56558
M_ru_T753_suta,435.09427,137.7939
M_ru_T7634_jigu,-266.97845,-299.2519
