,0,1
M_ru_77750_suta,-77.695145,67.98377
M_ru_78182_suta,-87.82158,46.518227
M_ru_80819_arsu,-94.99579,58.454266
M_ru_81347_arsu,-107.70525,72.00685
M_ru_85426_arsu,-133.8945,67.55464
M_ru_85919_suta,-121.918785,59.713623
M_ru_A10311_pu,153.64018,-74.659325
M_ru_A10329_pu,156.06384,-107.92196
M_ru_A11834_suta,-130.16475,23.625866
M_ru_A1380_pu,164.89597,-90.00026
M_ru_A15176_suta,-162.96945,2.163925
M_ru_A16195_pa,135.66673,163.83339
M_ru_A207_jigu,100.902725,-128.76036
M_ru_A2741_pu,149.33847,-90.84
M_ru_A436_pu,138.60661,-103.95528
M_ru_A440_pu,136.18256,-80.62436
M_ru_A474_ma,77.22636,-86.00634
M_ru_A5487_suta,-151.84807,34.968178
M_ru_A7875_In,-26.500965,-211.09909
M_ru_A9235_pa,139.71481,149.76277
M_ru_A9903_pa,-114.8399,15.039982
M_ru_J265_ma,60.721775,-83.59836
M_ru_J640_roar,-106.20817,114.31413
M_ru_J676_roar,787.5867,-172.65442
M_ru_T10184_suta,-99.895096,11.264561
M_ru_T11079_pa,145.33934,135.9225
M_ru_T11238_pa,164.17525,143.80994
M_ru_T11780_suta,-82.757835,30.229244
M_ru_T12541_pa,114.97419,170.09605
M_ru_T13253_ma,67.985634,-100.23368
M_ru_T14456_In,-1.8830587,-192.08351
M_ru_T14532_suta,-125.826614,36.565296
M_ru_T14622_suta,-136.43842,-4.4447727
M_ru_T1649_pa,150.01526,174.31807
M_ru_T16553_pa,125.49626,135.75574
M_ru_T19782_pa,130.92982,187.11395
M_ru_T23245_In,-32.649452,-190.60545
M_ru_T23246_In,-18.007906,-197.5721
M_ru_T23416_In,-5.1934485,-208.73741
M_ru_T23478_In,-15.315891,-180.01169
M_ru_T3164_ma,70.28554,-71.78902
M_ru_T3228_jigu,85.968864,-125.27286
M_ru_T368_ma,-105.1669,171.80592
M_ru_T381_ma,-117.64957,162.6513
M_ru_T476_ma,-91.720665,144.70308
M_ru_T494_ma,-102.59616,149.0407
M_ru_T6500_pa,119.646194,152.95154
M_ru_T6577_pa,146.37262,119.63609
M_ru_T753_suta,-145.16487,5.7385216
M_ru_T7634_jigu,95.18208,-114.06934
