,0,1
M_ru_77750_suta,-6.2364006,225.37546
M_ru_78182_suta,1.822167,215.39297
M_ru_80819_arsu,-18.913912,220.86897
M_ru_81347_arsu,-18.64401,211.19992
M_ru_85426_arsu,0.34315914,235.39545
M_ru_85919_suta,2.778616,240.9362
M_ru_A10311_pu,36.093174,-185.9323
M_ru_A10329_pu,35.548088,-192.85611
M_ru_A11834_suta,-37.929543,236.41965
M_ru_A1380_pu,26.849525,-182.55316
M_ru_A15176_suta,-44.46312,254.7364
M_ru_A16195_pa,-315.5476,29.619358
M_ru_A207_jigu,107.56498,-96.09901
M_ru_A2741_pu,39.278065,-176.40762
M_ru_A436_pu,29.115282,-199.26126
M_ru_A440_pu,44.17461,-182.53926
M_ru_A474_ma,-215.67761,-267.59143
M_ru_A5487_suta,-24.25428,239.41832
M_ru_A7875_In,431.20682,-161.54665
M_ru_A9235_pa,-319.7795,7.0554447
M_ru_A9903_pa,-40.986435,246.45738
M_ru_J265_ma,-224.92572,-262.37213
M_ru_J640_roar,27.367088,181.46815
M_ru_J676_roar,25.232502,176.03806
M_ru_T10184_suta,-26.569628,225.85426
M_ru_T11079_pa,-319.0239,22.498383
M_ru_T11238_pa,-302.4677,-9.142707
M_ru_T11780_suta,-52.50993,221.47357
M_ru_T12541_pa,-286.59677,-0.86779046
M_ru_T13253_ma,-211.62498,-257.03244
M_ru_T14456_In,421.1502,-169.08801
M_ru_T14532_suta,-31.62061,230.56038
M_ru_T14622_suta,-43.040142,221.13763
M_ru_T1649_pa,-319.5179,13.519692
M_ru_T16553_pa,-314.14655,-6.214617
M_ru_T19782_pa,-301.09454,13.273098
M_ru_T23245_In,406.93753,-160.95778
M_ru_T23246_In,416.4551,-161.34706
M_ru_T23416_In,421.2615,-157.66954
M_ru_T23478_In,418.42505,-149.36685
M_ru_T3164_ma,-218.40733,-260.30405
M_ru_T3228_jigu,114.49062,-100.04618
M_ru_T368_ma,48.838223,158.77113
M_ru_T381_ma,52.620274,149.44865
M_ru_T476_ma,37.36079,149.37173
M_ru_T494_ma,43.07825,151.35905
M_ru_T6500_pa,-296.6919,-0.3452873
M_ru_T6577_pa,-300.92166,6.781718
M_ru_T753_suta,-40.29429,211.62624
M_ru_T7634_jigu,108.99969,-103.95793
