,0,1
M_ru_77750_suta,-349.29172,452.20837
M_ru_78182_suta,-504.88074,52.063732
M_ru_80819_arsu,-116.879654,487.13306
M_ru_81347_arsu,-27.205624,254.72516
M_ru_85426_arsu,-203.06326,566.7138
M_ru_85919_suta,-27.28249,398.31155
M_ru_A10311_pu,-434.3659,-388.82413
M_ru_A10329_pu,1163.778,-1388.3146
M_ru_A11834_suta,308.83453,394.20343
M_ru_A1380_pu,-262.29266,-483.39517
M_ru_A15176_suta,223.2694,513.6875
M_ru_A16195_pa,465.2536,-139.29837
M_ru_A207_jigu,-697.4929,-235.7903
M_ru_A2741_pu,-393.74277,-502.3931
M_ru_A436_pu,-926.0298,925.8615
M_ru_A440_pu,-613.5434,476.82428
M_ru_A474_ma,140.14696,-571.8125
M_ru_A5487_suta,-703.4792,277.17508
M_ru_A7875_In,-231.91754,-119.508125
M_ru_A9235_pa,650.02966,-257.6333
M_ru_A9903_pa,227.35194,638.3955
M_ru_J265_ma,206.78596,-668.83044
M_ru_J640_roar,-4872.975,-840.88495
M_ru_J676_roar,3156.1763,275.60367
M_ru_T10184_suta,94.23533,680.8104
M_ru_T11079_pa,444.2497,-30.849405
M_ru_T11238_pa,467.56274,101.50903
M_ru_T11780_suta,439.19348,607.0916
M_ru_T12541_pa,579.9624,-79.32369
M_ru_T13253_ma,113.64446,-773.3351
M_ru_T14456_In,-148.77751,-17.767963
M_ru_T14532_suta,-105.54707,726.0422
M_ru_T14622_suta,-2.6369386,546.0936
M_ru_T1649_pa,479.9891,-241.21527
M_ru_T16553_pa,637.6047,99.88918
M_ru_T19782_pa,393.92654,-377.79517
M_ru_T23245_In,25.271616,-137.469
M_ru_T23246_In,-241.13309,40.78994
M_ru_T23416_In,-101.096855,-130.38559
M_ru_T23478_In,-20.718807,-8.575323
M_ru_T3164_ma,75.43247,-659.47754
M_ru_T3228_jigu,6830.2505,804.17535
M_ru_T368_ma,3860.671,-1684.714
M_ru_T381_ma,-4014.2478,1118.7996
M_ru_T476_ma,15364.73,8088.775
M_ru_T494_ma,-9405.949,-3505.286
M_ru_T6500_pa,291.87112,126.726555
M_ru_T6577_pa,344.95184,7.2141795
M_ru_T753_suta,-192.29723,358.49008
M_ru_T7634_jigu,-9276.428,-1133.6207
