,0,1
M_ru_77750_suta,-44.70897,-19.609484
M_ru_78182_suta,-70.420235,-48.739285
M_ru_80819_arsu,-64.88657,30.6892
M_ru_81347_arsu,-35.343063,24.070318
M_ru_85426_arsu,-96.92461,-18.000246
M_ru_85919_suta,-39.666477,3.6478577
M_ru_A10311_pu,187.44548,10.117099
M_ru_A10329_pu,197.3607,-1.4886438
M_ru_A11834_suta,-58.842846,-16.334347
M_ru_A1380_pu,190.19495,24.091452
M_ru_A15176_suta,-88.966484,13.0470705
M_ru_A16195_pa,-20.451586,207.20395
M_ru_A207_jigu,30.456772,-196.69348
M_ru_A2741_pu,174.74725,10.413903
M_ru_A436_pu,183.30785,-8.075461
M_ru_A440_pu,162.62082,3.2195222
M_ru_A474_ma,118.25781,111.13586
M_ru_A5487_suta,-88.86726,37.020348
M_ru_A7875_In,140.30602,-144.01118
M_ru_A9235_pa,-74.045845,200.46506
M_ru_A9903_pa,-72.041016,9.843784
M_ru_J265_ma,119.256485,98.322685
M_ru_J640_roar,-23.020641,-31.630735
M_ru_J676_roar,-12.524083,-36.99306
M_ru_T10184_suta,-77.08178,-5.2869177
M_ru_T11079_pa,-55.810467,205.8458
M_ru_T11238_pa,-43.620415,207.48633
M_ru_T11780_suta,-67.19719,-34.233208
M_ru_T12541_pa,29.819315,304.24844
M_ru_T13253_ma,104.95068,90.64089
M_ru_T14456_In,155.9443,-127.33758
M_ru_T14532_suta,-59.42772,9.477575
M_ru_T14622_suta,-119.087074,16.651129
M_ru_T1649_pa,-46.931496,188.11414
M_ru_T16553_pa,-62.457386,220.90134
M_ru_T19782_pa,-30.178802,183.40973
M_ru_T23245_In,132.10527,-158.8809
M_ru_T23246_In,127.09178,-146.02686
M_ru_T23416_In,156.67665,-141.30176
M_ru_T23478_In,155.49895,-155.04977
M_ru_T3164_ma,105.64616,106.058014
M_ru_T3228_jigu,16.563915,-192.642
M_ru_T368_ma,-1101.9825,3438.7585
M_ru_T381_ma,3800.3591,-1166.5841
M_ru_T476_ma,-8.655154,-87.46621
M_ru_T494_ma,0.24219744,-82.25678
M_ru_T6500_pa,-27.516888,215.84367
M_ru_T6577_pa,-44.233818,232.82867
M_ru_T753_suta,-117.34155,3.517794
M_ru_T7634_jigu,24.988575,-184.08427
